ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
4500,0, 0.46600000E+003, 0.10000000E+000, 0.16265248E+000,-0.80614761E-003, 0.17439136E+003, 0.27289576E-001,-0.13018013E-001, 0.00000000E+000, 0.30185080E-001,-0.25740010E-001,-0.80962417E-001,-0.10220469E+000, 0.16570402E+000, 0.00000000E+000, 0.00000000E+000,
4520,0, 0.46800000E+003, 0.10000000E+000, 0.16239215E+000,-0.79560700E-003, 0.17471641E+003, 0.27259267E-001,-0.12838205E-001, 0.00000000E+000, 0.30265400E-001,-0.25678197E-001,-0.80745788E-001,-0.10220417E+000, 0.16552454E+000, 0.00000000E+000, 0.00000000E+000,
4540,0, 0.47000000E+003, 0.10000000E+000, 0.16213546E+000,-0.78499089E-003, 0.17504094E+003, 0.27229181E-001,-0.12660857E-001, 0.00000000E+000, 0.30344887E-001,-0.25617055E-001,-0.80531177E-001,-0.10220443E+000, 0.16534692E+000, 0.00000000E+000, 0.00000000E+000,
4560,0, 0.47200000E+003, 0.10000000E+000, 0.16188238E+000,-0.77566204E-003, 0.17536495E+003, 0.27199316E-001,-0.12485905E-001, 0.00000000E+000, 0.30423543E-001,-0.25556583E-001,-0.80318564E-001,-0.10220547E+000, 0.16517117E+000, 0.00000000E+000, 0.00000000E+000,
4580,0, 0.47400000E+003, 0.10000000E+000, 0.16163283E+000,-0.76731271E-003, 0.17568847E+003, 0.27169668E-001,-0.12313364E-001, 0.00000000E+000, 0.30501386E-001,-0.25496766E-001,-0.80107936E-001,-0.10220728E+000, 0.16499723E+000, 0.00000000E+000, 0.00000000E+000,
4600,0, 0.47600000E+003, 0.10000000E+000, 0.16138678E+000,-0.75750594E-003, 0.17601149E+003, 0.27140236E-001,-0.12143039E-001, 0.00000000E+000, 0.30578413E-001,-0.25437610E-001,-0.79899140E-001,-0.10220985E+000, 0.16482515E+000, 0.00000000E+000, 0.00000000E+000,
4620,0, 0.47800000E+003, 0.10000000E+000, 0.16114417E+000,-0.74779127E-003, 0.17633402E+003, 0.27111015E-001,-0.11975030E-001, 0.00000000E+000, 0.30654644E-001,-0.25379098E-001,-0.79692272E-001,-0.10221317E+000, 0.16465486E+000, 0.00000000E+000, 0.00000000E+000,
4640,0, 0.48000000E+003, 0.10000000E+000, 0.16090492E+000,-0.73776056E-003, 0.17665606E+003, 0.27082004E-001,-0.11809334E-001, 0.00000000E+000, 0.30730088E-001,-0.25321220E-001,-0.79487325E-001,-0.10221723E+000, 0.16448635E+000, 0.00000000E+000, 0.00000000E+000,
4660,0, 0.48200000E+003, 0.10000000E+000, 0.16066901E+000,-0.72824234E-003, 0.17697764E+003, 0.27053201E-001,-0.11645918E-001, 0.00000000E+000, 0.30804739E-001,-0.25263990E-001,-0.79284299E-001,-0.10222203E+000, 0.16431966E+000, 0.00000000E+000, 0.00000000E+000,
4680,0, 0.48400000E+003, 0.10000000E+000, 0.16043636E+000,-0.72082384E-003, 0.17729874E+003, 0.27024601E-001,-0.11484772E-001, 0.00000000E+000, 0.30878623E-001,-0.25207377E-001,-0.79083178E-001,-0.10222755E+000, 0.16415471E+000, 0.00000000E+000, 0.00000000E+000,
4700,0, 0.48600000E+003, 0.10000000E+000, 0.16020695E+000,-0.71146583E-003, 0.17761939E+003, 0.26996204E-001,-0.11325687E-001, 0.00000000E+000, 0.30951732E-001,-0.25151398E-001,-0.78883781E-001,-0.10223379E+000, 0.16399155E+000, 0.00000000E+000, 0.00000000E+000,
4720,0, 0.48800000E+003, 0.10000000E+000, 0.15998070E+000,-0.70212410E-003, 0.17793957E+003, 0.26968007E-001,-0.11168838E-001, 0.00000000E+000, 0.31024082E-001,-0.25096035E-001,-0.78686243E-001,-0.10224074E+000, 0.16383010E+000, 0.00000000E+000, 0.00000000E+000,
4740,0, 0.49000000E+003, 0.10000000E+000, 0.15975757E+000,-0.69242041E-003, 0.17825931E+003, 0.26940006E-001,-0.11014161E-001, 0.00000000E+000, 0.31095687E-001,-0.25041279E-001,-0.78490555E-001,-0.10224839E+000, 0.16367038E+000, 0.00000000E+000, 0.00000000E+000,
4760,0, 0.49200000E+003, 0.10000000E+000, 0.15953751E+000,-0.68579389E-003, 0.17857861E+003, 0.26912200E-001,-0.10861649E-001, 0.00000000E+000, 0.31166547E-001,-0.24987131E-001,-0.78296710E-001,-0.10225674E+000, 0.16351239E+000, 0.00000000E+000, 0.00000000E+000,
4780,0, 0.49400000E+003, 0.10000000E+000, 0.15932050E+000,-0.67675443E-003, 0.17889746E+003, 0.26884587E-001,-0.10711084E-001, 0.00000000E+000, 0.31236670E-001,-0.24933585E-001,-0.78104479E-001,-0.10226578E+000, 0.16335609E+000, 0.00000000E+000, 0.00000000E+000,
4800,0, 0.49600000E+003, 0.10000000E+000, 0.15910646E+000,-0.66754145E-003, 0.17921589E+003, 0.26857164E-001,-0.10562645E-001, 0.00000000E+000, 0.31306068E-001,-0.24880632E-001,-0.77914050E-001,-0.10227549E+000, 0.16320146E+000, 0.00000000E+000, 0.00000000E+000,
4820,0, 0.49800000E+003, 0.10000000E+000, 0.15889533E+000,-0.65962561E-003, 0.17953389E+003, 0.26829929E-001,-0.10416320E-001, 0.00000000E+000, 0.31374752E-001,-0.24828260E-001,-0.77725414E-001,-0.10228588E+000, 0.16304849E+000, 0.00000000E+000, 0.00000000E+000,
4840,0, 0.50000000E+003, 0.10000000E+000, 0.15868710E+000,-0.65209562E-003, 0.17985147E+003, 0.26802879E-001,-0.10271972E-001, 0.00000000E+000, 0.31442732E-001,-0.24776462E-001,-0.77538427E-001,-0.10229694E+000, 0.16289713E+000, 0.00000000E+000, 0.00000000E+000,
4860,0, 0.50200000E+003, 0.10000000E+000, 0.15848171E+000,-0.64338243E-003, 0.18016864E+003, 0.26776012E-001,-0.10129608E-001, 0.00000000E+000, 0.31510019E-001,-0.24725229E-001,-0.77353099E-001,-0.10230866E+000, 0.16274736E+000, 0.00000000E+000, 0.00000000E+000,
4880,0, 0.50400000E+003, 0.10000000E+000, 0.15827910E+000,-0.63519001E-003, 0.18048540E+003, 0.26749327E-001,-0.99892440E-002, 0.00000000E+000, 0.31576608E-001,-0.24674572E-001,-0.77169519E-001,-0.10232103E+000, 0.16259927E+000, 0.00000000E+000, 0.00000000E+000,
4900,0, 0.50600000E+003, 0.10000000E+000, 0.15807925E+000,-0.62833648E-003, 0.18080176E+003, 0.26722820E-001,-0.98508320E-002, 0.00000000E+000, 0.31642517E-001,-0.24624471E-001,-0.76987547E-001,-0.10233404E+000, 0.16245271E+000, 0.00000000E+000, 0.00000000E+000,
4920,0, 0.50800000E+003, 0.10000000E+000, 0.15788211E+000,-0.61984451E-003, 0.18111772E+003, 0.26696491E-001,-0.97142973E-002, 0.00000000E+000, 0.31707761E-001,-0.24574913E-001,-0.76807161E-001,-0.10234770E+000, 0.16230771E+000, 0.00000000E+000, 0.00000000E+000,
4940,0, 0.51000000E+003, 0.10000000E+000, 0.15768761E+000,-0.61244512E-003, 0.18143329E+003, 0.26670336E-001,-0.95797587E-002, 0.00000000E+000, 0.31772332E-001,-0.24525908E-001,-0.76628486E-001,-0.10236198E+000, 0.16216429E+000, 0.00000000E+000, 0.00000000E+000,
4960,0, 0.51200000E+003, 0.10000000E+000, 0.15749575E+000,-0.60537124E-003, 0.18174847E+003, 0.26644353E-001,-0.94470179E-002, 0.00000000E+000, 0.31836253E-001,-0.24477435E-001,-0.76451313E-001,-0.10237690E+000, 0.16202237E+000, 0.00000000E+000, 0.00000000E+000,
4980,0, 0.51400000E+003, 0.10000000E+000, 0.15730647E+000,-0.59682623E-003, 0.18206327E+003, 0.26618542E-001,-0.93161600E-002, 0.00000000E+000, 0.31899522E-001,-0.24429496E-001,-0.76275729E-001,-0.10239243E+000, 0.16188197E+000, 0.00000000E+000, 0.00000000E+000,
5000,0, 0.51600000E+003, 0.10000000E+000, 0.15711971E+000,-0.59115663E-003, 0.18237770E+003, 0.26592899E-001,-0.91872153E-002, 0.00000000E+000, 0.31962153E-001,-0.24382083E-001,-0.76101799E-001,-0.10240858E+000, 0.16174309E+000, 0.00000000E+000, 0.00000000E+000,
5020,0, 0.51800000E+003, 0.10000000E+000, 0.15693548E+000,-0.58319221E-003, 0.18269175E+003, 0.26567422E-001,-0.90599242E-002, 0.00000000E+000, 0.32024147E-001,-0.24335193E-001,-0.75929239E-001,-0.10242533E+000, 0.16160569E+000, 0.00000000E+000, 0.00000000E+000,
5040,0, 0.52000000E+003, 0.10000000E+000, 0.15675369E+000,-0.57548392E-003, 0.18300544E+003, 0.26542110E-001,-0.89345378E-002, 0.00000000E+000, 0.32085517E-001,-0.24288814E-001,-0.75758321E-001,-0.10244268E+000, 0.16146976E+000, 0.00000000E+000, 0.00000000E+000,
5060,0, 0.52200000E+003, 0.10000000E+000, 0.15657432E+000,-0.56934462E-003, 0.18331877E+003, 0.26516961E-001,-0.88108719E-002, 0.00000000E+000, 0.32146267E-001,-0.24242948E-001,-0.75588857E-001,-0.10246063E+000, 0.16133529E+000, 0.00000000E+000, 0.00000000E+000,
5080,0, 0.52400000E+003, 0.10000000E+000, 0.15639734E+000,-0.56116094E-003, 0.18363174E+003, 0.26491973E-001,-0.86889722E-002, 0.00000000E+000, 0.32206408E-001,-0.24197582E-001,-0.75420875E-001,-0.10247916E+000, 0.16120224E+000, 0.00000000E+000, 0.00000000E+000,
5100,0, 0.52600000E+003, 0.10000000E+000, 0.15622269E+000,-0.55582277E-003, 0.18394436E+003, 0.26467144E-001,-0.85688363E-002, 0.00000000E+000, 0.32265945E-001,-0.24152713E-001,-0.75254431E-001,-0.10249827E+000, 0.16107064E+000, 0.00000000E+000, 0.00000000E+000,
5120,0, 0.52800000E+003, 0.10000000E+000, 0.15605036E+000,-0.54814965E-003, 0.18425663E+003, 0.26442472E-001,-0.84502979E-002, 0.00000000E+000, 0.32324883E-001,-0.24108341E-001,-0.75089327E-001,-0.10251796E+000, 0.16094045E+000, 0.00000000E+000, 0.00000000E+000,
5140,0, 0.53000000E+003, 0.10000000E+000, 0.15588029E+000,-0.54275036E-003, 0.18456856E+003, 0.26417955E-001,-0.83335950E-002, 0.00000000E+000, 0.32383232E-001,-0.24064455E-001,-0.74925810E-001,-0.10253821E+000, 0.16081165E+000, 0.00000000E+000, 0.00000000E+000,
5160,0, 0.53200000E+003, 0.10000000E+000, 0.15571247E+000,-0.53538838E-003, 0.18488016E+003, 0.26393592E-001,-0.82183955E-002, 0.00000000E+000, 0.32441001E-001,-0.24021044E-001,-0.74763530E-001,-0.10255903E+000, 0.16068420E+000, 0.00000000E+000, 0.00000000E+000,
5180,0, 0.53400000E+003, 0.10000000E+000, 0.15554683E+000,-0.52926279E-003, 0.18519142E+003, 0.26369380E-001,-0.81049769E-002, 0.00000000E+000, 0.32498193E-001,-0.23978111E-001,-0.74602817E-001,-0.10258039E+000, 0.16055815E+000, 0.00000000E+000, 0.00000000E+000,
5200,0, 0.53600000E+003, 0.10000000E+000, 0.15538337E+000,-0.52269853E-003, 0.18550235E+003, 0.26345318E-001,-0.79930665E-002, 0.00000000E+000, 0.32554820E-001,-0.23935643E-001,-0.74443355E-001,-0.10260231E+000, 0.16043342E+000, 0.00000000E+000, 0.00000000E+000,
5220,0, 0.53800000E+003, 0.10000000E+000, 0.15522203E+000,-0.51639008E-003, 0.18581295E+003, 0.26321405E-001,-0.78828600E-002, 0.00000000E+000, 0.32610886E-001,-0.23893641E-001,-0.74285390E-001,-0.10262476E+000, 0.16031005E+000, 0.00000000E+000, 0.00000000E+000,
5240,0, 0.54000000E+003, 0.10000000E+000, 0.15506279E+000,-0.51028058E-003, 0.18612324E+003, 0.26297638E-001,-0.77741618E-002, 0.00000000E+000, 0.32666403E-001,-0.23852089E-001,-0.74128668E-001,-0.10264775E+000, 0.16018795E+000, 0.00000000E+000, 0.00000000E+000,
5260,0, 0.54200000E+003, 0.10000000E+000, 0.15490560E+000,-0.50414803E-003, 0.18643320E+003, 0.26274016E-001,-0.76671100E-002, 0.00000000E+000, 0.32721368E-001,-0.23810996E-001,-0.73973399E-001,-0.10267127E+000, 0.16006719E+000, 0.00000000E+000, 0.00000000E+000,
5280,0, 0.54400000E+003, 0.10000000E+000, 0.15475044E+000,-0.49820466E-003, 0.18674286E+003, 0.26250537E-001,-0.75615536E-002, 0.00000000E+000, 0.32775806E-001,-0.23770331E-001,-0.73819346E-001,-0.10269531E+000, 0.15994762E+000, 0.00000000E+000, 0.00000000E+000,
5300,0, 0.54600000E+003, 0.10000000E+000, 0.15459726E+000,-0.49251837E-003, 0.18705221E+003, 0.26227200E-001,-0.74576208E-002, 0.00000000E+000, 0.32829715E-001,-0.23730105E-001,-0.73666727E-001,-0.10271986E+000, 0.15982936E+000, 0.00000000E+000, 0.00000000E+000,
5320,0, 0.54800000E+003, 0.10000000E+000, 0.15444607E+000,-0.48639597E-003, 0.18736125E+003, 0.26204003E-001,-0.73550731E-002, 0.00000000E+000, 0.32883095E-001,-0.23690319E-001,-0.73515268E-001,-0.10274492E+000, 0.15971234E+000, 0.00000000E+000, 0.00000000E+000,
5340,0, 0.55000000E+003, 0.10000000E+000, 0.15429678E+000,-0.48147453E-003, 0.18766999E+003, 0.26180944E-001,-0.72541503E-002, 0.00000000E+000, 0.32935954E-001,-0.23650964E-001,-0.73365252E-001,-0.10277048E+000, 0.15959659E+000, 0.00000000E+000, 0.00000000E+000,
5360,0, 0.55200000E+003, 0.10000000E+000, 0.15414942E+000,-0.47466872E-003, 0.18797844E+003, 0.26158022E-001,-0.71545446E-002, 0.00000000E+000, 0.32988302E-001,-0.23612030E-001,-0.73216320E-001,-0.10279654E+000, 0.15948204E+000, 0.00000000E+000, 0.00000000E+000,
5380,0, 0.55400000E+003, 0.10000000E+000, 0.15400391E+000,-0.46998002E-003, 0.18828659E+003, 0.26135235E-001,-0.70565467E-002, 0.00000000E+000, 0.33040147E-001,-0.23573511E-001,-0.73068794E-001,-0.10282309E+000, 0.15936870E+000, 0.00000000E+000, 0.00000000E+000,
5400,0, 0.55600000E+003, 0.10000000E+000, 0.15386025E+000,-0.46314018E-003, 0.18859446E+003, 0.26112582E-001,-0.69598750E-002, 0.00000000E+000, 0.33091490E-001,-0.23535410E-001,-0.72922392E-001,-0.10285011E+000, 0.15925655E+000, 0.00000000E+000, 0.00000000E+000,
5420,0, 0.55800000E+003, 0.10000000E+000, 0.15371839E+000,-0.45888391E-003, 0.18890203E+003, 0.26090062E-001,-0.68646892E-002, 0.00000000E+000, 0.33142340E-001,-0.23497717E-001,-0.72777288E-001,-0.10287762E+000, 0.15914559E+000, 0.00000000E+000, 0.00000000E+000,
5440,0, 0.56000000E+003, 0.10000000E+000, 0.15357831E+000,-0.45263830E-003, 0.18920933E+003, 0.26067672E-001,-0.67709041E-002, 0.00000000E+000, 0.33192706E-001,-0.23460425E-001,-0.72633387E-001,-0.10290559E+000, 0.15903579E+000, 0.00000000E+000, 0.00000000E+000,
5460,0, 0.56200000E+003, 0.10000000E+000, 0.15343999E+000,-0.44808634E-003, 0.18951635E+003, 0.26045411E-001,-0.66784606E-002, 0.00000000E+000, 0.33242588E-001,-0.23423535E-001,-0.72490653E-001,-0.10293403E+000, 0.15892717E+000, 0.00000000E+000, 0.00000000E+000,
5480,0, 0.56400000E+003, 0.10000000E+000, 0.15330337E+000,-0.44343287E-003, 0.18982309E+003, 0.26023278E-001,-0.65874980E-002, 0.00000000E+000, 0.33291994E-001,-0.23387038E-001,-0.72349213E-001,-0.10296292E+000, 0.15881968E+000, 0.00000000E+000, 0.00000000E+000,
5500,0, 0.56600000E+003, 0.10000000E+000, 0.15316847E+000,-0.43724017E-003, 0.19012956E+003, 0.26001271E-001,-0.64977151E-002, 0.00000000E+000, 0.33340929E-001,-0.23350936E-001,-0.72208788E-001,-0.10299226E+000, 0.15871334E+000, 0.00000000E+000, 0.00000000E+000,
5520,0, 0.56800000E+003, 0.10000000E+000, 0.15303522E+000,-0.43306964E-003, 0.19043577E+003, 0.25979390E-001,-0.64094175E-002, 0.00000000E+000, 0.33389405E-001,-0.23315209E-001,-0.72069647E-001,-0.10302204E+000, 0.15860807E+000, 0.00000000E+000, 0.00000000E+000,
5540,0, 0.57000000E+003, 0.10000000E+000, 0.15290361E+000,-0.42714543E-003, 0.19074170E+003, 0.25957632E-001,-0.63223875E-002, 0.00000000E+000, 0.33437421E-001,-0.23279869E-001,-0.71931615E-001,-0.10305226E+000, 0.15850394E+000, 0.00000000E+000, 0.00000000E+000,
5560,0, 0.57200000E+003, 0.10000000E+000, 0.15277362E+000,-0.42295713E-003, 0.19104738E+003, 0.25935996E-001,-0.62366523E-002, 0.00000000E+000, 0.33484991E-001,-0.23244894E-001,-0.71794699E-001,-0.10308291E+000, 0.15840086E+000, 0.00000000E+000, 0.00000000E+000,
5580,0, 0.57400000E+003, 0.10000000E+000, 0.15264520E+000,-0.41881577E-003, 0.19135280E+003, 0.25914481E-001,-0.61522926E-002, 0.00000000E+000, 0.33532115E-001,-0.23210291E-001,-0.71659014E-001,-0.10311399E+000, 0.15829888E+000, 0.00000000E+000, 0.00000000E+000,
5600,0, 0.57600000E+003, 0.10000000E+000, 0.15251835E+000,-0.41248933E-003, 0.19165796E+003, 0.25893086E-001,-0.60690851E-002, 0.00000000E+000, 0.33578795E-001,-0.23176058E-001,-0.71524307E-001,-0.10314548E+000, 0.15819796E+000, 0.00000000E+000, 0.00000000E+000,
5620,0, 0.57800000E+003, 0.10000000E+000, 0.15239302E+000,-0.40893777E-003, 0.19196287E+003, 0.25871809E-001,-0.59871993E-002, 0.00000000E+000, 0.33625044E-001,-0.23142181E-001,-0.71390773E-001,-0.10317738E+000, 0.15809809E+000, 0.00000000E+000, 0.00000000E+000,
5640,0, 0.58000000E+003, 0.10000000E+000, 0.15226920E+000,-0.40475198E-003, 0.19226754E+003, 0.25850649E-001,-0.59066344E-002, 0.00000000E+000, 0.33670864E-001,-0.23108660E-001,-0.71258396E-001,-0.10320969E+000, 0.15799925E+000, 0.00000000E+000, 0.00000000E+000,
5660,0, 0.58200000E+003, 0.10000000E+000, 0.15214687E+000,-0.39901165E-003, 0.19257195E+003, 0.25829604E-001,-0.58271611E-002, 0.00000000E+000, 0.33716262E-001,-0.23075490E-001,-0.71126963E-001,-0.10324239E+000, 0.15790142E+000, 0.00000000E+000, 0.00000000E+000,
5680,0, 0.58400000E+003, 0.10000000E+000, 0.15202598E+000,-0.39548032E-003, 0.19287612E+003, 0.25808674E-001,-0.57489815E-002, 0.00000000E+000, 0.33761244E-001,-0.23042665E-001,-0.70996682E-001,-0.10327549E+000, 0.15780461E+000, 0.00000000E+000, 0.00000000E+000,
5700,0, 0.58600000E+003, 0.10000000E+000, 0.15190652E+000,-0.39141112E-003, 0.19318006E+003, 0.25787857E-001,-0.56720861E-002, 0.00000000E+000, 0.33805821E-001,-0.23010172E-001,-0.70867515E-001,-0.10330898E+000, 0.15770876E+000, 0.00000000E+000, 0.00000000E+000,
5720,0, 0.58800000E+003, 0.10000000E+000, 0.15178848E+000,-0.38590547E-003, 0.19348375E+003, 0.25767151E-001,-0.55962472E-002, 0.00000000E+000, 0.33849996E-001,-0.22978013E-001,-0.70739267E-001,-0.10334284E+000, 0.15761388E+000, 0.00000000E+000, 0.00000000E+000,
5740,0, 0.59000000E+003, 0.10000000E+000, 0.15167181E+000,-0.38257713E-003, 0.19378721E+003, 0.25746557E-001,-0.55216439E-002, 0.00000000E+000, 0.33893772E-001,-0.22946186E-001,-0.70612127E-001,-0.10337708E+000, 0.15751998E+000, 0.00000000E+000, 0.00000000E+000,
5760,0, 0.59200000E+003, 0.10000000E+000, 0.15155649E+000,-0.37897478E-003, 0.19409044E+003, 0.25726071E-001,-0.54482874E-002, 0.00000000E+000, 0.33937155E-001,-0.22914682E-001,-0.70486085E-001,-0.10341169E+000, 0.15742701E+000, 0.00000000E+000, 0.00000000E+000,
5780,0, 0.59400000E+003, 0.10000000E+000, 0.15144252E+000,-0.37317660E-003, 0.19439344E+003, 0.25705694E-001,-0.53759278E-002, 0.00000000E+000, 0.33980145E-001,-0.22883508E-001,-0.70360922E-001,-0.10344665E+000, 0.15733501E+000, 0.00000000E+000, 0.00000000E+000,
5800,0, 0.59600000E+003, 0.10000000E+000, 0.15132986E+000,-0.37019817E-003, 0.19469621E+003, 0.25685424E-001,-0.53047608E-002, 0.00000000E+000, 0.34022755E-001,-0.22852647E-001,-0.70236819E-001,-0.10348198E+000, 0.15724393E+000, 0.00000000E+000, 0.00000000E+000,
5820,0, 0.59800000E+003, 0.10000000E+000, 0.15121848E+000,-0.36662354E-003, 0.19499876E+003, 0.25665259E-001,-0.52347517E-002, 0.00000000E+000, 0.34064982E-001,-0.22822105E-001,-0.70113770E-001,-0.10351765E+000, 0.15715379E+000, 0.00000000E+000, 0.00000000E+000,
5840,0, 0.60000000E+003, 0.10000000E+000, 0.15110837E+000,-0.36190905E-003, 0.19530109E+003, 0.25645199E-001,-0.51658130E-002, 0.00000000E+000, 0.34106842E-001,-0.22791867E-001,-0.69991658E-001,-0.10355367E+000, 0.15706454E+000, 0.00000000E+000, 0.00000000E+000,
5860,0, 0.60200000E+003, 0.10000000E+000, 0.15099951E+000,-0.35810919E-003, 0.19560319E+003, 0.25625243E-001,-0.50979383E-002, 0.00000000E+000, 0.34148330E-001,-0.22761939E-001,-0.69870491E-001,-0.10359002E+000, 0.15697618E+000, 0.00000000E+000, 0.00000000E+000,
5880,0, 0.60400000E+003, 0.10000000E+000, 0.15089186E+000,-0.35495352E-003, 0.19590508E+003, 0.25605389E-001,-0.50312272E-002, 0.00000000E+000, 0.34189459E-001,-0.22732304E-001,-0.69750347E-001,-0.10362671E+000, 0.15688867E+000, 0.00000000E+000, 0.00000000E+000,
5900,0, 0.60600000E+003, 0.10000000E+000, 0.15078541E+000,-0.35172394E-003, 0.19620676E+003, 0.25585637E-001,-0.49656139E-002, 0.00000000E+000, 0.34230236E-001,-0.22702962E-001,-0.69631210E-001,-0.10366372E+000, 0.15680204E+000, 0.00000000E+000, 0.00000000E+000,
5920,0, 0.60800000E+003, 0.10000000E+000, 0.15068015E+000,-0.34659653E-003, 0.19650823E+003, 0.25565985E-001,-0.49009246E-002, 0.00000000E+000, 0.34270654E-001,-0.22673923E-001,-0.69512909E-001,-0.10370104E+000, 0.15671629E+000, 0.00000000E+000, 0.00000000E+000,
5940,0, 0.61000000E+003, 0.10000000E+000, 0.15057607E+000,-0.34355858E-003, 0.19680948E+003, 0.25546431E-001,-0.48372395E-002, 0.00000000E+000, 0.34310710E-001,-0.22645193E-001,-0.69395573E-001,-0.10373866E+000, 0.15663148E+000, 0.00000000E+000, 0.00000000E+000,
5960,0, 0.61200000E+003, 0.10000000E+000, 0.15047312E+000,-0.34043388E-003, 0.19711053E+003, 0.25526976E-001,-0.47745805E-002, 0.00000000E+000, 0.34350408E-001,-0.22616761E-001,-0.69279214E-001,-0.10377655E+000, 0.15654754E+000, 0.00000000E+000, 0.00000000E+000,
5980,0, 0.61400000E+003, 0.10000000E+000, 0.15037131E+000,-0.33735785E-003, 0.19741138E+003, 0.25507618E-001,-0.47129298E-002, 0.00000000E+000, 0.34389760E-001,-0.22588617E-001,-0.69163821E-001,-0.10381469E+000, 0.15646444E+000, 0.00000000E+000, 0.00000000E+000,
6000,0, 0.61600000E+003, 0.10000000E+000, 0.15027062E+000,-0.33264750E-003, 0.19771202E+003, 0.25488356E-001,-0.46520965E-002, 0.00000000E+000, 0.34428769E-001,-0.22560765E-001,-0.69049240E-001,-0.10385307E+000, 0.15638221E+000, 0.00000000E+000, 0.00000000E+000,
6020,0, 0.61800000E+003, 0.10000000E+000, 0.15017105E+000,-0.32934658E-003, 0.19801246E+003, 0.25469190E-001,-0.45921512E-002, 0.00000000E+000, 0.34467432E-001,-0.22533204E-001,-0.68935562E-001,-0.10389167E+000, 0.15630085E+000, 0.00000000E+000, 0.00000000E+000,
6040,0, 0.62000000E+003, 0.10000000E+000, 0.15007257E+000,-0.32645623E-003, 0.19831270E+003, 0.25450117E-001,-0.45331140E-002, 0.00000000E+000, 0.34505746E-001,-0.22505937E-001,-0.68822797E-001,-0.10393048E+000, 0.15622035E+000, 0.00000000E+000, 0.00000000E+000,
6060,0, 0.62200000E+003, 0.10000000E+000, 0.14997517E+000,-0.32338896E-003, 0.19861275E+003, 0.25431138E-001,-0.44749855E-002, 0.00000000E+000, 0.34543716E-001,-0.22478962E-001,-0.68710969E-001,-0.10396950E+000, 0.15614073E+000, 0.00000000E+000, 0.00000000E+000,
6080,0, 0.62400000E+003, 0.10000000E+000, 0.14987882E+000,-0.31991450E-003, 0.19891260E+003, 0.25412252E-001,-0.44177305E-002, 0.00000000E+000, 0.34581351E-001,-0.22452270E-001,-0.68600030E-001,-0.10400872E+000, 0.15606193E+000, 0.00000000E+000, 0.00000000E+000,
6100,0, 0.62600000E+003, 0.10000000E+000, 0.14978353E+000,-0.31542995E-003, 0.19921227E+003, 0.25393456E-001,-0.43612281E-002, 0.00000000E+000, 0.34618652E-001,-0.22425859E-001,-0.68489860E-001,-0.10404813E+000, 0.15598397E+000, 0.00000000E+000, 0.00000000E+000,
6120,0, 0.62800000E+003, 0.10000000E+000, 0.14968927E+000,-0.31301443E-003, 0.19951174E+003, 0.25374752E-001,-0.43056439E-002, 0.00000000E+000, 0.34655624E-001,-0.22399726E-001,-0.68380633E-001,-0.10408774E+000, 0.15590683E+000, 0.00000000E+000, 0.00000000E+000,
6140,0, 0.63000000E+003, 0.10000000E+000, 0.14959600E+000,-0.31024284E-003, 0.19981102E+003, 0.25356137E-001,-0.42509406E-002, 0.00000000E+000, 0.34692270E-001,-0.22373869E-001,-0.68272336E-001,-0.10412755E+000, 0.15583055E+000, 0.00000000E+000, 0.00000000E+000,
6160,0, 0.63200000E+003, 0.10000000E+000, 0.14950373E+000,-0.30730636E-003, 0.20011012E+003, 0.25337610E-001,-0.41970709E-002, 0.00000000E+000, 0.34728596E-001,-0.22348281E-001,-0.68164866E-001,-0.10416756E+000, 0.15575504E+000, 0.00000000E+000, 0.00000000E+000,
6180,0, 0.63400000E+003, 0.10000000E+000, 0.14941245E+000,-0.30441105E-003, 0.20040904E+003, 0.25319172E-001,-0.41440296E-002, 0.00000000E+000, 0.34764590E-001,-0.22322979E-001,-0.68058262E-001,-0.10420777E+000, 0.15568039E+000, 0.00000000E+000, 0.00000000E+000,
6200,0, 0.63600000E+003, 0.10000000E+000, 0.14932212E+000,-0.30032227E-003, 0.20070777E+003, 0.25300821E-001,-0.40917748E-002, 0.00000000E+000, 0.34800254E-001,-0.22297960E-001,-0.67952476E-001,-0.10424819E+000, 0.15560659E+000, 0.00000000E+000, 0.00000000E+000,
6220,0, 0.63800000E+003, 0.10000000E+000, 0.14923273E+000,-0.29742008E-003, 0.20100633E+003, 0.25282555E-001,-0.40403820E-002, 0.00000000E+000, 0.34835602E-001,-0.22273209E-001,-0.67847587E-001,-0.10428881E+000, 0.15553362E+000, 0.00000000E+000, 0.00000000E+000,
6240,0, 0.64000000E+003, 0.10000000E+000, 0.14914427E+000,-0.29503210E-003, 0.20130471E+003, 0.25264375E-001,-0.39898037E-002, 0.00000000E+000, 0.34870634E-001,-0.22248735E-001,-0.67743524E-001,-0.10432964E+000, 0.15546146E+000, 0.00000000E+000, 0.00000000E+000,
6260,0, 0.64200000E+003, 0.10000000E+000, 0.14905673E+000,-0.29237578E-003, 0.20160291E+003, 0.25246279E-001,-0.39399659E-002, 0.00000000E+000, 0.34905336E-001,-0.22224546E-001,-0.67640265E-001,-0.10437067E+000, 0.15539018E+000, 0.00000000E+000, 0.00000000E+000,
