ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
534,0, 0.69400000E+002, 0.10000000E+000, 0.20892478E+001, 0.10569385E-001, 0.97311179E+002, 0.74015495E-001, 0.85971224E-001, 0.29200000E+000,-0.13073550E+000,-0.11066406E+000,-0.15585679E+000,-0.80505055E-001, 0.27173263E+000, 0.00000000E+000, 0.00000000E+000,
535,0, 0.69500000E+002, 0.10000000E+000, 0.20914546E+001, 0.10550732E-001, 0.97520214E+002, 0.74066071E-001, 0.85937365E-001, 0.29250000E+000,-0.13098069E+000,-0.11090557E+000,-0.15625845E+000,-0.80744383E-001, 0.27232645E+000, 0.00000000E+000, 0.00000000E+000,
536,0, 0.69600000E+002, 0.10000000E+000, 0.20936552E+001, 0.10495891E-001, 0.97729470E+002, 0.74116673E-001, 0.85900687E-001, 0.29300000E+000,-0.13122756E+000,-0.11114689E+000,-0.15666036E+000,-0.80983804E-001, 0.27291930E+000, 0.00000000E+000, 0.00000000E+000,
537,0, 0.69700000E+002, 0.10000000E+000, 0.20958539E+001, 0.10486075E-001, 0.97938945E+002, 0.74167299E-001, 0.85863284E-001, 0.29350000E+000,-0.13147639E+000,-0.11138769E+000,-0.15706249E+000,-0.81223320E-001, 0.27351318E+000, 0.00000000E+000, 0.00000000E+000,
538,0, 0.69800000E+002, 0.10000000E+000, 0.20980636E+001, 0.10558675E-001, 0.98148641E+002, 0.74217950E-001, 0.85830813E-001, 0.29400000E+000,-0.13172332E+000,-0.11162930E+000,-0.15746488E+000,-0.81462929E-001, 0.27411124E+000, 0.00000000E+000, 0.00000000E+000,
539,0, 0.69900000E+002, 0.10000000E+000, 0.21002755E+001, 0.10536418E-001, 0.98358558E+002, 0.74268630E-001, 0.85798965E-001, 0.29450000E+000,-0.13196979E+000,-0.11187240E+000,-0.15786751E+000,-0.81702633E-001, 0.27471129E+000, 0.00000000E+000, 0.00000000E+000,
540,0, 0.70000000E+002, 0.10000000E+000, 0.21024793E+001, 0.10462609E-001, 0.98568696E+002, 0.74319339E-001, 0.85763330E-001, 0.29500000E+000,-0.13221893E+000,-0.11211534E+000,-0.15827036E+000,-0.81942431E-001, 0.27531039E+000, 0.00000000E+000, 0.00000000E+000,
541,0, 0.70100000E+002, 0.10000000E+000, 0.21046880E+001, 0.10506322E-001, 0.98779054E+002, 0.74370073E-001, 0.85729921E-001, 0.29550000E+000,-0.13246727E+000,-0.11235811E+000,-0.15867339E+000,-0.82182325E-001, 0.27591102E+000, 0.00000000E+000, 0.00000000E+000,
542,0, 0.70200000E+002, 0.10000000E+000, 0.21069003E+001, 0.10508703E-001, 0.98989633E+002, 0.74420836E-001, 0.85697868E-001, 0.29600000E+000,-0.13271502E+000,-0.11260165E+000,-0.15907662E+000,-0.82422314E-001, 0.27651347E+000, 0.00000000E+000, 0.00000000E+000,
543,0, 0.70300000E+002, 0.10000000E+000, 0.21091090E+001, 0.10463529E-001, 0.99200434E+002, 0.74471627E-001, 0.85663985E-001, 0.29650000E+000,-0.13296368E+000,-0.11284526E+000,-0.15948002E+000,-0.82662401E-001, 0.27711535E+000, 0.00000000E+000, 0.00000000E+000,
544,0, 0.70400000E+002, 0.10000000E+000, 0.21113182E+001, 0.10464778E-001, 0.99411455E+002, 0.74522445E-001, 0.85630240E-001, 0.29700000E+000,-0.13321138E+000,-0.11308896E+000,-0.15988357E+000,-0.82902585E-001, 0.27771673E+000, 0.00000000E+000, 0.00000000E+000,
545,0, 0.70500000E+002, 0.10000000E+000, 0.21135262E+001, 0.10444440E-001, 0.99622697E+002, 0.74573291E-001, 0.85595866E-001, 0.29750000E+000,-0.13345856E+000,-0.11333299E+000,-0.16028733E+000,-0.83142868E-001, 0.27831762E+000, 0.00000000E+000, 0.00000000E+000,
546,0, 0.70600000E+002, 0.10000000E+000, 0.21157310E+001, 0.10413234E-001, 0.99834160E+002, 0.74624162E-001, 0.85559996E-001, 0.29800000E+000,-0.13370432E+000,-0.11357675E+000,-0.16069134E+000,-0.83383251E-001, 0.27891566E+000, 0.00000000E+000, 0.00000000E+000,
547,0, 0.70700000E+002, 0.10000000E+000, 0.21179306E+001, 0.10373342E-001, 0.10004584E+003, 0.74675058E-001, 0.85521888E-001, 0.29850000E+000,-0.13394935E+000,-0.11381878E+000,-0.16109559E+000,-0.83623735E-001, 0.27950935E+000, 0.00000000E+000, 0.00000000E+000,
548,0, 0.70800000E+002, 0.10000000E+000, 0.21201309E+001, 0.10379469E-001, 0.10025775E+003, 0.74725977E-001, 0.85484201E-001, 0.29900000E+000,-0.13419416E+000,-0.11405940E+000,-0.16150008E+000,-0.83864321E-001, 0.28010215E+000, 0.00000000E+000, 0.00000000E+000,
549,0, 0.70900000E+002, 0.10000000E+000, 0.21223345E+001, 0.10390770E-001, 0.10046987E+003, 0.74776920E-001, 0.85448004E-001, 0.29950000E+000,-0.13443825E+000,-0.11430010E+000,-0.16190481E+000,-0.84105011E-001, 0.28069618E+000, 0.00000000E+000, 0.00000000E+000,
550,0, 0.71000000E+002, 0.10000000E+000, 0.21245386E+001, 0.10375609E-001, 0.10068221E+003, 0.74827888E-001, 0.85411942E-001, 0.30000000E+000,-0.13468096E+000,-0.11454056E+000,-0.16230979E+000,-0.84345807E-001, 0.28128905E+000, 0.00000000E+000, 0.00000000E+000,
551,0, 0.71100000E+002, 0.10000000E+000, 0.21267360E+001, 0.10316315E-001, 0.10089478E+003, 0.74878881E-001, 0.85372916E-001, 0.30050000E+000,-0.13492486E+000,-0.11478047E+000,-0.16271504E+000,-0.84586709E-001, 0.28188000E+000, 0.00000000E+000, 0.00000000E+000,
552,0, 0.71200000E+002, 0.10000000E+000, 0.21289343E+001, 0.10327908E-001, 0.10110756E+003, 0.74929895E-001, 0.85334447E-001, 0.30100000E+000,-0.13516798E+000,-0.11502013E+000,-0.16312060E+000,-0.84827720E-001, 0.28247088E+000, 0.00000000E+000, 0.00000000E+000,
553,0, 0.71300000E+002, 0.10000000E+000, 0.21311331E+001, 0.10318884E-001, 0.10132056E+003, 0.74980933E-001, 0.85296260E-001, 0.30150000E+000,-0.13541076E+000,-0.11526044E+000,-0.16352646E+000,-0.85068839E-001, 0.28306276E+000, 0.00000000E+000, 0.00000000E+000,
554,0, 0.71400000E+002, 0.10000000E+000, 0.21333297E+001, 0.10291447E-001, 0.10153379E+003, 0.75031993E-001, 0.85257147E-001, 0.30200000E+000,-0.13565416E+000,-0.11550085E+000,-0.16393258E+000,-0.85310069E-001, 0.28365480E+000, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.21355250E+001, 0.10277110E-001, 0.10174723E+003, 0.75083076E-001, 0.85217578E-001, 0.30250000E+000,-0.13589730E+000,-0.11574148E+000,-0.16433904E+000,-0.85551410E-001, 0.28424681E+000, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.21377184E+001, 0.10256024E-001, 0.10196089E+003, 0.75134180E-001, 0.85177282E-001, 0.30300000E+000,-0.13613985E+000,-0.11598247E+000,-0.16474591E+000,-0.85792863E-001, 0.28483838E+000, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.21399115E+001, 0.10247680E-001, 0.10217477E+003, 0.75185305E-001, 0.85136976E-001, 0.30350000E+000,-0.13638197E+000,-0.11622280E+000,-0.16515315E+000,-0.86034430E-001, 0.28542932E+000, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.21421043E+001, 0.10235787E-001, 0.10238887E+003, 0.75236452E-001, 0.85096645E-001, 0.30400000E+000,-0.13662358E+000,-0.11646292E+000,-0.16556073E+000,-0.86276111E-001, 0.28601998E+000, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.21442967E+001, 0.10223558E-001, 0.10260319E+003, 0.75287619E-001, 0.85056260E-001, 0.30450000E+000,-0.13686473E+000,-0.11670272E+000,-0.16596863E+000,-0.86517910E-001, 0.28661026E+000, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.21464890E+001, 0.10212972E-001, 0.10281773E+003, 0.75338808E-001, 0.85015909E-001, 0.30500000E+000,-0.13710547E+000,-0.11694229E+000,-0.16637680E+000,-0.86759826E-001, 0.28720030E+000, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.21486810E+001, 0.10200776E-001, 0.10303249E+003, 0.75390018E-001, 0.84975512E-001, 0.30550000E+000,-0.13734586E+000,-0.11718171E+000,-0.16678522E+000,-0.87001863E-001, 0.28779016E+000, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.21508729E+001, 0.10190732E-001, 0.10324747E+003, 0.75441249E-001, 0.84935175E-001, 0.30600000E+000,-0.13758590E+000,-0.11742095E+000,-0.16719381E+000,-0.87244020E-001, 0.28837985E+000, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.21530646E+001, 0.10178895E-001, 0.10346267E+003, 0.75492501E-001, 0.84894810E-001, 0.30650000E+000,-0.13782579E+000,-0.11766006E+000,-0.16760252E+000,-0.87486300E-001, 0.28896948E+000, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.21552569E+001, 0.10173537E-001, 0.10367808E+003, 0.75543775E-001, 0.84854787E-001, 0.30700000E+000,-0.13806545E+000,-0.11789907E+000,-0.16801130E+000,-0.87728702E-001, 0.28955931E+000, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.21574496E+001, 0.10164044E-001, 0.10389372E+003, 0.75595071E-001, 0.84814943E-001, 0.30750000E+000,-0.13830484E+000,-0.11813801E+000,-0.16842019E+000,-0.87971228E-001, 0.29014921E+000, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.21596420E+001, 0.10151229E-001, 0.10410957E+003, 0.75646389E-001, 0.84775022E-001, 0.30800000E+000,-0.13854400E+000,-0.11837690E+000,-0.16882922E+000,-0.88213879E-001, 0.29073901E+000, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.21618337E+001, 0.10136519E-001, 0.10432565E+003, 0.75697728E-001, 0.84734829E-001, 0.30850000E+000,-0.13878324E+000,-0.11861577E+000,-0.16923835E+000,-0.88456655E-001, 0.29132884E+000, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.21640258E+001, 0.10130598E-001, 0.10454194E+003, 0.75749088E-001, 0.84694852E-001, 0.30900000E+000,-0.13902217E+000,-0.11885464E+000,-0.16964753E+000,-0.88699555E-001, 0.29191874E+000, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.21662182E+001, 0.10121498E-001, 0.10475845E+003, 0.75800471E-001, 0.84655026E-001, 0.30950000E+000,-0.13926088E+000,-0.11909351E+000,-0.17005672E+000,-0.88942581E-001, 0.29250872E+000, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.21684094E+001, 0.10102010E-001, 0.10497518E+003, 0.75851875E-001, 0.84614690E-001, 0.31000000E+000,-0.13950026E+000,-0.11933242E+000,-0.17046587E+000,-0.89185732E-001, 0.29309897E+000, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.21706014E+001, 0.10100818E-001, 0.10519213E+003, 0.75903301E-001, 0.84574785E-001, 0.31050000E+000,-0.13973914E+000,-0.11957159E+000,-0.17087502E+000,-0.89429009E-001, 0.29368954E+000, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.21727901E+001, 0.10065142E-001, 0.10540930E+003, 0.75954749E-001, 0.84533453E-001, 0.31100000E+000,-0.13997776E+000,-0.11981114E+000,-0.17128424E+000,-0.89672411E-001, 0.29427901E+000, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.21749788E+001, 0.10063801E-001, 0.10562669E+003, 0.76006216E-001, 0.84492302E-001, 0.31150000E+000,-0.14021605E+000,-0.12004960E+000,-0.17169359E+000,-0.89915939E-001, 0.29486748E+000, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.21771674E+001, 0.10052132E-001, 0.10584430E+003, 0.76057705E-001, 0.84451148E-001, 0.31200000E+000,-0.14045559E+000,-0.12028795E+000,-0.17210297E+000,-0.90159592E-001, 0.29545725E+000, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.21793577E+001, 0.10053584E-001, 0.10606213E+003, 0.76109214E-001, 0.84410745E-001, 0.31250000E+000,-0.14069514E+000,-0.12052695E+000,-0.17251239E+000,-0.90403370E-001, 0.29604859E+000, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.21815506E+001, 0.10058087E-001, 0.10628017E+003, 0.76160745E-001, 0.84371471E-001, 0.31300000E+000,-0.14093432E+000,-0.12076638E+000,-0.17292189E+000,-0.90647274E-001, 0.29664133E+000, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.21837447E+001, 0.10050538E-001, 0.10649844E+003, 0.76212300E-001, 0.84332664E-001, 0.31350000E+000,-0.14117296E+000,-0.12100647E+000,-0.17333155E+000,-0.90891303E-001, 0.29723495E+000, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.21859389E+001, 0.10037608E-001, 0.10671692E+003, 0.76263877E-001, 0.84293788E-001, 0.31400000E+000,-0.14141138E+000,-0.12124662E+000,-0.17374156E+000,-0.91135458E-001, 0.29782880E+000, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.21881325E+001, 0.10024226E-001, 0.10693562E+003, 0.76315478E-001, 0.84254657E-001, 0.31450000E+000,-0.14164950E+000,-0.12148699E+000,-0.17415204E+000,-0.91379739E-001, 0.29842293E+000, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.21903224E+001, 0.99890964E-002, 0.10715455E+003, 0.76367100E-001, 0.84213891E-001, 0.31500000E+000,-0.14188897E+000,-0.12172734E+000,-0.17456306E+000,-0.91624144E-001, 0.29901741E+000, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.21925145E+001, 0.10003423E-001, 0.10737369E+003, 0.76418744E-001, 0.84174167E-001, 0.31550000E+000,-0.14212743E+000,-0.12196773E+000,-0.17497463E+000,-0.91868674E-001, 0.29961264E+000, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.21947042E+001, 0.99714918E-002, 0.10759305E+003, 0.76470410E-001, 0.84133387E-001, 0.31600000E+000,-0.14236657E+000,-0.12220810E+000,-0.17538663E+000,-0.92113329E-001, 0.30020802E+000, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.21968941E+001, 0.99685859E-002, 0.10781263E+003, 0.76522096E-001, 0.84092761E-001, 0.31650000E+000,-0.14260503E+000,-0.12244848E+000,-0.17579883E+000,-0.92358108E-001, 0.30080320E+000, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.21990842E+001, 0.99597958E-002, 0.10803243E+003, 0.76573804E-001, 0.84052263E-001, 0.31700000E+000,-0.14284335E+000,-0.12268907E+000,-0.17621109E+000,-0.92603011E-001, 0.30139879E+000, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.22012758E+001, 0.99592678E-002, 0.10825245E+003, 0.76625534E-001, 0.84012390E-001, 0.31750000E+000,-0.14308144E+000,-0.12292995E+000,-0.17662336E+000,-0.92848036E-001, 0.30199517E+000, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.22034672E+001, 0.99447246E-002, 0.10847268E+003, 0.76677286E-001, 0.83972406E-001, 0.31800000E+000,-0.14331975E+000,-0.12317096E+000,-0.17703556E+000,-0.93093185E-001, 0.30259186E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.22056582E+001, 0.99329149E-002, 0.10869314E+003, 0.76729060E-001, 0.83932267E-001, 0.31850000E+000,-0.14355770E+000,-0.12341197E+000,-0.17744772E+000,-0.93338455E-001, 0.30318811E+000, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.22078479E+001, 0.99145608E-002, 0.10891381E+003, 0.76780855E-001, 0.83891560E-001, 0.31900000E+000,-0.14379917E+000,-0.12365295E+000,-0.17786009E+000,-0.93583847E-001, 0.30378761E+000, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.22100451E+001, 0.99588156E-002, 0.10913471E+003, 0.76832673E-001, 0.83854019E-001, 0.31950000E+000,-0.14403973E+000,-0.12389655E+000,-0.17827285E+000,-0.93829360E-001, 0.30439251E+000, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.22122356E+001, 0.98870261E-002, 0.10935582E+003, 0.76884515E-001, 0.83813513E-001, 0.32000000E+000,-0.14428005E+000,-0.12414205E+000,-0.17868597E+000,-0.94074994E-001, 0.30499658E+000, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.22144247E+001, 0.98823498E-002, 0.10957716E+003, 0.76936377E-001, 0.83772480E-001, 0.32050000E+000,-0.14451948E+000,-0.12438606E+000,-0.17909940E+000,-0.94320747E-001, 0.30559817E+000, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.22166131E+001, 0.98711337E-002, 0.10979871E+003, 0.76988260E-001, 0.83731218E-001, 0.32100000E+000,-0.14475848E+000,-0.12462990E+000,-0.17951308E+000,-0.94566620E-001, 0.30619930E+000, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.22188005E+001, 0.98558528E-002, 0.11002048E+003, 0.77040164E-001, 0.83689578E-001, 0.32150000E+000,-0.14499687E+000,-0.12487301E+000,-0.17992685E+000,-0.94812614E-001, 0.30679891E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.22209875E+001, 0.98460944E-002, 0.11024247E+003, 0.77092088E-001, 0.83647863E-001, 0.32200000E+000,-0.14523481E+000,-0.12511570E+000,-0.18034065E+000,-0.95058727E-001, 0.30739775E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.22231745E+001, 0.98371710E-002, 0.11046468E+003, 0.77144031E-001, 0.83606212E-001, 0.32250000E+000,-0.14547225E+000,-0.12535804E+000,-0.18075442E+000,-0.95304962E-001, 0.30799588E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.22253594E+001, 0.98139763E-002, 0.11068710E+003, 0.77195995E-001, 0.83563783E-001, 0.32300000E+000,-0.14571028E+000,-0.12559999E+000,-0.18116807E+000,-0.95551317E-001, 0.30859345E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.22275461E+001, 0.98205867E-002, 0.11090975E+003, 0.77247979E-001, 0.83522181E-001, 0.32350000E+000,-0.14594737E+000,-0.12584192E+000,-0.18158153E+000,-0.95797792E-001, 0.30919079E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.22297338E+001, 0.98136791E-002, 0.11113261E+003, 0.77299983E-001, 0.83481012E-001, 0.32400000E+000,-0.14618495E+000,-0.12608390E+000,-0.18199478E+000,-0.96044388E-001, 0.30978903E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.22319202E+001, 0.97928758E-002, 0.11135569E+003, 0.77352007E-001, 0.83439298E-001, 0.32450000E+000,-0.14642191E+000,-0.12632753E+000,-0.18240783E+000,-0.96291105E-001, 0.31038767E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.22341046E+001, 0.97728814E-002, 0.11157900E+003, 0.77404052E-001, 0.83396817E-001, 0.32500000E+000,-0.14665847E+000,-0.12657073E+000,-0.18282064E+000,-0.96537941E-001, 0.31098460E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.22362919E+001, 0.97876376E-002, 0.11180252E+003, 0.77456116E-001, 0.83355655E-001, 0.32550000E+000,-0.14689444E+000,-0.12681271E+000,-0.18323326E+000,-0.96784897E-001, 0.31158097E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.22384783E+001, 0.97650582E-002, 0.11202625E+003, 0.77508201E-001, 0.83314081E-001, 0.32600000E+000,-0.14713003E+000,-0.12705461E+000,-0.18364564E+000,-0.97031972E-001, 0.31217634E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.22406647E+001, 0.97582825E-002, 0.11225021E+003, 0.77560307E-001, 0.83272582E-001, 0.32650000E+000,-0.14736531E+000,-0.12729583E+000,-0.18405772E+000,-0.97279166E-001, 0.31277061E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.22428530E+001, 0.97607324E-002, 0.11247439E+003, 0.77612433E-001, 0.83231853E-001, 0.32700000E+000,-0.14760022E+000,-0.12753700E+000,-0.18446953E+000,-0.97526479E-001, 0.31336507E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.22450426E+001, 0.97559525E-002, 0.11269878E+003, 0.77664580E-001, 0.83191630E-001, 0.32750000E+000,-0.14783488E+000,-0.12777799E+000,-0.18488104E+000,-0.97773911E-001, 0.31395945E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.22472334E+001, 0.97518843E-002, 0.11292340E+003, 0.77716750E-001, 0.83151865E-001, 0.32800000E+000,-0.14806931E+000,-0.12801890E+000,-0.18529223E+000,-0.98021460E-001, 0.31455376E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.22494259E+001, 0.97506960E-002, 0.11314823E+003, 0.77768943E-001, 0.83112708E-001, 0.32850000E+000,-0.14830346E+000,-0.12825966E+000,-0.18570312E+000,-0.98269127E-001, 0.31514807E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.22516198E+001, 0.97466245E-002, 0.11337328E+003, 0.77821158E-001, 0.83074004E-001, 0.32900000E+000,-0.14853741E+000,-0.12850035E+000,-0.18611371E+000,-0.98516911E-001, 0.31574239E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.22538154E+001, 0.97453797E-002, 0.11359855E+003, 0.77873397E-001, 0.83035872E-001, 0.32950000E+000,-0.14877117E+000,-0.12874097E+000,-0.18652400E+000,-0.98764811E-001, 0.31633682E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.22560114E+001, 0.97346797E-002, 0.11382404E+003, 0.77925661E-001, 0.82997747E-001, 0.33000000E+000,-0.14900528E+000,-0.12898159E+000,-0.18693396E+000,-0.99012826E-001, 0.31693140E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.22582046E+001, 0.97058822E-002, 0.11404976E+003, 0.77977947E-001, 0.82958358E-001, 0.33050000E+000,-0.14924185E+000,-0.12922222E+000,-0.18734364E+000,-0.99260955E-001, 0.31752701E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.22604023E+001, 0.97330304E-002, 0.11427569E+003, 0.78030257E-001, 0.82920805E-001, 0.33100000E+000,-0.14947741E+000,-0.12946407E+000,-0.18775310E+000,-0.99509198E-001, 0.31812458E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.22626017E+001, 0.97242314E-002, 0.11450184E+003, 0.78082592E-001, 0.82883723E-001, 0.33150000E+000,-0.14971344E+000,-0.12970704E+000,-0.18816241E+000,-0.99757554E-001, 0.31872417E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.22648032E+001, 0.97253807E-002, 0.11472821E+003, 0.78134952E-001, 0.82847324E-001, 0.33200000E+000,-0.14994895E+000,-0.12995085E+000,-0.18857170E+000,-0.10000602E+000, 0.31932485E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.22670019E+001, 0.96920464E-002, 0.11495480E+003, 0.78187337E-001, 0.82809529E-001, 0.33250000E+000,-0.15018511E+000,-0.13019467E+000,-0.18898099E+000,-0.10025460E+000, 0.31992489E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.22692012E+001, 0.96936425E-002, 0.11518161E+003, 0.78239747E-001, 0.82771923E-001, 0.33300000E+000,-0.15042014E+000,-0.13043826E+000,-0.18939022E+000,-0.10050329E+000, 0.32052383E+000, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.22713988E+001, 0.96711037E-002, 0.11540864E+003, 0.78292180E-001, 0.82733474E-001, 0.33350000E+000,-0.15065500E+000,-0.13068207E+000,-0.18979944E+000,-0.10075209E+000, 0.32112207E+000, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.22735988E+001, 0.96815712E-002, 0.11563589E+003, 0.78344637E-001, 0.82695937E-001, 0.33400000E+000,-0.15088948E+000,-0.13092515E+000,-0.19020866E+000,-0.10100100E+000, 0.32172022E+000, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.22758000E+001, 0.96752057E-002, 0.11586336E+003, 0.78397120E-001, 0.82658759E-001, 0.33450000E+000,-0.15112373E+000,-0.13116796E+000,-0.19061784E+000,-0.10125002E+000, 0.32231830E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.22780024E+001, 0.96701131E-002, 0.11609105E+003, 0.78449627E-001, 0.82621852E-001, 0.33500000E+000,-0.15135769E+000,-0.13141045E+000,-0.19102697E+000,-0.10149915E+000, 0.32291611E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.22802060E+001, 0.96671110E-002, 0.11631896E+003, 0.78502159E-001, 0.82585308E-001, 0.33550000E+000,-0.15159146E+000,-0.13165280E+000,-0.19143601E+000,-0.10174839E+000, 0.32351398E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.22824073E+001, 0.96393155E-002, 0.11654709E+003, 0.78554716E-001, 0.82547623E-001, 0.33600000E+000,-0.15182447E+000,-0.13189500E+000,-0.19184497E+000,-0.10199775E+000, 0.32410981E+000, 0.00000000E+000, 0.00000000E+000,
