ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
90,0, 0.25000000E+002, 0.10000000E+000, 0.99858270E+000,-0.68525006E-002, 0.24831155E+002, 0.54876906E-001,-0.96813726E-002, 0.00000000E+000,-0.27660334E-001,-0.35389836E-001,-0.39627340E-001,-0.23635836E-001, 0.11663197E+000, 0.00000000E+000, 0.00000000E+000,
91,0, 0.25100000E+002, 0.10000000E+000, 0.99789385E+000,-0.69494311E-002, 0.24930979E+002, 0.54872702E-001,-0.10054950E-001, 0.00000000E+000,-0.27779225E-001,-0.35578301E-001,-0.39970158E-001,-0.24018577E-001, 0.11729131E+000, 0.00000000E+000, 0.00000000E+000,
92,0, 0.25200000E+002, 0.10000000E+000, 0.99719567E+000,-0.70482218E-002, 0.25030733E+002, 0.54868371E-001,-0.10431147E-001, 0.00000000E+000,-0.27896464E-001,-0.35765276E-001,-0.40312570E-001,-0.24403327E-001, 0.11794649E+000, 0.00000000E+000, 0.00000000E+000,
93,0, 0.25300000E+002, 0.10000000E+000, 0.99648814E+000,-0.71470462E-002, 0.25130417E+002, 0.54863913E-001,-0.10809986E-001, 0.00000000E+000,-0.28012102E-001,-0.35950733E-001,-0.40654567E-001,-0.24790051E-001, 0.11859747E+000, 0.00000000E+000, 0.00000000E+000,
94,0, 0.25400000E+002, 0.10000000E+000, 0.99577134E+000,-0.72449775E-002, 0.25230030E+002, 0.54859326E-001,-0.11191403E-001, 0.00000000E+000,-0.28126109E-001,-0.36134651E-001,-0.40996137E-001,-0.25178715E-001, 0.11924421E+000, 0.00000000E+000, 0.00000000E+000,
95,0, 0.25500000E+002, 0.10000000E+000, 0.99504567E+000,-0.73372582E-002, 0.25329571E+002, 0.54854610E-001,-0.11574986E-001, 0.00000000E+000,-0.28238123E-001,-0.36317018E-001,-0.41337267E-001,-0.25569286E-001, 0.11988671E+000, 0.00000000E+000, 0.00000000E+000,
96,0, 0.25600000E+002, 0.10000000E+000, 0.99431090E+000,-0.74355062E-002, 0.25429039E+002, 0.54849765E-001,-0.11961032E-001, 0.00000000E+000,-0.28348465E-001,-0.36497834E-001,-0.41677944E-001,-0.25961731E-001, 0.12052494E+000, 0.00000000E+000, 0.00000000E+000,
97,0, 0.25700000E+002, 0.10000000E+000, 0.99356698E+000,-0.75332097E-002, 0.25528433E+002, 0.54844791E-001,-0.12349588E-001, 0.00000000E+000,-0.28457252E-001,-0.36677066E-001,-0.42018150E-001,-0.26356016E-001, 0.12115889E+000, 0.00000000E+000, 0.00000000E+000,
98,0, 0.25800000E+002, 0.10000000E+000, 0.99281407E+000,-0.76288444E-002, 0.25627752E+002, 0.54839687E-001,-0.12740521E-001, 0.00000000E+000,-0.28564419E-001,-0.36854719E-001,-0.42357863E-001,-0.26752108E-001, 0.12178859E+000, 0.00000000E+000, 0.00000000E+000,
99,0, 0.25900000E+002, 0.10000000E+000, 0.99205221E+000,-0.77247872E-002, 0.25726996E+002, 0.54834453E-001,-0.13133813E-001, 0.00000000E+000,-0.28669979E-001,-0.37030828E-001,-0.42697064E-001,-0.27149976E-001, 0.12241403E+000, 0.00000000E+000, 0.00000000E+000,
100,0, 0.26000000E+002, 0.10000000E+000, 0.99128143E+000,-0.78203849E-002, 0.25826163E+002, 0.54829089E-001,-0.13529433E-001, 0.00000000E+000,-0.28773910E-001,-0.37205416E-001,-0.43035739E-001,-0.27549586E-001, 0.12303522E+000, 0.00000000E+000, 0.00000000E+000,
101,0, 0.26100000E+002, 0.10000000E+000, 0.99050184E+000,-0.79150585E-002, 0.25925252E+002, 0.54823594E-001,-0.13927311E-001, 0.00000000E+000,-0.28876177E-001,-0.37378472E-001,-0.43373875E-001,-0.27950906E-001, 0.12365212E+000, 0.00000000E+000, 0.00000000E+000,
102,0, 0.26200000E+002, 0.10000000E+000, 0.98971348E+000,-0.80098848E-002, 0.26024263E+002, 0.54817968E-001,-0.14327435E-001, 0.00000000E+000,-0.28976794E-001,-0.37549996E-001,-0.43711465E-001,-0.28353904E-001, 0.12426472E+000, 0.00000000E+000, 0.00000000E+000,
103,0, 0.26300000E+002, 0.10000000E+000, 0.98891636E+000,-0.81047158E-002, 0.26123194E+002, 0.54812211E-001,-0.14729806E-001, 0.00000000E+000,-0.29075783E-001,-0.37719980E-001,-0.44048495E-001,-0.28758548E-001, 0.12487300E+000, 0.00000000E+000, 0.00000000E+000,
104,0, 0.26400000E+002, 0.10000000E+000, 0.98811090E+000,-0.81935784E-002, 0.26222046E+002, 0.54806323E-001,-0.15134010E-001, 0.00000000E+000,-0.29172604E-001,-0.37888420E-001,-0.44384959E-001,-0.29164807E-001, 0.12547678E+000, 0.00000000E+000, 0.00000000E+000,
105,0, 0.26500000E+002, 0.10000000E+000, 0.98729659E+000,-0.82927280E-002, 0.26320816E+002, 0.54800303E-001,-0.15540652E-001, 0.00000000E+000,-0.29267712E-001,-0.38055195E-001,-0.44720845E-001,-0.29572648E-001, 0.12607575E+000, 0.00000000E+000, 0.00000000E+000,
106,0, 0.26600000E+002, 0.10000000E+000, 0.98647351E+000,-0.83879456E-002, 0.26419505E+002, 0.54794151E-001,-0.15949631E-001, 0.00000000E+000,-0.29361263E-001,-0.38220163E-001,-0.45056142E-001,-0.29982041E-001, 0.12666998E+000, 0.00000000E+000, 0.00000000E+000,
107,0, 0.26700000E+002, 0.10000000E+000, 0.98564219E+000,-0.84759838E-002, 0.26518110E+002, 0.54787867E-001,-0.16360419E-001, 0.00000000E+000,-0.29453050E-001,-0.38383467E-001,-0.45390838E-001,-0.30392954E-001, 0.12725989E+000, 0.00000000E+000, 0.00000000E+000,
108,0, 0.26800000E+002, 0.10000000E+000, 0.98480252E+000,-0.85686041E-002, 0.26616633E+002, 0.54781452E-001,-0.16773188E-001, 0.00000000E+000,-0.29543210E-001,-0.38545255E-001,-0.45724919E-001,-0.30805356E-001, 0.12784555E+000, 0.00000000E+000, 0.00000000E+000,
109,0, 0.26900000E+002, 0.10000000E+000, 0.98395447E+000,-0.86613129E-002, 0.26715071E+002, 0.54774904E-001,-0.17188003E-001, 0.00000000E+000,-0.29631789E-001,-0.38705485E-001,-0.46058371E-001,-0.31219216E-001, 0.12842686E+000, 0.00000000E+000, 0.00000000E+000,
110,0, 0.27000000E+002, 0.10000000E+000, 0.98309813E+000,-0.87527315E-002, 0.26813423E+002, 0.54768224E-001,-0.17604795E-001, 0.00000000E+000,-0.29718773E-001,-0.38864172E-001,-0.46391181E-001,-0.31634504E-001, 0.12900383E+000, 0.00000000E+000, 0.00000000E+000,
111,0, 0.27100000E+002, 0.10000000E+000, 0.98223355E+000,-0.88440316E-002, 0.26911690E+002, 0.54761411E-001,-0.18023545E-001, 0.00000000E+000,-0.29804179E-001,-0.39021312E-001,-0.46723334E-001,-0.32051189E-001, 0.12957647E+000, 0.00000000E+000, 0.00000000E+000,
112,0, 0.27200000E+002, 0.10000000E+000, 0.98136083E+000,-0.89343929E-002, 0.27009870E+002, 0.54754466E-001,-0.18444186E-001, 0.00000000E+000,-0.29887981E-001,-0.39176904E-001,-0.47054817E-001,-0.32469241E-001, 0.13014476E+000, 0.00000000E+000, 0.00000000E+000,
113,0, 0.27300000E+002, 0.10000000E+000, 0.98048002E+000,-0.90245594E-002, 0.27107962E+002, 0.54747388E-001,-0.18866693E-001, 0.00000000E+000,-0.29970196E-001,-0.39330961E-001,-0.47385618E-001,-0.32888630E-001, 0.13070871E+000, 0.00000000E+000, 0.00000000E+000,
114,0, 0.27400000E+002, 0.10000000E+000, 0.97959122E+000,-0.91138999E-002, 0.27205966E+002, 0.54740178E-001,-0.19291007E-001, 0.00000000E+000,-0.30050809E-001,-0.39483474E-001,-0.47715723E-001,-0.33309325E-001, 0.13126832E+000, 0.00000000E+000, 0.00000000E+000,
115,0, 0.27500000E+002, 0.10000000E+000, 0.97869496E+000,-0.91958202E-002, 0.27303880E+002, 0.54732835E-001,-0.19716602E-001, 0.00000000E+000,-0.30129248E-001,-0.39634448E-001,-0.48045120E-001,-0.33731298E-001, 0.13182351E+000, 0.00000000E+000, 0.00000000E+000,
116,0, 0.27600000E+002, 0.10000000E+000, 0.97779073E+000,-0.92882602E-002, 0.27401704E+002, 0.54725359E-001,-0.20144080E-001, 0.00000000E+000,-0.30206114E-001,-0.39783784E-001,-0.48373797E-001,-0.34154517E-001, 0.13237413E+000, 0.00000000E+000, 0.00000000E+000,
117,0, 0.27700000E+002, 0.10000000E+000, 0.97687870E+000,-0.93761492E-002, 0.27499438E+002, 0.54717752E-001,-0.20573304E-001, 0.00000000E+000,-0.30281490E-001,-0.39931383E-001,-0.48701737E-001,-0.34578954E-001, 0.13292026E+000, 0.00000000E+000, 0.00000000E+000,
118,0, 0.27800000E+002, 0.10000000E+000, 0.97595918E+000,-0.94599486E-002, 0.27597080E+002, 0.54710011E-001,-0.21003959E-001, 0.00000000E+000,-0.30355171E-001,-0.40077380E-001,-0.49028919E-001,-0.35004580E-001, 0.13346209E+000, 0.00000000E+000, 0.00000000E+000,
119,0, 0.27900000E+002, 0.10000000E+000, 0.97503203E+000,-0.95479215E-002, 0.27694629E+002, 0.54702139E-001,-0.21436260E-001, 0.00000000E+000,-0.30427293E-001,-0.40221899E-001,-0.49355325E-001,-0.35431365E-001, 0.13399962E+000, 0.00000000E+000, 0.00000000E+000,
120,0, 0.28000000E+002, 0.10000000E+000, 0.97409730E+000,-0.96347180E-002, 0.27792086E+002, 0.54694134E-001,-0.21870198E-001, 0.00000000E+000,-0.30497857E-001,-0.40364913E-001,-0.49680945E-001,-0.35859279E-001, 0.13453280E+000, 0.00000000E+000, 0.00000000E+000,
121,0, 0.28100000E+002, 0.10000000E+000, 0.97315506E+000,-0.97207968E-002, 0.27889449E+002, 0.54685997E-001,-0.22305730E-001, 0.00000000E+000,-0.30566857E-001,-0.40506414E-001,-0.50005773E-001,-0.36288295E-001, 0.13506161E+000, 0.00000000E+000, 0.00000000E+000,
122,0, 0.28200000E+002, 0.10000000E+000, 0.97220548E+000,-0.98048974E-002, 0.27986717E+002, 0.54677727E-001,-0.22742717E-001, 0.00000000E+000,-0.30634191E-001,-0.40646394E-001,-0.50329800E-001,-0.36718383E-001, 0.13558605E+000, 0.00000000E+000, 0.00000000E+000,
123,0, 0.28300000E+002, 0.10000000E+000, 0.97124857E+000,-0.98900475E-002, 0.28083889E+002, 0.54669326E-001,-0.23181206E-001, 0.00000000E+000,-0.30699954E-001,-0.40784841E-001,-0.50653020E-001,-0.37149515E-001, 0.13610612E+000, 0.00000000E+000, 0.00000000E+000,
124,0, 0.28400000E+002, 0.10000000E+000, 0.97028482E+000,-0.99679362E-002, 0.28180966E+002, 0.54660793E-001,-0.23620711E-001, 0.00000000E+000,-0.30763668E-001,-0.40921751E-001,-0.50975425E-001,-0.37581661E-001, 0.13662179E+000, 0.00000000E+000, 0.00000000E+000,
125,0, 0.28500000E+002, 0.10000000E+000, 0.96931390E+000,-0.10053379E-001, 0.28277946E+002, 0.54652128E-001,-0.24061645E-001, 0.00000000E+000,-0.30825771E-001,-0.41057075E-001,-0.51297004E-001,-0.38014794E-001, 0.13713300E+000, 0.00000000E+000, 0.00000000E+000,
126,0, 0.28600000E+002, 0.10000000E+000, 0.96833582E+000,-0.10137523E-001, 0.28374829E+002, 0.54643332E-001,-0.24504053E-001, 0.00000000E+000,-0.30886398E-001,-0.41190757E-001,-0.51617743E-001,-0.38448885E-001, 0.13763973E+000, 0.00000000E+000, 0.00000000E+000,
127,0, 0.28700000E+002, 0.10000000E+000, 0.96735072E+000,-0.10219650E-001, 0.28471613E+002, 0.54634405E-001,-0.24947816E-001, 0.00000000E+000,-0.30945525E-001,-0.41322815E-001,-0.51937622E-001,-0.38883907E-001, 0.13814205E+000, 0.00000000E+000, 0.00000000E+000,
128,0, 0.28800000E+002, 0.10000000E+000, 0.96635867E+000,-0.10301849E-001, 0.28568299E+002, 0.54625346E-001,-0.25392920E-001, 0.00000000E+000,-0.31003155E-001,-0.41453327E-001,-0.52256622E-001,-0.39319831E-001, 0.13864002E+000, 0.00000000E+000, 0.00000000E+000,
129,0, 0.28900000E+002, 0.10000000E+000, 0.96535972E+000,-0.10383515E-001, 0.28664885E+002, 0.54616157E-001,-0.25839337E-001, 0.00000000E+000,-0.31059289E-001,-0.41582321E-001,-0.52574732E-001,-0.39756630E-001, 0.13913364E+000, 0.00000000E+000, 0.00000000E+000,
130,0, 0.29000000E+002, 0.10000000E+000, 0.96435398E+000,-0.10464322E-001, 0.28761370E+002, 0.54606836E-001,-0.26287013E-001, 0.00000000E+000,-0.31113921E-001,-0.41709800E-001,-0.52891943E-001,-0.40194275E-001, 0.13962293E+000, 0.00000000E+000, 0.00000000E+000,
131,0, 0.29100000E+002, 0.10000000E+000, 0.96334152E+000,-0.10544743E-001, 0.28857755E+002, 0.54597386E-001,-0.26735921E-001, 0.00000000E+000,-0.31167057E-001,-0.41835772E-001,-0.53208247E-001,-0.40632740E-001, 0.14010789E+000, 0.00000000E+000, 0.00000000E+000,
132,0, 0.29200000E+002, 0.10000000E+000, 0.96232242E+000,-0.10624308E-001, 0.28954038E+002, 0.54587805E-001,-0.27186009E-001, 0.00000000E+000,-0.31218685E-001,-0.41960239E-001,-0.53523637E-001,-0.41071997E-001, 0.14058855E+000, 0.00000000E+000, 0.00000000E+000,
133,0, 0.29300000E+002, 0.10000000E+000, 0.96129679E+000,-0.10703218E-001, 0.29050220E+002, 0.54578094E-001,-0.27637230E-001, 0.00000000E+000,-0.31268787E-001,-0.42083203E-001,-0.53838109E-001,-0.41512019E-001, 0.14106489E+000, 0.00000000E+000, 0.00000000E+000,
134,0, 0.29400000E+002, 0.10000000E+000, 0.96026468E+000,-0.10781806E-001, 0.29146298E+002, 0.54568253E-001,-0.28089567E-001, 0.00000000E+000,-0.31317380E-001,-0.42204666E-001,-0.54151655E-001,-0.41952779E-001, 0.14153691E+000, 0.00000000E+000, 0.00000000E+000,
135,0, 0.29500000E+002, 0.10000000E+000, 0.95922627E+000,-0.10858217E-001, 0.29242272E+002, 0.54558284E-001,-0.28542878E-001, 0.00000000E+000,-0.31364356E-001,-0.42324627E-001,-0.54464270E-001,-0.42394249E-001, 0.14200462E+000, 0.00000000E+000, 0.00000000E+000,
136,0, 0.29600000E+002, 0.10000000E+000, 0.95818153E+000,-0.10936352E-001, 0.29338143E+002, 0.54548185E-001,-0.28997263E-001, 0.00000000E+000,-0.31409827E-001,-0.42443090E-001,-0.54775948E-001,-0.42836404E-001, 0.14246801E+000, 0.00000000E+000, 0.00000000E+000,
137,0, 0.29700000E+002, 0.10000000E+000, 0.95713053E+000,-0.11013400E-001, 0.29433908E+002, 0.54537957E-001,-0.29452694E-001, 0.00000000E+000,-0.31453784E-001,-0.42560054E-001,-0.55086684E-001,-0.43279216E-001, 0.14292704E+000, 0.00000000E+000, 0.00000000E+000,
138,0, 0.29800000E+002, 0.10000000E+000, 0.95607338E+000,-0.11089164E-001, 0.29529569E+002, 0.54527600E-001,-0.29909087E-001, 0.00000000E+000,-0.31496187E-001,-0.42675522E-001,-0.55396470E-001,-0.43722658E-001, 0.14338175E+000, 0.00000000E+000, 0.00000000E+000,
139,0, 0.29900000E+002, 0.10000000E+000, 0.95501013E+000,-0.11165375E-001, 0.29625123E+002, 0.54517116E-001,-0.30366471E-001, 0.00000000E+000,-0.31537113E-001,-0.42789498E-001,-0.55705302E-001,-0.44166706E-001, 0.14383215E+000, 0.00000000E+000, 0.00000000E+000,
140,0, 0.30000000E+002, 0.10000000E+000, 0.95394083E+000,-0.11240907E-001, 0.29720570E+002, 0.54506504E-001,-0.30824824E-001, 0.00000000E+000,-0.31576572E-001,-0.42901986E-001,-0.56013171E-001,-0.44611332E-001, 0.14427824E+000, 0.00000000E+000, 0.00000000E+000,
141,0, 0.30100000E+002, 0.10000000E+000, 0.95286555E+000,-0.11315919E-001, 0.29815911E+002, 0.54495764E-001,-0.31284121E-001, 0.00000000E+000,-0.31614578E-001,-0.43012988E-001,-0.56320073E-001,-0.45056511E-001, 0.14472003E+000, 0.00000000E+000, 0.00000000E+000,
142,0, 0.30200000E+002, 0.10000000E+000, 0.95178440E+000,-0.11390017E-001, 0.29911143E+002, 0.54484898E-001,-0.31744308E-001, 0.00000000E+000,-0.31651127E-001,-0.43122506E-001,-0.56626000E-001,-0.45502217E-001, 0.14515754E+000, 0.00000000E+000, 0.00000000E+000,
143,0, 0.30300000E+002, 0.10000000E+000, 0.95069745E+000,-0.11463523E-001, 0.30006267E+002, 0.54473904E-001,-0.32205349E-001, 0.00000000E+000,-0.31686230E-001,-0.43230543E-001,-0.56930943E-001,-0.45948424E-001, 0.14559079E+000, 0.00000000E+000, 0.00000000E+000,
144,0, 0.30400000E+002, 0.10000000E+000, 0.94960481E+000,-0.11536221E-001, 0.30101283E+002, 0.54462785E-001,-0.32667193E-001, 0.00000000E+000,-0.31719885E-001,-0.43337104E-001,-0.57234895E-001,-0.46395107E-001, 0.14601980E+000, 0.00000000E+000, 0.00000000E+000,
145,0, 0.30500000E+002, 0.10000000E+000, 0.94850661E+000,-0.11607432E-001, 0.30196188E+002, 0.54451539E-001,-0.33129743E-001, 0.00000000E+000,-0.31752034E-001,-0.43442191E-001,-0.57537847E-001,-0.46842241E-001, 0.14644457E+000, 0.00000000E+000, 0.00000000E+000,
146,0, 0.30600000E+002, 0.10000000E+000, 0.94740289E+000,-0.11679011E-001, 0.30290984E+002, 0.54440168E-001,-0.33593017E-001, 0.00000000E+000,-0.31782734E-001,-0.43545810E-001,-0.57839791E-001,-0.47289800E-001, 0.14686512E+000, 0.00000000E+000, 0.00000000E+000,
147,0, 0.30700000E+002, 0.10000000E+000, 0.94629370E+000,-0.11750123E-001, 0.30385669E+002, 0.54428673E-001,-0.34057012E-001, 0.00000000E+000,-0.31812014E-001,-0.43647964E-001,-0.58140719E-001,-0.47737760E-001, 0.14728144E+000, 0.00000000E+000, 0.00000000E+000,
148,0, 0.30800000E+002, 0.10000000E+000, 0.94517915E+000,-0.11820347E-001, 0.30480242E+002, 0.54417052E-001,-0.34521682E-001, 0.00000000E+000,-0.31839868E-001,-0.43748658E-001,-0.58440623E-001,-0.48186096E-001, 0.14769356E+000, 0.00000000E+000, 0.00000000E+000,
149,0, 0.30900000E+002, 0.10000000E+000, 0.94405930E+000,-0.11889989E-001, 0.30574704E+002, 0.54405307E-001,-0.34986997E-001, 0.00000000E+000,-0.31866311E-001,-0.43847897E-001,-0.58739495E-001,-0.48634783E-001, 0.14810149E+000, 0.00000000E+000, 0.00000000E+000,
150,0, 0.31000000E+002, 0.10000000E+000, 0.94293426E+000,-0.11958782E-001, 0.30669054E+002, 0.54393439E-001,-0.35452908E-001, 0.00000000E+000,-0.31891338E-001,-0.43945685E-001,-0.59037329E-001,-0.49083798E-001, 0.14850524E+000, 0.00000000E+000, 0.00000000E+000,
151,0, 0.31100000E+002, 0.10000000E+000, 0.94180411E+000,-0.12026886E-001, 0.30763291E+002, 0.54381448E-001,-0.35919377E-001, 0.00000000E+000,-0.31914949E-001,-0.44042029E-001,-0.59334117E-001,-0.49533115E-001, 0.14890483E+000, 0.00000000E+000, 0.00000000E+000,
152,0, 0.31200000E+002, 0.10000000E+000, 0.94066892E+000,-0.12094571E-001, 0.30857415E+002, 0.54369334E-001,-0.36386385E-001, 0.00000000E+000,-0.31937155E-001,-0.44136933E-001,-0.59629851E-001,-0.49982711E-001, 0.14930026E+000, 0.00000000E+000, 0.00000000E+000,
153,0, 0.31300000E+002, 0.10000000E+000, 0.93952878E+000,-0.12161555E-001, 0.30951425E+002, 0.54357098E-001,-0.36853900E-001, 0.00000000E+000,-0.31957976E-001,-0.44230406E-001,-0.59924523E-001,-0.50432561E-001, 0.14969157E+000, 0.00000000E+000, 0.00000000E+000,
154,0, 0.31400000E+002, 0.10000000E+000, 0.93838379E+000,-0.12227400E-001, 0.31045320E+002, 0.54344740E-001,-0.37321855E-001, 0.00000000E+000,-0.31977384E-001,-0.44322449E-001,-0.60218126E-001,-0.50882643E-001, 0.15007875E+000, 0.00000000E+000, 0.00000000E+000,
155,0, 0.31500000E+002, 0.10000000E+000, 0.93723402E+000,-0.12293174E-001, 0.31139101E+002, 0.54332261E-001,-0.37790252E-001, 0.00000000E+000,-0.31995414E-001,-0.44413071E-001,-0.60510654E-001,-0.51332932E-001, 0.15046182E+000, 0.00000000E+000, 0.00000000E+000,
156,0, 0.31600000E+002, 0.10000000E+000, 0.93607954E+000,-0.12358165E-001, 0.31232767E+002, 0.54319662E-001,-0.38259058E-001, 0.00000000E+000,-0.32012076E-001,-0.44502276E-001,-0.60802099E-001,-0.51783405E-001, 0.15084080E+000, 0.00000000E+000, 0.00000000E+000,
157,0, 0.31700000E+002, 0.10000000E+000, 0.93492050E+000,-0.12421582E-001, 0.31326317E+002, 0.54306943E-001,-0.38728176E-001, 0.00000000E+000,-0.32027304E-001,-0.44590072E-001,-0.61092454E-001,-0.52234039E-001, 0.15121569E+000, 0.00000000E+000, 0.00000000E+000,
158,0, 0.31800000E+002, 0.10000000E+000, 0.93375691E+000,-0.12485583E-001, 0.31419751E+002, 0.54294104E-001,-0.39197647E-001, 0.00000000E+000,-0.32041173E-001,-0.44676463E-001,-0.61381713E-001,-0.52684810E-001, 0.15158651E+000, 0.00000000E+000, 0.00000000E+000,
159,0, 0.31900000E+002, 0.10000000E+000, 0.93258887E+000,-0.12548567E-001, 0.31513068E+002, 0.54281147E-001,-0.39667434E-001, 0.00000000E+000,-0.32053676E-001,-0.44761458E-001,-0.61669868E-001,-0.53135697E-001, 0.15195326E+000, 0.00000000E+000, 0.00000000E+000,
160,0, 0.32000000E+002, 0.10000000E+000, 0.93141663E+000,-0.12608026E-001, 0.31606269E+002, 0.54268071E-001,-0.40137300E-001, 0.00000000E+000,-0.32064510E-001,-0.44845062E-001,-0.61956911E-001,-0.53586675E-001, 0.15231586E+000, 0.00000000E+000, 0.00000000E+000,
161,0, 0.32100000E+002, 0.10000000E+000, 0.93023994E+000,-0.12673161E-001, 0.31699351E+002, 0.54254878E-001,-0.40607613E-001, 0.00000000E+000,-0.32074064E-001,-0.44927170E-001,-0.62242837E-001,-0.54037723E-001, 0.15267418E+000, 0.00000000E+000, 0.00000000E+000,
162,0, 0.32200000E+002, 0.10000000E+000, 0.92905914E+000,-0.12731687E-001, 0.31792316E+002, 0.54241567E-001,-0.41078027E-001, 0.00000000E+000,-0.32082245E-001,-0.45007740E-001,-0.62527637E-001,-0.54488818E-001, 0.15302841E+000, 0.00000000E+000, 0.00000000E+000,
163,0, 0.32300000E+002, 0.10000000E+000, 0.92787426E+000,-0.12791824E-001, 0.31885163E+002, 0.54228141E-001,-0.41548587E-001, 0.00000000E+000,-0.32089136E-001,-0.45086956E-001,-0.62811300E-001,-0.54939938E-001, 0.15337874E+000, 0.00000000E+000, 0.00000000E+000,
164,0, 0.32400000E+002, 0.10000000E+000, 0.92668526E+000,-0.12852817E-001, 0.31977891E+002, 0.54214598E-001,-0.42019394E-001, 0.00000000E+000,-0.32094781E-001,-0.45164863E-001,-0.63093815E-001,-0.55391060E-001, 0.15372512E+000, 0.00000000E+000, 0.00000000E+000,
165,0, 0.32500000E+002, 0.10000000E+000, 0.92549228E+000,-0.12911600E-001, 0.32070500E+002, 0.54200941E-001,-0.42490344E-001, 0.00000000E+000,-0.32099163E-001,-0.45241431E-001,-0.63375171E-001,-0.55842163E-001, 0.15406758E+000, 0.00000000E+000, 0.00000000E+000,
166,0, 0.32600000E+002, 0.10000000E+000, 0.92429541E+000,-0.12969896E-001, 0.32162989E+002, 0.54187168E-001,-0.42961399E-001, 0.00000000E+000,-0.32102293E-001,-0.45316692E-001,-0.63655363E-001,-0.56293225E-001, 0.15440617E+000, 0.00000000E+000, 0.00000000E+000,
167,0, 0.32700000E+002, 0.10000000E+000, 0.92309478E+000,-0.13026941E-001, 0.32255359E+002, 0.54173282E-001,-0.43432483E-001, 0.00000000E+000,-0.32104133E-001,-0.45390632E-001,-0.63934385E-001,-0.56744224E-001, 0.15474089E+000, 0.00000000E+000, 0.00000000E+000,
168,0, 0.32800000E+002, 0.10000000E+000, 0.92189043E+000,-0.13084051E-001, 0.32347608E+002, 0.54159283E-001,-0.43903608E-001, 0.00000000E+000,-0.32104726E-001,-0.45463263E-001,-0.64212233E-001,-0.57195139E-001, 0.15507175E+000, 0.00000000E+000, 0.00000000E+000,
169,0, 0.32900000E+002, 0.10000000E+000, 0.92068242E+000,-0.13140626E-001, 0.32439737E+002, 0.54145171E-001,-0.44374767E-001, 0.00000000E+000,-0.32104095E-001,-0.45534587E-001,-0.64488906E-001,-0.57645949E-001, 0.15539877E+000, 0.00000000E+000, 0.00000000E+000,
170,0, 0.33000000E+002, 0.10000000E+000, 0.91947087E+000,-0.13195767E-001, 0.32531745E+002, 0.54130947E-001,-0.44845881E-001, 0.00000000E+000,-0.32102196E-001,-0.45604612E-001,-0.64764398E-001,-0.58096631E-001, 0.15572196E+000, 0.00000000E+000, 0.00000000E+000,
171,0, 0.33100000E+002, 0.10000000E+000, 0.91825583E+000,-0.13251002E-001, 0.32623631E+002, 0.54116612E-001,-0.45316963E-001, 0.00000000E+000,-0.32099079E-001,-0.45673344E-001,-0.65038708E-001,-0.58547166E-001, 0.15604133E+000, 0.00000000E+000, 0.00000000E+000,
172,0, 0.33200000E+002, 0.10000000E+000, 0.91703736E+000,-0.13305562E-001, 0.32715396E+002, 0.54102166E-001,-0.45787996E-001, 0.00000000E+000,-0.32094759E-001,-0.45740788E-001,-0.65311833E-001,-0.58997532E-001, 0.15635692E+000, 0.00000000E+000, 0.00000000E+000,
