ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
10180,0, 0.10340000E+004, 0.10000000E+000, 0.26832552E+000,-0.38550052E-003, 0.53470600E+003, 0.28645519E-001,-0.45436151E-002, 0.00000000E+000,-0.84550804E-001,-0.13145378E+000,-0.45885229E+000,-0.25197608E+000, 0.92228933E+000, 0.00000000E+000, 0.00000000E+000,
10200,0, 0.10360000E+004, 0.10000000E+000, 0.26811890E+000,-0.38426331E-003, 0.53524244E+003, 0.28628558E-001,-0.45215250E-002, 0.00000000E+000,-0.84688840E-001,-0.13162141E+000,-0.45937576E+000,-0.25220959E+000, 0.92337407E+000, 0.00000000E+000, 0.00000000E+000,
10220,0, 0.10380000E+004, 0.10000000E+000, 0.26791336E+000,-0.38287713E-003, 0.53577847E+003, 0.28611654E-001,-0.44996415E-002, 0.00000000E+000,-0.84827028E-001,-0.13178911E+000,-0.45989889E+000,-0.25244312E+000, 0.92445850E+000, 0.00000000E+000, 0.00000000E+000,
10240,0, 0.10400000E+004, 0.10000000E+000, 0.26770893E+000,-0.38041699E-003, 0.53631409E+003, 0.28594806E-001,-0.44777419E-002, 0.00000000E+000,-0.84965145E-001,-0.13195671E+000,-0.46042145E+000,-0.25267673E+000, 0.92554228E+000, 0.00000000E+000, 0.00000000E+000,
10260,0, 0.10420000E+004, 0.10000000E+000, 0.26750551E+000,-0.37949623E-003, 0.53684931E+003, 0.28578013E-001,-0.44562174E-002, 0.00000000E+000,-0.85102929E-001,-0.13212407E+000,-0.46094347E+000,-0.25291042E+000, 0.92662467E+000, 0.00000000E+000, 0.00000000E+000,
10280,0, 0.10440000E+004, 0.10000000E+000, 0.26730314E+000,-0.37767966E-003, 0.53738412E+003, 0.28561276E-001,-0.44347909E-002, 0.00000000E+000,-0.85240636E-001,-0.13229128E+000,-0.46146508E+000,-0.25314417E+000, 0.92770638E+000, 0.00000000E+000, 0.00000000E+000,
10300,0, 0.10460000E+004, 0.10000000E+000, 0.26710198E+000,-0.37552446E-003, 0.53791852E+003, 0.28544593E-001,-0.44129946E-002, 0.00000000E+000,-0.85378527E-001,-0.13245856E+000,-0.46198588E+000,-0.25337795E+000, 0.92878792E+000, 0.00000000E+000, 0.00000000E+000,
10320,0, 0.10480000E+004, 0.10000000E+000, 0.26690179E+000,-0.37426768E-003, 0.53845253E+003, 0.28527966E-001,-0.43917388E-002, 0.00000000E+000,-0.85516435E-001,-0.13262579E+000,-0.46250645E+000,-0.25361176E+000, 0.92986870E+000, 0.00000000E+000, 0.00000000E+000,
10340,0, 0.10500000E+004, 0.10000000E+000, 0.26670260E+000,-0.37179236E-003, 0.53898613E+003, 0.28511393E-001,-0.43707017E-002, 0.00000000E+000,-0.85654200E-001,-0.13279288E+000,-0.46302657E+000,-0.25384567E+000, 0.93094862E+000, 0.00000000E+000, 0.00000000E+000,
10360,0, 0.10520000E+004, 0.10000000E+000, 0.26650442E+000,-0.37092905E-003, 0.53951934E+003, 0.28494874E-001,-0.43497936E-002, 0.00000000E+000,-0.85791938E-001,-0.13295987E+000,-0.46354608E+000,-0.25407968E+000, 0.93202777E+000, 0.00000000E+000, 0.00000000E+000,
10380,0, 0.10540000E+004, 0.10000000E+000, 0.26630715E+000,-0.36972331E-003, 0.54005215E+003, 0.28478408E-001,-0.43293218E-002, 0.00000000E+000,-0.85929673E-001,-0.13312680E+000,-0.46406531E+000,-0.25431382E+000, 0.93310628E+000, 0.00000000E+000, 0.00000000E+000,
10400,0, 0.10560000E+004, 0.10000000E+000, 0.26611083E+000,-0.36761749E-003, 0.54058457E+003, 0.28461995E-001,-0.43090629E-002, 0.00000000E+000,-0.86067341E-001,-0.13329365E+000,-0.46458408E+000,-0.25454810E+000, 0.93418411E+000, 0.00000000E+000, 0.00000000E+000,
10420,0, 0.10580000E+004, 0.10000000E+000, 0.26591541E+000,-0.36675906E-003, 0.54111659E+003, 0.28445634E-001,-0.42891084E-002, 0.00000000E+000,-0.86204926E-001,-0.13346038E+000,-0.46510232E+000,-0.25478255E+000, 0.93526107E+000, 0.00000000E+000, 0.00000000E+000,
10440,0, 0.10600000E+004, 0.10000000E+000, 0.26572082E+000,-0.36551426E-003, 0.54164823E+003, 0.28429324E-001,-0.42695775E-002, 0.00000000E+000,-0.86342339E-001,-0.13362697E+000,-0.46562026E+000,-0.25501717E+000, 0.93633716E+000, 0.00000000E+000, 0.00000000E+000,
10460,0, 0.10620000E+004, 0.10000000E+000, 0.26552715E+000,-0.36352255E-003, 0.54217948E+003, 0.28413066E-001,-0.42501889E-002, 0.00000000E+000,-0.86479608E-001,-0.13379343E+000,-0.46613766E+000,-0.25525193E+000, 0.93741243E+000, 0.00000000E+000, 0.00000000E+000,
10480,0, 0.10640000E+004, 0.10000000E+000, 0.26533435E+000,-0.36260194E-003, 0.54271034E+003, 0.28396857E-001,-0.42309688E-002, 0.00000000E+000,-0.86616837E-001,-0.13395976E+000,-0.46665450E+000,-0.25548678E+000, 0.93848690E+000, 0.00000000E+000, 0.00000000E+000,
10500,0, 0.10660000E+004, 0.10000000E+000, 0.26514236E+000,-0.36151746E-003, 0.54324081E+003, 0.28380699E-001,-0.42122032E-002, 0.00000000E+000,-0.86754068E-001,-0.13412604E+000,-0.46717108E+000,-0.25572171E+000, 0.93956069E+000, 0.00000000E+000, 0.00000000E+000,
10520,0, 0.10680000E+004, 0.10000000E+000, 0.26495126E+000,-0.35918741E-003, 0.54377091E+003, 0.28364591E-001,-0.41934715E-002, 0.00000000E+000,-0.86890557E-001,-0.13429192E+000,-0.46768722E+000,-0.25595671E+000, 0.94063293E+000, 0.00000000E+000, 0.00000000E+000,
10540,0, 0.10700000E+004, 0.10000000E+000, 0.26476107E+000,-0.35841509E-003, 0.54430062E+003, 0.28348532E-001,-0.41747408E-002, 0.00000000E+000,-0.87027203E-001,-0.13445776E+000,-0.46820264E+000,-0.25619170E+000, 0.94170456E+000, 0.00000000E+000, 0.00000000E+000,
10560,0, 0.10720000E+004, 0.10000000E+000, 0.26457169E+000,-0.35718770E-003, 0.54482995E+003, 0.28332523E-001,-0.41563807E-002, 0.00000000E+000,-0.87163787E-001,-0.13462347E+000,-0.46871781E+000,-0.25642663E+000, 0.94277532E+000, 0.00000000E+000, 0.00000000E+000,
10580,0, 0.10740000E+004, 0.10000000E+000, 0.26438321E+000,-0.35573399E-003, 0.54535891E+003, 0.28316562E-001,-0.41380650E-002, 0.00000000E+000,-0.87300518E-001,-0.13478925E+000,-0.46923270E+000,-0.25666151E+000, 0.94384590E+000, 0.00000000E+000, 0.00000000E+000,
10600,0, 0.10760000E+004, 0.10000000E+000, 0.26419569E+000,-0.35403417E-003, 0.54588749E+003, 0.28300650E-001,-0.41195528E-002, 0.00000000E+000,-0.87437158E-001,-0.13495493E+000,-0.46974703E+000,-0.25689637E+000, 0.94491593E+000, 0.00000000E+000, 0.00000000E+000,
10620,0, 0.10780000E+004, 0.10000000E+000, 0.26400892E+000,-0.35311878E-003, 0.54641569E+003, 0.28284787E-001,-0.41015861E-002, 0.00000000E+000,-0.87573716E-001,-0.13512046E+000,-0.47026109E+000,-0.25713127E+000, 0.94598495E+000, 0.00000000E+000, 0.00000000E+000,
10640,0, 0.10800000E+004, 0.10000000E+000, 0.26382295E+000,-0.35198358E-003, 0.54694352E+003, 0.28268972E-001,-0.40839459E-002, 0.00000000E+000,-0.87710328E-001,-0.13528599E+000,-0.47077495E+000,-0.25736620E+000, 0.94705353E+000, 0.00000000E+000, 0.00000000E+000,
10660,0, 0.10820000E+004, 0.10000000E+000, 0.26363774E+000,-0.35012018E-003, 0.54747098E+003, 0.28253204E-001,-0.40665320E-002, 0.00000000E+000,-0.87846890E-001,-0.13545146E+000,-0.47128842E+000,-0.25760120E+000, 0.94812144E+000, 0.00000000E+000, 0.00000000E+000,
10680,0, 0.10840000E+004, 0.10000000E+000, 0.26345318E+000,-0.34971502E-003, 0.54799807E+003, 0.28237482E-001,-0.40497212E-002, 0.00000000E+000,-0.87983071E-001,-0.13561659E+000,-0.47180156E+000,-0.25783632E+000, 0.94918782E+000, 0.00000000E+000, 0.00000000E+000,
10700,0, 0.10860000E+004, 0.10000000E+000, 0.26326933E+000,-0.34872049E-003, 0.54852480E+003, 0.28221807E-001,-0.40331397E-002, 0.00000000E+000,-0.88119258E-001,-0.13578174E+000,-0.47231448E+000,-0.25807156E+000, 0.95025389E+000, 0.00000000E+000, 0.00000000E+000,
10720,0, 0.10880000E+004, 0.10000000E+000, 0.26308617E+000,-0.34672836E-003, 0.54905115E+003, 0.28206176E-001,-0.40168837E-002, 0.00000000E+000,-0.88255497E-001,-0.13594686E+000,-0.47282711E+000,-0.25830687E+000, 0.95131945E+000, 0.00000000E+000, 0.00000000E+000,
10740,0, 0.10900000E+004, 0.10000000E+000, 0.26290368E+000,-0.34633781E-003, 0.54957714E+003, 0.28190591E-001,-0.40008980E-002, 0.00000000E+000,-0.88391585E-001,-0.13611184E+000,-0.47333927E+000,-0.25854230E+000, 0.95238410E+000, 0.00000000E+000, 0.00000000E+000,
10760,0, 0.10920000E+004, 0.10000000E+000, 0.26272179E+000,-0.34575967E-003, 0.55010277E+003, 0.28175049E-001,-0.39853686E-002, 0.00000000E+000,-0.88527682E-001,-0.13627674E+000,-0.47385119E+000,-0.25877783E+000, 0.95344807E+000, 0.00000000E+000, 0.00000000E+000,
10780,0, 0.10940000E+004, 0.10000000E+000, 0.26254049E+000,-0.34486650E-003, 0.55062803E+003, 0.28159551E-001,-0.39702596E-002, 0.00000000E+000,-0.88663594E-001,-0.13644151E+000,-0.47436295E+000,-0.25901346E+000, 0.95451126E+000, 0.00000000E+000, 0.00000000E+000,
10800,0, 0.10960000E+004, 0.10000000E+000, 0.26235980E+000,-0.34302024E-003, 0.55115293E+003, 0.28144096E-001,-0.39554135E-002, 0.00000000E+000,-0.88799405E-001,-0.13660617E+000,-0.47487432E+000,-0.25924919E+000, 0.95557367E+000, 0.00000000E+000, 0.00000000E+000,
10820,0, 0.10980000E+004, 0.10000000E+000, 0.26217971E+000,-0.34291198E-003, 0.55167747E+003, 0.28128683E-001,-0.39408066E-002, 0.00000000E+000,-0.88934974E-001,-0.13677064E+000,-0.47538523E+000,-0.25948498E+000, 0.95663502E+000, 0.00000000E+000, 0.00000000E+000,
10840,0, 0.11000000E+004, 0.10000000E+000, 0.26199990E+000,-0.34262469E-003, 0.55220165E+003, 0.28113311E-001,-0.39273871E-002, 0.00000000E+000,-0.89070055E-001,-0.13693461E+000,-0.47589589E+000,-0.25972082E+000, 0.95769399E+000, 0.00000000E+000, 0.00000000E+000,
10860,0, 0.11020000E+004, 0.10000000E+000, 0.26182071E+000,-0.34185550E-003, 0.55272547E+003, 0.28097979E-001,-0.39138178E-002, 0.00000000E+000,-0.89205361E-001,-0.13709873E+000,-0.47640639E+000,-0.25995662E+000, 0.95875327E+000, 0.00000000E+000, 0.00000000E+000,
10880,0, 0.11040000E+004, 0.10000000E+000, 0.26164214E+000,-0.33991727E-003, 0.55324893E+003, 0.28082689E-001,-0.39002596E-002, 0.00000000E+000,-0.89340700E-001,-0.13726289E+000,-0.47691672E+000,-0.26019237E+000, 0.95981243E+000, 0.00000000E+000, 0.00000000E+000,
10900,0, 0.11060000E+004, 0.10000000E+000, 0.26146415E+000,-0.33977148E-003, 0.55377204E+003, 0.28067439E-001,-0.38868308E-002, 0.00000000E+000,-0.89475905E-001,-0.13742693E+000,-0.47742662E+000,-0.26042813E+000, 0.96087075E+000, 0.00000000E+000, 0.00000000E+000,
10920,0, 0.11080000E+004, 0.10000000E+000, 0.26128662E+000,-0.33944290E-003, 0.55429479E+003, 0.28052229E-001,-0.38739643E-002, 0.00000000E+000,-0.89611117E-001,-0.13759091E+000,-0.47793639E+000,-0.26066390E+000, 0.96192835E+000, 0.00000000E+000, 0.00000000E+000,
10940,0, 0.11100000E+004, 0.10000000E+000, 0.26110951E+000,-0.33898747E-003, 0.55481718E+003, 0.28037058E-001,-0.38616332E-002, 0.00000000E+000,-0.89746244E-001,-0.13775477E+000,-0.47844607E+000,-0.26089973E+000, 0.96298518E+000, 0.00000000E+000, 0.00000000E+000,
10960,0, 0.11120000E+004, 0.10000000E+000, 0.26093285E+000,-0.33827021E-003, 0.55533923E+003, 0.28021925E-001,-0.38495917E-002, 0.00000000E+000,-0.89881151E-001,-0.13791843E+000,-0.47895560E+000,-0.26113564E+000, 0.96404123E+000, 0.00000000E+000, 0.00000000E+000,
10980,0, 0.11140000E+004, 0.10000000E+000, 0.26075670E+000,-0.33700126E-003, 0.55586091E+003, 0.28006831E-001,-0.38375917E-002, 0.00000000E+000,-0.90015977E-001,-0.13808201E+000,-0.47946461E+000,-0.26137160E+000, 0.96509660E+000, 0.00000000E+000, 0.00000000E+000,
11000,0, 0.11160000E+004, 0.10000000E+000, 0.26058100E+000,-0.33736461E-003, 0.55638225E+003, 0.27991774E-001,-0.38259493E-002, 0.00000000E+000,-0.90150427E-001,-0.13824541E+000,-0.47997350E+000,-0.26160754E+000, 0.96615093E+000, 0.00000000E+000, 0.00000000E+000,
11020,0, 0.11180000E+004, 0.10000000E+000, 0.26040550E+000,-0.33758178E-003, 0.55690324E+003, 0.27976754E-001,-0.38152965E-002, 0.00000000E+000,-0.90284400E-001,-0.13840841E+000,-0.48048213E+000,-0.26184341E+000, 0.96720304E+000, 0.00000000E+000, 0.00000000E+000,
11040,0, 0.11200000E+004, 0.10000000E+000, 0.26023033E+000,-0.33632602E-003, 0.55742387E+003, 0.27961769E-001,-0.38049634E-002, 0.00000000E+000,-0.90418273E-001,-0.13857117E+000,-0.48099051E+000,-0.26207914E+000, 0.96825413E+000, 0.00000000E+000, 0.00000000E+000,
11060,0, 0.11220000E+004, 0.10000000E+000, 0.26005567E+000,-0.33460551E-003, 0.55794416E+003, 0.27946821E-001,-0.37944576E-002, 0.00000000E+000,-0.90552406E-001,-0.13873409E+000,-0.48149878E+000,-0.26231472E+000, 0.96930554E+000, 0.00000000E+000, 0.00000000E+000,
11080,0, 0.11240000E+004, 0.10000000E+000, 0.25988149E+000,-0.33428339E-003, 0.55846410E+003, 0.27931908E-001,-0.37839477E-002, 0.00000000E+000,-0.90686524E-001,-0.13889703E+000,-0.48200687E+000,-0.26255022E+000, 0.97035669E+000, 0.00000000E+000, 0.00000000E+000,
11100,0, 0.11260000E+004, 0.10000000E+000, 0.25970780E+000,-0.33409184E-003, 0.55898369E+003, 0.27917031E-001,-0.37734812E-002, 0.00000000E+000,-0.90820597E-001,-0.13905986E+000,-0.48251465E+000,-0.26278567E+000, 0.97140730E+000, 0.00000000E+000, 0.00000000E+000,
11120,0, 0.11280000E+004, 0.10000000E+000, 0.25953441E+000,-0.33399994E-003, 0.55950293E+003, 0.27902189E-001,-0.37636717E-002, 0.00000000E+000,-0.90954704E-001,-0.13922264E+000,-0.48302244E+000,-0.26302103E+000, 0.97245715E+000, 0.00000000E+000, 0.00000000E+000,
11140,0, 0.11300000E+004, 0.10000000E+000, 0.25936127E+000,-0.33383341E-003, 0.56002182E+003, 0.27887382E-001,-0.37544881E-002, 0.00000000E+000,-0.91088653E-001,-0.13938530E+000,-0.48353030E+000,-0.26325639E+000, 0.97350616E+000, 0.00000000E+000, 0.00000000E+000,
11160,0, 0.11320000E+004, 0.10000000E+000, 0.25918833E+000,-0.33363170E-003, 0.56054037E+003, 0.27872608E-001,-0.37459005E-002, 0.00000000E+000,-0.91222438E-001,-0.13954784E+000,-0.48403808E+000,-0.26349179E+000, 0.97455426E+000, 0.00000000E+000, 0.00000000E+000,
11180,0, 0.11340000E+004, 0.10000000E+000, 0.25901564E+000,-0.33282973E-003, 0.56105858E+003, 0.27857866E-001,-0.37376134E-002, 0.00000000E+000,-0.91355965E-001,-0.13971018E+000,-0.48454548E+000,-0.26372728E+000, 0.97560129E+000, 0.00000000E+000, 0.00000000E+000,
11200,0, 0.11360000E+004, 0.10000000E+000, 0.25884318E+000,-0.33285485E-003, 0.56157644E+003, 0.27843156E-001,-0.37296197E-002, 0.00000000E+000,-0.91489393E-001,-0.13987236E+000,-0.48505261E+000,-0.26396283E+000, 0.97664758E+000, 0.00000000E+000, 0.00000000E+000,
11220,0, 0.11380000E+004, 0.10000000E+000, 0.25867092E+000,-0.33297563E-003, 0.56209395E+003, 0.27828478E-001,-0.37221102E-002, 0.00000000E+000,-0.91622841E-001,-0.14003449E+000,-0.48555971E+000,-0.26419838E+000, 0.97769331E+000, 0.00000000E+000, 0.00000000E+000,
11240,0, 0.11400000E+004, 0.10000000E+000, 0.25849876E+000,-0.33312220E-003, 0.56261112E+003, 0.27813830E-001,-0.37152749E-002, 0.00000000E+000,-0.91756039E-001,-0.14019641E+000,-0.48606682E+000,-0.26443392E+000, 0.97873792E+000, 0.00000000E+000, 0.00000000E+000,
11260,0, 0.11420000E+004, 0.10000000E+000, 0.25832672E+000,-0.33311723E-003, 0.56312795E+003, 0.27799212E-001,-0.37088630E-002, 0.00000000E+000,-0.91888783E-001,-0.14035800E+000,-0.48657371E+000,-0.26466945E+000, 0.97978108E+000, 0.00000000E+000, 0.00000000E+000,
11280,0, 0.11440000E+004, 0.10000000E+000, 0.25815486E+000,-0.33282397E-003, 0.56364443E+003, 0.27784623E-001,-0.37026110E-002, 0.00000000E+000,-0.92021416E-001,-0.14051955E+000,-0.48708033E+000,-0.26490486E+000, 0.98082354E+000, 0.00000000E+000, 0.00000000E+000,
11300,0, 0.11460000E+004, 0.10000000E+000, 0.25798323E+000,-0.33196691E-003, 0.56416057E+003, 0.27770063E-001,-0.36964910E-002, 0.00000000E+000,-0.92154132E-001,-0.14068103E+000,-0.48758679E+000,-0.26514010E+000, 0.98186555E+000, 0.00000000E+000, 0.00000000E+000,
11320,0, 0.11480000E+004, 0.10000000E+000, 0.25781177E+000,-0.33210297E-003, 0.56467636E+003, 0.27755533E-001,-0.36905760E-002, 0.00000000E+000,-0.92286391E-001,-0.14084222E+000,-0.48809309E+000,-0.26537521E+000, 0.98290633E+000, 0.00000000E+000, 0.00000000E+000,
11340,0, 0.11500000E+004, 0.10000000E+000, 0.25764051E+000,-0.33205366E-003, 0.56519181E+003, 0.27741030E-001,-0.36848653E-002, 0.00000000E+000,-0.92418693E-001,-0.14100345E+000,-0.48859917E+000,-0.26561013E+000, 0.98394658E+000, 0.00000000E+000, 0.00000000E+000,
11360,0, 0.11520000E+004, 0.10000000E+000, 0.25746947E+000,-0.33218039E-003, 0.56570692E+003, 0.27726556E-001,-0.36792860E-002, 0.00000000E+000,-0.92550932E-001,-0.14116457E+000,-0.48910513E+000,-0.26584484E+000, 0.98498618E+000, 0.00000000E+000, 0.00000000E+000,
11380,0, 0.11540000E+004, 0.10000000E+000, 0.25729861E+000,-0.33193818E-003, 0.56622169E+003, 0.27712111E-001,-0.36739507E-002, 0.00000000E+000,-0.92683053E-001,-0.14132555E+000,-0.48961104E+000,-0.26607937E+000, 0.98602506E+000, 0.00000000E+000, 0.00000000E+000,
11400,0, 0.11560000E+004, 0.10000000E+000, 0.25712797E+000,-0.33196095E-003, 0.56673612E+003, 0.27697693E-001,-0.36687801E-002, 0.00000000E+000,-0.92815144E-001,-0.14148645E+000,-0.49011675E+000,-0.26631374E+000, 0.98706331E+000, 0.00000000E+000, 0.00000000E+000,
11420,0, 0.11580000E+004, 0.10000000E+000, 0.25695740E+000,-0.33203750E-003, 0.56725020E+003, 0.27683303E-001,-0.36641580E-002, 0.00000000E+000,-0.92947220E-001,-0.14164728E+000,-0.49062258E+000,-0.26654796E+000, 0.98810088E+000, 0.00000000E+000, 0.00000000E+000,
11440,0, 0.11600000E+004, 0.10000000E+000, 0.25678696E+000,-0.33090951E-003, 0.56776395E+003, 0.27668940E-001,-0.36597004E-002, 0.00000000E+000,-0.93079003E-001,-0.14180793E+000,-0.49112821E+000,-0.26678213E+000, 0.98913757E+000, 0.00000000E+000, 0.00000000E+000,
11460,0, 0.11620000E+004, 0.10000000E+000, 0.25661662E+000,-0.33158286E-003, 0.56827735E+003, 0.27654603E-001,-0.36556170E-002, 0.00000000E+000,-0.93210652E-001,-0.14196843E+000,-0.49163355E+000,-0.26701621E+000, 0.99017323E+000, 0.00000000E+000, 0.00000000E+000,
11480,0, 0.11640000E+004, 0.10000000E+000, 0.25644625E+000,-0.33196857E-003, 0.56879041E+003, 0.27640291E-001,-0.36521133E-002, 0.00000000E+000,-0.93342201E-001,-0.14212877E+000,-0.49213895E+000,-0.26725019E+000, 0.99120800E+000, 0.00000000E+000, 0.00000000E+000,
11500,0, 0.11660000E+004, 0.10000000E+000, 0.25627594E+000,-0.33227153E-003, 0.56930314E+003, 0.27626004E-001,-0.36488586E-002, 0.00000000E+000,-0.93473580E-001,-0.14228896E+000,-0.49264425E+000,-0.26748410E+000, 0.99224203E+000, 0.00000000E+000, 0.00000000E+000,
11520,0, 0.11680000E+004, 0.10000000E+000, 0.25610556E+000,-0.33247456E-003, 0.56981552E+003, 0.27611741E-001,-0.36461999E-002, 0.00000000E+000,-0.93604419E-001,-0.14244878E+000,-0.49314939E+000,-0.26771791E+000, 0.99327430E+000, 0.00000000E+000, 0.00000000E+000,
11540,0, 0.11700000E+004, 0.10000000E+000, 0.25593541E+000,-0.33258575E-003, 0.57032756E+003, 0.27597502E-001,-0.36431536E-002, 0.00000000E+000,-0.93735258E-001,-0.14260868E+000,-0.49365421E+000,-0.26795152E+000, 0.99430651E+000, 0.00000000E+000, 0.00000000E+000,
11560,0, 0.11720000E+004, 0.10000000E+000, 0.25576514E+000,-0.33336835E-003, 0.57083926E+003, 0.27583288E-001,-0.36410940E-002, 0.00000000E+000,-0.93865935E-001,-0.14276840E+000,-0.49415907E+000,-0.26818487E+000, 0.99533718E+000, 0.00000000E+000, 0.00000000E+000,
11580,0, 0.11740000E+004, 0.10000000E+000, 0.25559469E+000,-0.33409425E-003, 0.57135062E+003, 0.27569095E-001,-0.36397217E-002, 0.00000000E+000,-0.93996144E-001,-0.14292779E+000,-0.49466378E+000,-0.26841806E+000, 0.99636606E+000, 0.00000000E+000, 0.00000000E+000,
11600,0, 0.11760000E+004, 0.10000000E+000, 0.25542422E+000,-0.33414502E-003, 0.57186164E+003, 0.27554924E-001,-0.36383657E-002, 0.00000000E+000,-0.94126208E-001,-0.14308696E+000,-0.49516820E+000,-0.26865113E+000, 0.99739413E+000, 0.00000000E+000, 0.00000000E+000,
11620,0, 0.11780000E+004, 0.10000000E+000, 0.25525389E+000,-0.33370960E-003, 0.57237232E+003, 0.27540775E-001,-0.36367516E-002, 0.00000000E+000,-0.94256401E-001,-0.14324612E+000,-0.49567238E+000,-0.26888400E+000, 0.99842215E+000, 0.00000000E+000, 0.00000000E+000,
11640,0, 0.11800000E+004, 0.10000000E+000, 0.25508362E+000,-0.33304178E-003, 0.57288265E+003, 0.27526649E-001,-0.36352800E-002, 0.00000000E+000,-0.94386634E-001,-0.14340531E+000,-0.49617660E+000,-0.26911664E+000, 0.99944990E+000, 0.00000000E+000, 0.00000000E+000,
11660,0, 0.11820000E+004, 0.10000000E+000, 0.25491330E+000,-0.33359158E-003, 0.57339265E+003, 0.27512545E-001,-0.36342335E-002, 0.00000000E+000,-0.94516631E-001,-0.14356427E+000,-0.49668066E+000,-0.26934913E+000, 0.10004765E+001, 0.00000000E+000, 0.00000000E+000,
11680,0, 0.11840000E+004, 0.10000000E+000, 0.25474303E+000,-0.33382936E-003, 0.57390231E+003, 0.27498461E-001,-0.36331370E-002, 0.00000000E+000,-0.94646629E-001,-0.14372322E+000,-0.49718457E+000,-0.26958144E+000, 0.10015027E+001, 0.00000000E+000, 0.00000000E+000,
11700,0, 0.11860000E+004, 0.10000000E+000, 0.25457274E+000,-0.33436078E-003, 0.57441162E+003, 0.27484400E-001,-0.36323960E-002, 0.00000000E+000,-0.94776566E-001,-0.14388214E+000,-0.49768845E+000,-0.26981361E+000, 0.10025284E+001, 0.00000000E+000, 0.00000000E+000,
11720,0, 0.11880000E+004, 0.10000000E+000, 0.25440242E+000,-0.33467458E-003, 0.57492060E+003, 0.27470359E-001,-0.36318617E-002, 0.00000000E+000,-0.94906326E-001,-0.14404092E+000,-0.49819217E+000,-0.27004572E+000, 0.10035533E+001, 0.00000000E+000, 0.00000000E+000,
11740,0, 0.11900000E+004, 0.10000000E+000, 0.25423201E+000,-0.33515435E-003, 0.57542923E+003, 0.27456338E-001,-0.36317876E-002, 0.00000000E+000,-0.95035857E-001,-0.14419941E+000,-0.49869572E+000,-0.27027776E+000, 0.10045770E+001, 0.00000000E+000, 0.00000000E+000,
11760,0, 0.11920000E+004, 0.10000000E+000, 0.25406163E+000,-0.33538434E-003, 0.57593753E+003, 0.27442337E-001,-0.36316341E-002, 0.00000000E+000,-0.95165207E-001,-0.14435780E+000,-0.49919901E+000,-0.27050969E+000, 0.10056001E+001, 0.00000000E+000, 0.00000000E+000,
11780,0, 0.11940000E+004, 0.10000000E+000, 0.25389121E+000,-0.33584317E-003, 0.57644548E+003, 0.27428357E-001,-0.36317666E-002, 0.00000000E+000,-0.95294589E-001,-0.14451617E+000,-0.49970216E+000,-0.27074144E+000, 0.10066226E+001, 0.00000000E+000, 0.00000000E+000,
11800,0, 0.11960000E+004, 0.10000000E+000, 0.25372068E+000,-0.33639219E-003, 0.57695309E+003, 0.27414395E-001,-0.36322784E-002, 0.00000000E+000,-0.95423793E-001,-0.14467440E+000,-0.50020527E+000,-0.27097306E+000, 0.10076442E+001, 0.00000000E+000, 0.00000000E+000,
