ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
90,0, 0.25000000E+002, 0.10000000E+000, 0.99969226E+000,-0.18981947E-004, 0.25001855E+002, 0.54680767E-001,-0.14625186E-003, 0.00000000E+000, 0.40243818E-004, 0.25964756E-004, 0.95028865E-005,-0.79223285E-004,-0.14274003E-003, 0.00000000E+000, 0.00000000E+000,
91,0, 0.25100000E+002, 0.10000000E+000, 0.99969038E+000,-0.18626863E-004, 0.25101824E+002, 0.54680721E-001,-0.14584413E-003, 0.00000000E+000, 0.40518895E-004, 0.26087136E-004, 0.95627435E-005,-0.78923999E-004,-0.14308890E-003, 0.00000000E+000, 0.00000000E+000,
92,0, 0.25200000E+002, 0.10000000E+000, 0.99968853E+000,-0.18277985E-004, 0.25201793E+002, 0.54680674E-001,-0.14542305E-003, 0.00000000E+000, 0.40787153E-004, 0.26204836E-004, 0.96212382E-005,-0.78622777E-004,-0.14341351E-003, 0.00000000E+000, 0.00000000E+000,
93,0, 0.25300000E+002, 0.10000000E+000, 0.99968672E+000,-0.17940660E-004, 0.25301762E+002, 0.54680628E-001,-0.14498960E-003, 0.00000000E+000, 0.41048657E-004, 0.26317885E-004, 0.96775673E-005,-0.78319709E-004,-0.14371400E-003, 0.00000000E+000, 0.00000000E+000,
94,0, 0.25400000E+002, 0.10000000E+000, 0.99968495E+000,-0.17589251E-004, 0.25401730E+002, 0.54680581E-001,-0.14454313E-003, 0.00000000E+000, 0.41303417E-004, 0.26426310E-004, 0.97325423E-005,-0.78014880E-004,-0.14399052E-003, 0.00000000E+000, 0.00000000E+000,
95,0, 0.25500000E+002, 0.10000000E+000, 0.99968321E+000,-0.17242077E-004, 0.25501699E+002, 0.54680536E-001,-0.14408383E-003, 0.00000000E+000, 0.41551484E-004, 0.26530134E-004, 0.97861400E-005,-0.77708375E-004,-0.14424322E-003, 0.00000000E+000, 0.00000000E+000,
96,0, 0.25600000E+002, 0.10000000E+000, 0.99968150E+000,-0.16907688E-004, 0.25601667E+002, 0.54680490E-001,-0.14361271E-003, 0.00000000E+000, 0.41792854E-004, 0.26629384E-004, 0.98375770E-005,-0.77400280E-004,-0.14447224E-003, 0.00000000E+000, 0.00000000E+000,
97,0, 0.25700000E+002, 0.10000000E+000, 0.99967983E+000,-0.16558662E-004, 0.25701635E+002, 0.54680445E-001,-0.14312908E-003, 0.00000000E+000, 0.42027599E-004, 0.26724075E-004, 0.98876508E-005,-0.77090677E-004,-0.14467773E-003, 0.00000000E+000, 0.00000000E+000,
98,0, 0.25800000E+002, 0.10000000E+000, 0.99967819E+000,-0.16215039E-004, 0.25801603E+002, 0.54680399E-001,-0.14263321E-003, 0.00000000E+000, 0.42255707E-004, 0.26814238E-004, 0.99363384E-005,-0.76779648E-004,-0.14485985E-003, 0.00000000E+000, 0.00000000E+000,
99,0, 0.25900000E+002, 0.10000000E+000, 0.99967659E+000,-0.15871854E-004, 0.25901571E+002, 0.54680355E-001,-0.14212525E-003, 0.00000000E+000, 0.42477235E-004, 0.26899891E-004, 0.99836318E-005,-0.76467275E-004,-0.14501873E-003, 0.00000000E+000, 0.00000000E+000,
100,0, 0.26000000E+002, 0.10000000E+000, 0.99967502E+000,-0.15541239E-004, 0.26001538E+002, 0.54680310E-001,-0.14160618E-003, 0.00000000E+000, 0.42692178E-004, 0.26981058E-004, 0.10028751E-004,-0.76153639E-004,-0.14515452E-003, 0.00000000E+000, 0.00000000E+000,
101,0, 0.26100000E+002, 0.10000000E+000, 0.99967348E+000,-0.15196741E-004, 0.26101506E+002, 0.54680266E-001,-0.14107535E-003, 0.00000000E+000, 0.42900607E-004, 0.27057756E-004, 0.10072487E-004,-0.75838818E-004,-0.14526738E-003, 0.00000000E+000, 0.00000000E+000,
102,0, 0.26200000E+002, 0.10000000E+000, 0.99967198E+000,-0.14857972E-004, 0.26201473E+002, 0.54680222E-001,-0.14053305E-003, 0.00000000E+000, 0.43102513E-004, 0.27130016E-004, 0.10114834E-004,-0.75522891E-004,-0.14535752E-003, 0.00000000E+000, 0.00000000E+000,
103,0, 0.26300000E+002, 0.10000000E+000, 0.99967051E+000,-0.14529958E-004, 0.26301440E+002, 0.54680178E-001,-0.13998013E-003, 0.00000000E+000, 0.43297954E-004, 0.27197860E-004, 0.10155075E-004,-0.75205937E-004,-0.14542508E-003, 0.00000000E+000, 0.00000000E+000,
104,0, 0.26400000E+002, 0.10000000E+000, 0.99966907E+000,-0.14190052E-004, 0.26401407E+002, 0.54680135E-001,-0.13941606E-003, 0.00000000E+000, 0.43486942E-004, 0.27261318E-004, 0.10193901E-004,-0.74888030E-004,-0.14547018E-003, 0.00000000E+000, 0.00000000E+000,
105,0, 0.26500000E+002, 0.10000000E+000, 0.99966767E+000,-0.13853352E-004, 0.26501374E+002, 0.54680092E-001,-0.13884095E-003, 0.00000000E+000, 0.43669524E-004, 0.27320408E-004, 0.10231350E-004,-0.74569248E-004,-0.14549298E-003, 0.00000000E+000, 0.00000000E+000,
106,0, 0.26600000E+002, 0.10000000E+000, 0.99966630E+000,-0.13528655E-004, 0.26601340E+002, 0.54680049E-001,-0.13825571E-003, 0.00000000E+000, 0.43845699E-004, 0.27375156E-004, 0.10266713E-004,-0.74249665E-004,-0.14549361E-003, 0.00000000E+000, 0.00000000E+000,
107,0, 0.26700000E+002, 0.10000000E+000, 0.99966497E+000,-0.13191295E-004, 0.26701307E+002, 0.54680006E-001,-0.13765975E-003, 0.00000000E+000, 0.44015534E-004, 0.27425578E-004, 0.10300699E-004,-0.73929354E-004,-0.14547221E-003, 0.00000000E+000, 0.00000000E+000,
108,0, 0.26800000E+002, 0.10000000E+000, 0.99966366E+000,-0.12858289E-004, 0.26801273E+002, 0.54679964E-001,-0.13705325E-003, 0.00000000E+000, 0.44179020E-004, 0.27471703E-004, 0.10333331E-004,-0.73608389E-004,-0.14542892E-003, 0.00000000E+000, 0.00000000E+000,
109,0, 0.26900000E+002, 0.10000000E+000, 0.99966240E+000,-0.12526139E-004, 0.26901240E+002, 0.54679922E-001,-0.13643635E-003, 0.00000000E+000, 0.44336210E-004, 0.27513548E-004, 0.10364611E-004,-0.73286842E-004,-0.14536388E-003, 0.00000000E+000, 0.00000000E+000,
110,0, 0.27000000E+002, 0.10000000E+000, 0.99966116E+000,-0.12205977E-004, 0.27001206E+002, 0.54679880E-001,-0.13580996E-003, 0.00000000E+000, 0.44487104E-004, 0.27551136E-004, 0.10393807E-004,-0.72964783E-004,-0.14527722E-003, 0.00000000E+000, 0.00000000E+000,
111,0, 0.27100000E+002, 0.10000000E+000, 0.99965996E+000,-0.11872827E-004, 0.27101172E+002, 0.54679839E-001,-0.13517347E-003, 0.00000000E+000, 0.44631766E-004, 0.27584484E-004, 0.10421685E-004,-0.72642284E-004,-0.14516912E-003, 0.00000000E+000, 0.00000000E+000,
112,0, 0.27200000E+002, 0.10000000E+000, 0.99965879E+000,-0.11545206E-004, 0.27201138E+002, 0.54679798E-001,-0.13452711E-003, 0.00000000E+000, 0.44770192E-004, 0.27613623E-004, 0.10448248E-004,-0.72319414E-004,-0.14503975E-003, 0.00000000E+000, 0.00000000E+000,
113,0, 0.27300000E+002, 0.10000000E+000, 0.99965765E+000,-0.11227865E-004, 0.27301104E+002, 0.54679757E-001,-0.13387168E-003, 0.00000000E+000, 0.44902435E-004, 0.27638576E-004, 0.10472839E-004,-0.71996241E-004,-0.14488929E-003, 0.00000000E+000, 0.00000000E+000,
114,0, 0.27400000E+002, 0.10000000E+000, 0.99965654E+000,-0.10899672E-004, 0.27401069E+002, 0.54679717E-001,-0.13320669E-003, 0.00000000E+000, 0.45028511E-004, 0.27659370E-004, 0.10496105E-004,-0.71672833E-004,-0.14471784E-003, 0.00000000E+000, 0.00000000E+000,
115,0, 0.27500000E+002, 0.10000000E+000, 0.99965547E+000,-0.10574525E-004, 0.27501035E+002, 0.54679677E-001,-0.13253223E-003, 0.00000000E+000, 0.45148465E-004, 0.27676028E-004, 0.10518104E-004,-0.71349256E-004,-0.14452557E-003, 0.00000000E+000, 0.00000000E+000,
116,0, 0.27600000E+002, 0.10000000E+000, 0.99965443E+000,-0.10261056E-004, 0.27601001E+002, 0.54679637E-001,-0.13184914E-003, 0.00000000E+000, 0.45262300E-004, 0.27688574E-004, 0.10538168E-004,-0.71025579E-004,-0.14431261E-003, 0.00000000E+000, 0.00000000E+000,
117,0, 0.27700000E+002, 0.10000000E+000, 0.99965342E+000,-0.99354436E-005, 0.27700966E+002, 0.54679598E-001,-0.13115686E-003, 0.00000000E+000, 0.45370078E-004, 0.27697027E-004, 0.10557000E-004,-0.70701864E-004,-0.14407910E-003, 0.00000000E+000, 0.00000000E+000,
118,0, 0.27800000E+002, 0.10000000E+000, 0.99965244E+000,-0.96144327E-005, 0.27800931E+002, 0.54679559E-001,-0.13045556E-003, 0.00000000E+000, 0.45471799E-004, 0.27701416E-004, 0.10574621E-004,-0.70378177E-004,-0.14382521E-003, 0.00000000E+000, 0.00000000E+000,
119,0, 0.27900000E+002, 0.10000000E+000, 0.99965149E+000,-0.92947189E-005, 0.27900896E+002, 0.54679520E-001,-0.12974538E-003, 0.00000000E+000, 0.45567509E-004, 0.27701760E-004, 0.10591015E-004,-0.70054582E-004,-0.14355108E-003, 0.00000000E+000, 0.00000000E+000,
120,0, 0.28000000E+002, 0.10000000E+000, 0.99965058E+000,-0.89854853E-005, 0.28000862E+002, 0.54679481E-001,-0.12902712E-003, 0.00000000E+000, 0.45657217E-004, 0.27698085E-004, 0.10605568E-004,-0.69731140E-004,-0.14325685E-003, 0.00000000E+000, 0.00000000E+000,
121,0, 0.28100000E+002, 0.10000000E+000, 0.99964970E+000,-0.86649683E-005, 0.28100827E+002, 0.54679443E-001,-0.12830022E-003, 0.00000000E+000, 0.45740983E-004, 0.27690410E-004, 0.10618977E-004,-0.69407916E-004,-0.14294268E-003, 0.00000000E+000, 0.00000000E+000,
122,0, 0.28200000E+002, 0.10000000E+000, 0.99964885E+000,-0.83497601E-005, 0.28200792E+002, 0.54679405E-001,-0.12756492E-003, 0.00000000E+000, 0.45818808E-004, 0.27678767E-004, 0.10631254E-004,-0.69084968E-004,-0.14260878E-003, 0.00000000E+000, 0.00000000E+000,
123,0, 0.28300000E+002, 0.10000000E+000, 0.99964803E+000,-0.80437533E-005, 0.28300756E+002, 0.54679368E-001,-0.12682192E-003, 0.00000000E+000, 0.45890744E-004, 0.27663181E-004, 0.10641832E-004,-0.68762359E-004,-0.14225532E-003, 0.00000000E+000, 0.00000000E+000,
124,0, 0.28400000E+002, 0.10000000E+000, 0.99964724E+000,-0.77287162E-005, 0.28400721E+002, 0.54679331E-001,-0.12607080E-003, 0.00000000E+000, 0.45956811E-004, 0.27643681E-004, 0.10651284E-004,-0.68440147E-004,-0.14188242E-003, 0.00000000E+000, 0.00000000E+000,
125,0, 0.28500000E+002, 0.10000000E+000, 0.99964648E+000,-0.74164478E-005, 0.28500686E+002, 0.54679294E-001,-0.12531163E-003, 0.00000000E+000, 0.46017055E-004, 0.27620292E-004, 0.10659677E-004,-0.68118392E-004,-0.14149027E-003, 0.00000000E+000, 0.00000000E+000,
126,0, 0.28600000E+002, 0.10000000E+000, 0.99964576E+000,-0.71065184E-005, 0.28600650E+002, 0.54679257E-001,-0.12454462E-003, 0.00000000E+000, 0.46071484E-004, 0.27593043E-004, 0.10667006E-004,-0.67797152E-004,-0.14107900E-003, 0.00000000E+000, 0.00000000E+000,
127,0, 0.28700000E+002, 0.10000000E+000, 0.99964506E+000,-0.68057937E-005, 0.28700615E+002, 0.54679221E-001,-0.12377045E-003, 0.00000000E+000, 0.46120147E-004, 0.27561953E-004, 0.10672710E-004,-0.67476484E-004,-0.14064877E-003, 0.00000000E+000, 0.00000000E+000,
128,0, 0.28800000E+002, 0.10000000E+000, 0.99964440E+000,-0.64955516E-005, 0.28800579E+002, 0.54679185E-001,-0.12298866E-003, 0.00000000E+000, 0.46163068E-004, 0.27527052E-004, 0.10677436E-004,-0.67156445E-004,-0.14019977E-003, 0.00000000E+000, 0.00000000E+000,
129,0, 0.28900000E+002, 0.10000000E+000, 0.99964376E+000,-0.61899357E-005, 0.28900544E+002, 0.54679150E-001,-0.12219944E-003, 0.00000000E+000, 0.46200291E-004, 0.27488367E-004, 0.10681182E-004,-0.66837091E-004,-0.13973219E-003, 0.00000000E+000, 0.00000000E+000,
130,0, 0.29000000E+002, 0.10000000E+000, 0.99964316E+000,-0.58938954E-005, 0.29000508E+002, 0.54679115E-001,-0.12140350E-003, 0.00000000E+000, 0.46231831E-004, 0.27445931E-004, 0.10683413E-004,-0.66518477E-004,-0.13924620E-003, 0.00000000E+000, 0.00000000E+000,
131,0, 0.29100000E+002, 0.10000000E+000, 0.99964258E+000,-0.55877796E-005, 0.29100472E+002, 0.54679080E-001,-0.12060034E-003, 0.00000000E+000, 0.46257748E-004, 0.27399768E-004, 0.10684746E-004,-0.66200658E-004,-0.13874194E-003, 0.00000000E+000, 0.00000000E+000,
132,0, 0.29200000E+002, 0.10000000E+000, 0.99964204E+000,-0.52863664E-005, 0.29200437E+002, 0.54679045E-001,-0.11979014E-003, 0.00000000E+000, 0.46278050E-004, 0.27349910E-004, 0.10685183E-004,-0.65883686E-004,-0.13821959E-003, 0.00000000E+000, 0.00000000E+000,
133,0, 0.29300000E+002, 0.10000000E+000, 0.99964153E+000,-0.49930765E-005, 0.29300401E+002, 0.54679011E-001,-0.11897349E-003, 0.00000000E+000, 0.46292787E-004, 0.27296382E-004, 0.10684260E-004,-0.65567616E-004,-0.13767931E-003, 0.00000000E+000, 0.00000000E+000,
134,0, 0.29400000E+002, 0.10000000E+000, 0.99964104E+000,-0.46926480E-005, 0.29400365E+002, 0.54678978E-001,-0.11815008E-003, 0.00000000E+000, 0.46301983E-004, 0.27239212E-004, 0.10682475E-004,-0.65252499E-004,-0.13712125E-003, 0.00000000E+000, 0.00000000E+000,
135,0, 0.29500000E+002, 0.10000000E+000, 0.99964059E+000,-0.43950204E-005, 0.29500329E+002, 0.54678944E-001,-0.11731999E-003, 0.00000000E+000, 0.46305684E-004, 0.27178427E-004, 0.10679881E-004,-0.64938388E-004,-0.13654559E-003, 0.00000000E+000, 0.00000000E+000,
136,0, 0.29600000E+002, 0.10000000E+000, 0.99964016E+000,-0.40993988E-005, 0.29600293E+002, 0.54678911E-001,-0.11648337E-003, 0.00000000E+000, 0.46303904E-004, 0.27114057E-004, 0.10676501E-004,-0.64625332E-004,-0.13595250E-003, 0.00000000E+000, 0.00000000E+000,
137,0, 0.29700000E+002, 0.10000000E+000, 0.99963977E+000,-0.38123825E-005, 0.29700257E+002, 0.54678878E-001,-0.11564086E-003, 0.00000000E+000, 0.46296693E-004, 0.27046126E-004, 0.10671845E-004,-0.64313383E-004,-0.13534214E-003, 0.00000000E+000, 0.00000000E+000,
138,0, 0.29800000E+002, 0.10000000E+000, 0.99963940E+000,-0.35175130E-005, 0.29800221E+002, 0.54678846E-001,-0.11479207E-003, 0.00000000E+000, 0.46284079E-004, 0.26974665E-004, 0.10666472E-004,-0.64002589E-004,-0.13471469E-003, 0.00000000E+000, 0.00000000E+000,
139,0, 0.29900000E+002, 0.10000000E+000, 0.99963907E+000,-0.32267239E-005, 0.29900185E+002, 0.54678814E-001,-0.11393716E-003, 0.00000000E+000, 0.46266106E-004, 0.26899703E-004, 0.10660399E-004,-0.63693000E-004,-0.13407037E-003, 0.00000000E+000, 0.00000000E+000,
140,0, 0.30000000E+002, 0.10000000E+000, 0.99963876E+000,-0.29444872E-005, 0.30000149E+002, 0.54678782E-001,-0.11307674E-003, 0.00000000E+000, 0.46242794E-004, 0.26821275E-004, 0.10653179E-004,-0.63384663E-004,-0.13340933E-003, 0.00000000E+000, 0.00000000E+000,
141,0, 0.30100000E+002, 0.10000000E+000, 0.99963848E+000,-0.26545592E-005, 0.30100113E+002, 0.54678751E-001,-0.11221045E-003, 0.00000000E+000, 0.46214203E-004, 0.26739406E-004, 0.10645307E-004,-0.63077627E-004,-0.13273174E-003, 0.00000000E+000, 0.00000000E+000,
142,0, 0.30200000E+002, 0.10000000E+000, 0.99963823E+000,-0.23683497E-005, 0.30200077E+002, 0.54678720E-001,-0.11133841E-003, 0.00000000E+000, 0.46180348E-004, 0.26654132E-004, 0.10636822E-004,-0.62771937E-004,-0.13203778E-003, 0.00000000E+000, 0.00000000E+000,
143,0, 0.30300000E+002, 0.10000000E+000, 0.99963800E+000,-0.20897145E-005, 0.30300040E+002, 0.54678690E-001,-0.11046117E-003, 0.00000000E+000, 0.46141278E-004, 0.26565478E-004, 0.10627324E-004,-0.62467639E-004,-0.13132761E-003, 0.00000000E+000, 0.00000000E+000,
144,0, 0.30400000E+002, 0.10000000E+000, 0.99963781E+000,-0.18055170E-005, 0.30400004E+002, 0.54678659E-001,-0.10957845E-003, 0.00000000E+000, 0.46097022E-004, 0.26473474E-004, 0.10617226E-004,-0.62164780E-004,-0.13060139E-003, 0.00000000E+000, 0.00000000E+000,
145,0, 0.30500000E+002, 0.10000000E+000, 0.99963764E+000,-0.15237425E-005, 0.30499968E+002, 0.54678630E-001,-0.10869035E-003, 0.00000000E+000, 0.46047625E-004, 0.26378149E-004, 0.10606596E-004,-0.61863404E-004,-0.12985932E-003, 0.00000000E+000, 0.00000000E+000,
146,0, 0.30600000E+002, 0.10000000E+000, 0.99963750E+000,-0.12440961E-005, 0.30599932E+002, 0.54678600E-001,-0.10779700E-003, 0.00000000E+000, 0.45993110E-004, 0.26279534E-004, 0.10595452E-004,-0.61563555E-004,-0.12910154E-003, 0.00000000E+000, 0.00000000E+000,
147,0, 0.30700000E+002, 0.10000000E+000, 0.99963739E+000,-0.97249842E-006, 0.30699895E+002, 0.54678571E-001,-0.10689897E-003, 0.00000000E+000, 0.45933524E-004, 0.26177656E-004, 0.10583359E-004,-0.61265276E-004,-0.12832823E-003, 0.00000000E+000, 0.00000000E+000,
148,0, 0.30800000E+002, 0.10000000E+000, 0.99963731E+000,-0.69415210E-006, 0.30799859E+002, 0.54678542E-001,-0.10599592E-003, 0.00000000E+000, 0.45868899E-004, 0.26072546E-004, 0.10570814E-004,-0.60968611E-004,-0.12753957E-003, 0.00000000E+000, 0.00000000E+000,
149,0, 0.30900000E+002, 0.10000000E+000, 0.99963725E+000,-0.41980017E-006, 0.30899823E+002, 0.54678514E-001,-0.10508802E-003, 0.00000000E+000, 0.45799282E-004, 0.25964234E-004, 0.10557832E-004,-0.60673601E-004,-0.12673577E-003, 0.00000000E+000, 0.00000000E+000,
150,0, 0.31000000E+002, 0.10000000E+000, 0.99963722E+000,-0.15291915E-006, 0.30999787E+002, 0.54678486E-001,-0.10417579E-003, 0.00000000E+000, 0.45724695E-004, 0.25852755E-004, 0.10544039E-004,-0.60380287E-004,-0.12591700E-003, 0.00000000E+000, 0.00000000E+000,
151,0, 0.31100000E+002, 0.10000000E+000, 0.99963722E+000, 0.11970418E-006, 0.31099750E+002, 0.54678458E-001,-0.10325895E-003, 0.00000000E+000, 0.45645197E-004, 0.25738137E-004, 0.10529831E-004,-0.60088711E-004,-0.12508341E-003, 0.00000000E+000, 0.00000000E+000,
152,0, 0.31200000E+002, 0.10000000E+000, 0.99963725E+000, 0.38914053E-006, 0.31199714E+002, 0.54678431E-001,-0.10233761E-003, 0.00000000E+000, 0.45560808E-004, 0.25620413E-004, 0.10515257E-004,-0.59798913E-004,-0.12423518E-003, 0.00000000E+000, 0.00000000E+000,
153,0, 0.31300000E+002, 0.10000000E+000, 0.99963730E+000, 0.65162556E-006, 0.31299678E+002, 0.54678404E-001,-0.10141224E-003, 0.00000000E+000, 0.45471579E-004, 0.25499610E-004, 0.10499971E-004,-0.59510931E-004,-0.12337247E-003, 0.00000000E+000, 0.00000000E+000,
154,0, 0.31400000E+002, 0.10000000E+000, 0.99963738E+000, 0.91854312E-006, 0.31399642E+002, 0.54678377E-001,-0.10048264E-003, 0.00000000E+000, 0.45377539E-004, 0.25375760E-004, 0.10484324E-004,-0.59224806E-004,-0.12249546E-003, 0.00000000E+000, 0.00000000E+000,
155,0, 0.31500000E+002, 0.10000000E+000, 0.99963748E+000, 0.11829241E-005, 0.31499605E+002, 0.54678351E-001,-0.99548884E-004, 0.00000000E+000, 0.45278735E-004, 0.25248891E-004, 0.10468373E-004,-0.58940576E-004,-0.12160431E-003, 0.00000000E+000, 0.00000000E+000,
156,0, 0.31600000E+002, 0.10000000E+000, 0.99963762E+000, 0.14451147E-005, 0.31599569E+002, 0.54678325E-001,-0.98611112E-004, 0.00000000E+000, 0.45175193E-004, 0.25119035E-004, 0.10452129E-004,-0.58658277E-004,-0.12069919E-003, 0.00000000E+000, 0.00000000E+000,
157,0, 0.31700000E+002, 0.10000000E+000, 0.99963777E+000, 0.17001909E-005, 0.31699533E+002, 0.54678299E-001,-0.97669815E-004, 0.00000000E+000, 0.45066962E-004, 0.24986220E-004, 0.10435220E-004,-0.58377948E-004,-0.11978027E-003, 0.00000000E+000, 0.00000000E+000,
158,0, 0.31800000E+002, 0.10000000E+000, 0.99963796E+000, 0.19605520E-005, 0.31799497E+002, 0.54678274E-001,-0.96724727E-004, 0.00000000E+000, 0.44954075E-004, 0.24850476E-004, 0.10418065E-004,-0.58099624E-004,-0.11884772E-003, 0.00000000E+000, 0.00000000E+000,
159,0, 0.31900000E+002, 0.10000000E+000, 0.99963816E+000, 0.22171123E-005, 0.31899460E+002, 0.54678249E-001,-0.95775995E-004, 0.00000000E+000, 0.44836577E-004, 0.24711834E-004, 0.10400670E-004,-0.57823341E-004,-0.11790173E-003, 0.00000000E+000, 0.00000000E+000,
160,0, 0.32000000E+002, 0.10000000E+000, 0.99963840E+000, 0.24670872E-005, 0.31999424E+002, 0.54678225E-001,-0.94824069E-004, 0.00000000E+000, 0.44714497E-004, 0.24570327E-004, 0.10382722E-004,-0.57549135E-004,-0.11694248E-003, 0.00000000E+000, 0.00000000E+000,
161,0, 0.32100000E+002, 0.10000000E+000, 0.99963866E+000, 0.27211410E-005, 0.32099388E+002, 0.54678201E-001,-0.93868753E-004, 0.00000000E+000, 0.44587890E-004, 0.24425983E-004, 0.10364531E-004,-0.57277040E-004,-0.11597012E-003, 0.00000000E+000, 0.00000000E+000,
162,0, 0.32200000E+002, 0.10000000E+000, 0.99963894E+000, 0.29724039E-005, 0.32199352E+002, 0.54678177E-001,-0.92910137E-004, 0.00000000E+000, 0.44456781E-004, 0.24278836E-004, 0.10346144E-004,-0.57007090E-004,-0.11498481E-003, 0.00000000E+000, 0.00000000E+000,
163,0, 0.32300000E+002, 0.10000000E+000, 0.99963925E+000, 0.32172100E-005, 0.32299316E+002, 0.54678154E-001,-0.91948646E-004, 0.00000000E+000, 0.44321218E-004, 0.24128912E-004, 0.10327260E-004,-0.56739318E-004,-0.11398672E-003, 0.00000000E+000, 0.00000000E+000,
164,0, 0.32400000E+002, 0.10000000E+000, 0.99963959E+000, 0.34655262E-005, 0.32399280E+002, 0.54678131E-001,-0.90984111E-004, 0.00000000E+000, 0.44181236E-004, 0.23976241E-004, 0.10308175E-004,-0.56473757E-004,-0.11297601E-003, 0.00000000E+000, 0.00000000E+000,
165,0, 0.32500000E+002, 0.10000000E+000, 0.99963994E+000, 0.37111898E-005, 0.32499244E+002, 0.54678109E-001,-0.90016618E-004, 0.00000000E+000, 0.44036880E-004, 0.23820853E-004, 0.10288927E-004,-0.56210439E-004,-0.11195284E-003, 0.00000000E+000, 0.00000000E+000,
166,0, 0.32600000E+002, 0.10000000E+000, 0.99964033E+000, 0.39545414E-005, 0.32599208E+002, 0.54678086E-001,-0.89046303E-004, 0.00000000E+000, 0.43888179E-004, 0.23662780E-004, 0.10269512E-004,-0.55949396E-004,-0.11091738E-003, 0.00000000E+000, 0.00000000E+000,
167,0, 0.32700000E+002, 0.10000000E+000, 0.99964073E+000, 0.41916610E-005, 0.32699172E+002, 0.54678064E-001,-0.88073584E-004, 0.00000000E+000, 0.43735180E-004, 0.23502049E-004, 0.10249620E-004,-0.55690659E-004,-0.10986977E-003, 0.00000000E+000, 0.00000000E+000,
168,0, 0.32800000E+002, 0.10000000E+000, 0.99964117E+000, 0.44326513E-005, 0.32799136E+002, 0.54678043E-001,-0.87098260E-004, 0.00000000E+000, 0.43577919E-004, 0.23338688E-004, 0.10229589E-004,-0.55434258E-004,-0.10881020E-003, 0.00000000E+000, 0.00000000E+000,
169,0, 0.32900000E+002, 0.10000000E+000, 0.99964162E+000, 0.46699551E-005, 0.32899100E+002, 0.54678022E-001,-0.86120476E-004, 0.00000000E+000, 0.43416440E-004, 0.23172729E-004, 0.10209410E-004,-0.55180223E-004,-0.10773883E-003, 0.00000000E+000, 0.00000000E+000,
170,0, 0.33000000E+002, 0.10000000E+000, 0.99964210E+000, 0.49017041E-005, 0.32999064E+002, 0.54678001E-001,-0.85140601E-004, 0.00000000E+000, 0.43250775E-004, 0.23004204E-004, 0.10188835E-004,-0.54928583E-004,-0.10665583E-003, 0.00000000E+000, 0.00000000E+000,
171,0, 0.33100000E+002, 0.10000000E+000, 0.99964260E+000, 0.51357892E-005, 0.33099029E+002, 0.54677981E-001,-0.84158523E-004, 0.00000000E+000, 0.43080977E-004, 0.22833139E-004, 0.10168081E-004,-0.54679367E-004,-0.10556135E-003, 0.00000000E+000, 0.00000000E+000,
172,0, 0.33200000E+002, 0.10000000E+000, 0.99964312E+000, 0.53673912E-005, 0.33198993E+002, 0.54677961E-001,-0.83174325E-004, 0.00000000E+000, 0.42907074E-004, 0.22659568E-004, 0.10147187E-004,-0.54432603E-004,-0.10445555E-003, 0.00000000E+000, 0.00000000E+000,
