ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
268,0, 0.42800000E+002, 0.10000000E+000, 0.20477763E+001, 0.15262349E-001, 0.57524214E+002, 0.70096489E-001, 0.11877584E+000, 0.32106506E+000,-0.12371994E+000,-0.10369991E+000,-0.12314657E+000,-0.10594776E+000, 0.25422496E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.42900000E+002, 0.10000000E+000, 0.20509013E+001, 0.15225894E-001, 0.57729148E+002, 0.70167698E-001, 0.11859836E+000, 0.32207470E+000,-0.12408449E+000,-0.10404731E+000,-0.12377002E+000,-0.10664633E+000, 0.25507181E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.43000000E+002, 0.10000000E+000, 0.20540151E+001, 0.15132341E-001, 0.57934394E+002, 0.70238851E-001, 0.11841988E+000, 0.32308434E+000,-0.12444727E+000,-0.10439441E+000,-0.12439331E+000,-0.10734580E+000, 0.25591634E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.43100000E+002, 0.10000000E+000, 0.20571193E+001, 0.15066328E-001, 0.58139951E+002, 0.70309946E-001, 0.11824118E+000, 0.32409398E+000,-0.12480798E+000,-0.10474022E+000,-0.12501642E+000,-0.10804616E+000, 0.25675799E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.43200000E+002, 0.10000000E+000, 0.20602093E+001, 0.14963960E-001, 0.58345817E+002, 0.70380984E-001, 0.11806027E+000, 0.32510361E+000,-0.12516686E+000,-0.10508516E+000,-0.12563931E+000,-0.10874739E+000, 0.25759538E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.43300000E+002, 0.10000000E+000, 0.20632795E+001, 0.14832410E-001, 0.58551992E+002, 0.70451959E-001, 0.11787492E+000, 0.32611325E+000,-0.12552669E+000,-0.10542721E+000,-0.12626191E+000,-0.10944946E+000, 0.25842694E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.43400000E+002, 0.10000000E+000, 0.20663459E+001, 0.14830044E-001, 0.58758473E+002, 0.70522870E-001, 0.11769219E+000, 0.32712289E+000,-0.12588445E+000,-0.10576736E+000,-0.12688418E+000,-0.11015234E+000, 0.25925763E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.43500000E+002, 0.10000000E+000, 0.20694032E+001, 0.14752035E-001, 0.58965261E+002, 0.70593720E-001, 0.11750954E+000, 0.32813253E+000,-0.12624299E+000,-0.10610776E+000,-0.12750616E+000,-0.11085600E+000, 0.26008992E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.43600000E+002, 0.10000000E+000, 0.20724509E+001, 0.14681947E-001, 0.59172354E+002, 0.70664507E-001, 0.11732667E+000, 0.32914217E+000,-0.12659910E+000,-0.10644931E+000,-0.12812789E+000,-0.11156042E+000, 0.26092123E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.43700000E+002, 0.10000000E+000, 0.20754845E+001, 0.14582651E-001, 0.59379750E+002, 0.70735230E-001, 0.11714177E+000, 0.33015181E+000,-0.12695346E+000,-0.10679081E+000,-0.12874943E+000,-0.11226556E+000, 0.26174922E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.43800000E+002, 0.10000000E+000, 0.20785102E+001, 0.14538168E-001, 0.59587450E+002, 0.70805888E-001, 0.11695756E+000, 0.33116145E+000,-0.12730994E+000,-0.10713008E+000,-0.12937083E+000,-0.11297138E+000, 0.26257835E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.43900000E+002, 0.10000000E+000, 0.20815338E+001, 0.14520633E-001, 0.59795452E+002, 0.70876483E-001, 0.11677636E+000, 0.33217108E+000,-0.12766445E+000,-0.10747136E+000,-0.12999206E+000,-0.11367788E+000, 0.26341103E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.44000000E+002, 0.10000000E+000, 0.20845387E+001, 0.14370405E-001, 0.60003756E+002, 0.70947014E-001, 0.11659091E+000, 0.33318072E+000,-0.12801697E+000,-0.10781376E+000,-0.13061309E+000,-0.11438501E+000, 0.26423903E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.44100000E+002, 0.10000000E+000, 0.20875336E+001, 0.14322273E-001, 0.60212360E+002, 0.71017479E-001, 0.11640524E+000, 0.33419036E+000,-0.12836733E+000,-0.10815265E+000,-0.13123392E+000,-0.11509276E+000, 0.26506155E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.44200000E+002, 0.10000000E+000, 0.20905208E+001, 0.14270869E-001, 0.60421263E+002, 0.71087876E-001, 0.11622027E+000, 0.33520000E+000,-0.12871576E+000,-0.10849015E+000,-0.13185455E+000,-0.11580110E+000, 0.26588183E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.44300000E+002, 0.10000000E+000, 0.20934986E+001, 0.14201232E-001, 0.60630464E+002, 0.71158208E-001, 0.11603517E+000, 0.33620964E+000,-0.12906204E+000,-0.10882589E+000,-0.13247491E+000,-0.11651002E+000, 0.26669838E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.44400000E+002, 0.10000000E+000, 0.20964676E+001, 0.14140764E-001, 0.60839962E+002, 0.71228472E-001, 0.11585021E+000, 0.33721928E+000,-0.12940637E+000,-0.10916005E+000,-0.13309496E+000,-0.11721947E+000, 0.26751179E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.44500000E+002, 0.10000000E+000, 0.20994249E+001, 0.14058346E-001, 0.61049757E+002, 0.71298669E-001, 0.11566415E+000, 0.33822892E+000,-0.12974988E+000,-0.10949283E+000,-0.13371467E+000,-0.11792946E+000, 0.26832207E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.44600000E+002, 0.10000000E+000, 0.21023711E+001, 0.13987380E-001, 0.61259847E+002, 0.71368797E-001, 0.11547730E+000, 0.33923855E+000,-0.13009242E+000,-0.10982421E+000,-0.13433401E+000,-0.11863995E+000, 0.26912934E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.44700000E+002, 0.10000000E+000, 0.21053043E+001, 0.13901725E-001, 0.61470231E+002, 0.71438854E-001, 0.11528889E+000, 0.34024819E+000,-0.13043456E+000,-0.11015461E+000,-0.13495299E+000,-0.11935092E+000, 0.26993379E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.44800000E+002, 0.10000000E+000, 0.21082200E+001, 0.13788208E-001, 0.61680907E+002, 0.71508839E-001, 0.11509708E+000, 0.34125783E+000,-0.13078111E+000,-0.11048375E+000,-0.13557164E+000,-0.12006236E+000, 0.27073811E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.44900000E+002, 0.10000000E+000, 0.21111441E+001, 0.13871008E-001, 0.61891875E+002, 0.71578751E-001, 0.11491300E+000, 0.34226747E+000,-0.13112331E+000,-0.11081374E+000,-0.13618999E+000,-0.12077424E+000, 0.27154680E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.45000000E+002, 0.10000000E+000, 0.21140565E+001, 0.13748219E-001, 0.62103135E+002, 0.71648596E-001, 0.11472746E+000, 0.34327711E+000,-0.13146631E+000,-0.11114572E+000,-0.13680804E+000,-0.12148654E+000, 0.27235696E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.45100000E+002, 0.10000000E+000, 0.21169618E+001, 0.13707148E-001, 0.62314686E+002, 0.71718372E-001, 0.11454268E+000, 0.34428675E+000,-0.13180633E+000,-0.11147718E+000,-0.13742584E+000,-0.12219923E+000, 0.27316451E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.45200000E+002, 0.10000000E+000, 0.21198574E+001, 0.13636739E-001, 0.62526527E+002, 0.71788079E-001, 0.11435750E+000, 0.34529639E+000,-0.13214557E+000,-0.11180749E+000,-0.13804341E+000,-0.12291229E+000, 0.27396989E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.45300000E+002, 0.10000000E+000, 0.21227445E+001, 0.13580462E-001, 0.62738657E+002, 0.71857717E-001, 0.11417243E+000, 0.34630602E+000,-0.13248192E+000,-0.11213676E+000,-0.13866074E+000,-0.12362569E+000, 0.27477152E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.45400000E+002, 0.10000000E+000, 0.21256177E+001, 0.13483963E-001, 0.62951076E+002, 0.71927284E-001, 0.11398520E+000, 0.34731566E+000,-0.13281787E+000,-0.11246397E+000,-0.13927777E+000,-0.12433941E+000, 0.27556856E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.45500000E+002, 0.10000000E+000, 0.21284777E+001, 0.13406286E-001, 0.63163780E+002, 0.71996778E-001, 0.11379631E+000, 0.34832530E+000,-0.13315096E+000,-0.11278959E+000,-0.13989448E+000,-0.12505342E+000, 0.27635947E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.45600000E+002, 0.10000000E+000, 0.21313195E+001, 0.13290555E-001, 0.63376770E+002, 0.72066195E-001, 0.11360370E+000, 0.34933494E+000,-0.13348273E+000,-0.11311227E+000,-0.14051084E+000,-0.12576771E+000, 0.27714231E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.45700000E+002, 0.10000000E+000, 0.21341570E+001, 0.13285294E-001, 0.63590044E+002, 0.72135535E-001, 0.11341338E+000, 0.35034458E+000,-0.13381173E+000,-0.11343275E+000,-0.14112682E+000,-0.12648226E+000, 0.27792236E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.45800000E+002, 0.10000000E+000, 0.21369891E+001, 0.13240216E-001, 0.63803602E+002, 0.72204799E-001, 0.11322464E+000, 0.35135422E+000,-0.13413931E+000,-0.11375243E+000,-0.14174238E+000,-0.12719705E+000, 0.27870159E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.45900000E+002, 0.10000000E+000, 0.21398149E+001, 0.13190809E-001, 0.64017442E+002, 0.72273989E-001, 0.11303697E+000, 0.35236386E+000,-0.13446342E+000,-0.11407044E+000,-0.14235751E+000,-0.12791206E+000, 0.27947654E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.46000000E+002, 0.10000000E+000, 0.21426236E+001, 0.13068884E-001, 0.64231564E+002, 0.72343103E-001, 0.11284586E+000, 0.35337349E+000,-0.13478817E+000,-0.11438656E+000,-0.14297212E+000,-0.12862729E+000, 0.28024650E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.46100000E+002, 0.10000000E+000, 0.21454265E+001, 0.13050589E-001, 0.64445967E+002, 0.72412140E-001, 0.11265624E+000, 0.35438313E+000,-0.13511067E+000,-0.11470118E+000,-0.14358619E+000,-0.12934270E+000, 0.28101385E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.46200000E+002, 0.10000000E+000, 0.21482244E+001, 0.13013305E-001, 0.64660649E+002, 0.72481101E-001, 0.11246833E+000, 0.35539277E+000,-0.13543115E+000,-0.11501550E+000,-0.14419973E+000,-0.13005830E+000, 0.28178025E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.46300000E+002, 0.10000000E+000, 0.21510111E+001, 0.12928645E-001, 0.64875611E+002, 0.72549986E-001, 0.11227933E+000, 0.35640241E+000,-0.13575160E+000,-0.11532885E+000,-0.14481273E+000,-0.13077406E+000, 0.28254415E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.46400000E+002, 0.10000000E+000, 0.21537902E+001, 0.12885410E-001, 0.65090851E+002, 0.72618795E-001, 0.11209089E+000, 0.35741205E+000,-0.13606962E+000,-0.11564137E+000,-0.14542520E+000,-0.13148998E+000, 0.28330500E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.46500000E+002, 0.10000000E+000, 0.21565559E+001, 0.12794033E-001, 0.65306369E+002, 0.72687526E-001, 0.11190060E+000, 0.35842169E+000,-0.13638745E+000,-0.11595323E+000,-0.14603722E+000,-0.13220603E+000, 0.28406284E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.46600000E+002, 0.10000000E+000, 0.21593157E+001, 0.12767051E-001, 0.65522162E+002, 0.72756179E-001, 0.11171163E+000, 0.35943133E+000,-0.13670329E+000,-0.11626308E+000,-0.14664877E+000,-0.13292221E+000, 0.28481765E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.46700000E+002, 0.10000000E+000, 0.21620680E+001, 0.12712199E-001, 0.65738231E+002, 0.72824754E-001, 0.11152317E+000, 0.36044096E+000,-0.13701750E+000,-0.11657169E+000,-0.14725977E+000,-0.13363851E+000, 0.28556967E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.46800000E+002, 0.10000000E+000, 0.21648125E+001, 0.12659651E-001, 0.65954575E+002, 0.72893253E-001, 0.11133510E+000, 0.36145060E+000,-0.13732998E+000,-0.11687900E+000,-0.14787022E+000,-0.13435491E+000, 0.28631862E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.46900000E+002, 0.10000000E+000, 0.21675500E+001, 0.12613331E-001, 0.66171194E+002, 0.72961674E-001, 0.11114773E+000, 0.36246024E+000,-0.13764087E+000,-0.11718507E+000,-0.14848009E+000,-0.13507141E+000, 0.28706494E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.47000000E+002, 0.10000000E+000, 0.21702806E+001, 0.12566200E-001, 0.66388085E+002, 0.73030020E-001, 0.11096106E+000, 0.36346988E+000,-0.13795032E+000,-0.11749002E+000,-0.14908930E+000,-0.13578800E+000, 0.28780882E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.47100000E+002, 0.10000000E+000, 0.21730052E+001, 0.12523980E-001, 0.66605250E+002, 0.73098289E-001, 0.11077535E+000, 0.36447952E+000,-0.13825823E+000,-0.11779385E+000,-0.14969777E+000,-0.13650466E+000, 0.28855036E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.47200000E+002, 0.10000000E+000, 0.21757230E+001, 0.12476538E-001, 0.66822686E+002, 0.73166483E-001, 0.11059033E+000, 0.36548916E+000,-0.13856495E+000,-0.11809668E+000,-0.15030547E+000,-0.13722138E+000, 0.28928965E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.47300000E+002, 0.10000000E+000, 0.21784353E+001, 0.12437416E-001, 0.67040394E+002, 0.73234602E-001, 0.11040636E+000, 0.36649880E+000,-0.13887022E+000,-0.11839850E+000,-0.15091236E+000,-0.13793816E+000, 0.29002681E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.47400000E+002, 0.10000000E+000, 0.21811419E+001, 0.12396488E-001, 0.67258373E+002, 0.73302647E-001, 0.11022342E+000, 0.36750843E+000,-0.13917417E+000,-0.11869939E+000,-0.15151842E+000,-0.13865498E+000, 0.29076194E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.47500000E+002, 0.10000000E+000, 0.21838423E+001, 0.12351101E-001, 0.67476622E+002, 0.73370619E-001, 0.11004119E+000, 0.36851807E+000,-0.13947711E+000,-0.11899935E+000,-0.15212366E+000,-0.13937184E+000, 0.29149507E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.47600000E+002, 0.10000000E+000, 0.21865305E+001, 0.12266206E-001, 0.67695141E+002, 0.73438517E-001, 0.10985719E+000, 0.36952771E+000,-0.13978012E+000,-0.11929844E+000,-0.15272807E+000,-0.14008871E+000, 0.29222483E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.47700000E+002, 0.10000000E+000, 0.21892144E+001, 0.12249834E-001, 0.67913928E+002, 0.73506340E-001, 0.10967483E+000, 0.37053735E+000,-0.14008129E+000,-0.11959557E+000,-0.15333167E+000,-0.14080560E+000, 0.29295161E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.47800000E+002, 0.10000000E+000, 0.21918906E+001, 0.12192006E-001, 0.68132984E+002, 0.73574089E-001, 0.10949255E+000, 0.37154699E+000,-0.14038330E+000,-0.11989239E+000,-0.15393457E+000,-0.14152249E+000, 0.29367831E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.47900000E+002, 0.10000000E+000, 0.21945638E+001, 0.12173838E-001, 0.68352306E+002, 0.73641765E-001, 0.10931228E+000, 0.37255663E+000,-0.14068388E+000,-0.12018930E+000,-0.15453686E+000,-0.14223937E+000, 0.29440506E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.48000000E+002, 0.10000000E+000, 0.21972347E+001, 0.12150339E-001, 0.68571896E+002, 0.73709370E-001, 0.10913417E+000, 0.37356627E+000,-0.14098321E+000,-0.12048587E+000,-0.15513859E+000,-0.14295622E+000, 0.29513179E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.48100000E+002, 0.10000000E+000, 0.21999012E+001, 0.12111342E-001, 0.68791753E+002, 0.73776905E-001, 0.10895727E+000, 0.37457590E+000,-0.14128113E+000,-0.12078249E+000,-0.15573972E+000,-0.14367304E+000, 0.29585776E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.48200000E+002, 0.10000000E+000, 0.22025621E+001, 0.12068057E-001, 0.69011876E+002, 0.73844371E-001, 0.10878103E+000, 0.37558554E+000,-0.14157796E+000,-0.12107832E+000,-0.15634016E+000,-0.14438982E+000, 0.29658175E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.48300000E+002, 0.10000000E+000, 0.22052187E+001, 0.12036964E-001, 0.69232265E+002, 0.73911769E-001, 0.10860597E+000, 0.37659518E+000,-0.14187332E+000,-0.12137359E+000,-0.15693983E+000,-0.14510655E+000, 0.29730408E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.48400000E+002, 0.10000000E+000, 0.22078646E+001, 0.11959942E-001, 0.69452920E+002, 0.73979098E-001, 0.10842946E+000, 0.37760482E+000,-0.14217000E+000,-0.12166809E+000,-0.15753872E+000,-0.14582321E+000, 0.29802466E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.48500000E+002, 0.10000000E+000, 0.22105075E+001, 0.11949299E-001, 0.69673838E+002, 0.74046357E-001, 0.10825476E+000, 0.37861446E+000,-0.14246589E+000,-0.12196201E+000,-0.15813678E+000,-0.14653979E+000, 0.29874477E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.48600000E+002, 0.10000000E+000, 0.22131527E+001, 0.11956954E-001, 0.69895021E+002, 0.74113551E-001, 0.10808381E+000, 0.37962410E+000,-0.14275984E+000,-0.12225563E+000,-0.15873385E+000,-0.14725630E+000, 0.29946534E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.48700000E+002, 0.10000000E+000, 0.22157945E+001, 0.11915101E-001, 0.70116469E+002, 0.74180680E-001, 0.10791413E+000, 0.38063373E+000,-0.14305269E+000,-0.12254899E+000,-0.15932981E+000,-0.14797270E+000, 0.30018460E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.48800000E+002, 0.10000000E+000, 0.22184311E+001, 0.11873288E-001, 0.70338180E+002, 0.74247747E-001, 0.10774497E+000, 0.38164337E+000,-0.14334455E+000,-0.12284173E+000,-0.15992462E+000,-0.14868900E+000, 0.30090150E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.48900000E+002, 0.10000000E+000, 0.22210662E+001, 0.11860978E-001, 0.70560155E+002, 0.74314751E-001, 0.10757784E+000, 0.38265301E+000,-0.14363937E+000,-0.12313383E+000,-0.16051820E+000,-0.14940519E+000, 0.30162142E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.49000000E+002, 0.10000000E+000, 0.22237078E+001, 0.11893377E-001, 0.70782393E+002, 0.74381697E-001, 0.10741579E+000, 0.38366265E+000,-0.14393334E+000,-0.12342842E+000,-0.16111055E+000,-0.15012124E+000, 0.30234669E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.49100000E+002, 0.10000000E+000, 0.22263351E+001, 0.11769329E-001, 0.71004896E+002, 0.74448585E-001, 0.10725021E+000, 0.38467229E+000,-0.14422758E+000,-0.12372462E+000,-0.16170184E+000,-0.15083716E+000, 0.30306912E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.49200000E+002, 0.10000000E+000, 0.22289570E+001, 0.11750389E-001, 0.71227660E+002, 0.74515412E-001, 0.10708503E+000, 0.38568193E+000,-0.14451977E+000,-0.12401884E+000,-0.16229260E+000,-0.15155294E+000, 0.30378725E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.49300000E+002, 0.10000000E+000, 0.22315744E+001, 0.11718670E-001, 0.71450687E+002, 0.74582180E-001, 0.10692055E+000, 0.38669157E+000,-0.14481075E+000,-0.12431209E+000,-0.16288352E+000,-0.15226855E+000, 0.30450391E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.49400000E+002, 0.10000000E+000, 0.22341844E+001, 0.11665595E-001, 0.71673975E+002, 0.74648887E-001, 0.10675561E+000, 0.38770120E+000,-0.14510027E+000,-0.12460410E+000,-0.16347469E+000,-0.15298400E+000, 0.30521746E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.49500000E+002, 0.10000000E+000, 0.22367889E+001, 0.11631686E-001, 0.71897524E+002, 0.74715534E-001, 0.10659101E+000, 0.38871084E+000,-0.14538854E+000,-0.12489496E+000,-0.16406569E+000,-0.15369927E+000, 0.30592863E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.49600000E+002, 0.10000000E+000, 0.22393864E+001, 0.11583397E-001, 0.72121333E+002, 0.74782120E-001, 0.10642611E+000, 0.38972048E+000,-0.14567666E+000,-0.12518493E+000,-0.16465618E+000,-0.15441437E+000, 0.30663777E+000, 0.00000000E+000, 0.00000000E+000,
337,0, 0.49700000E+002, 0.10000000E+000, 0.22419833E+001, 0.11581576E-001, 0.72345401E+002, 0.74848645E-001, 0.10626352E+000, 0.39073012E+000,-0.14596390E+000,-0.12547408E+000,-0.16524595E+000,-0.15512927E+000, 0.30734659E+000, 0.00000000E+000, 0.00000000E+000,
338,0, 0.49800000E+002, 0.10000000E+000, 0.22445735E+001, 0.11524919E-001, 0.72569729E+002, 0.74915112E-001, 0.10610064E+000, 0.39173976E+000,-0.14624994E+000,-0.12576493E+000,-0.16583484E+000,-0.15584397E+000, 0.30805456E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.49900000E+002, 0.10000000E+000, 0.22471564E+001, 0.11478248E-001, 0.72794315E+002, 0.74981519E-001, 0.10593734E+000, 0.39274940E+000,-0.14653467E+000,-0.12605484E+000,-0.16642283E+000,-0.15655847E+000, 0.30875875E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.50000000E+002, 0.10000000E+000, 0.22497384E+001, 0.11474766E-001, 0.73019160E+002, 0.75047866E-001, 0.10577615E+000, 0.39375904E+000,-0.14681833E+000,-0.12634264E+000,-0.16701002E+000,-0.15727275E+000, 0.30946084E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.50100000E+002, 0.10000000E+000, 0.22523167E+001, 0.11439134E-001, 0.73244263E+002, 0.75114155E-001, 0.10561582E+000, 0.39476867E+000,-0.14710101E+000,-0.12662970E+000,-0.16759648E+000,-0.15798680E+000, 0.31016114E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.50200000E+002, 0.10000000E+000, 0.22548914E+001, 0.11410050E-001, 0.73469623E+002, 0.75180388E-001, 0.10545637E+000, 0.39577831E+000,-0.14738246E+000,-0.12691554E+000,-0.16818214E+000,-0.15870063E+000, 0.31085883E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.50300000E+002, 0.10000000E+000, 0.22574618E+001, 0.11376510E-001, 0.73695241E+002, 0.75246563E-001, 0.10529750E+000, 0.39678795E+000,-0.14766297E+000,-0.12720075E+000,-0.16876689E+000,-0.15941422E+000, 0.31155438E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.50400000E+002, 0.10000000E+000, 0.22600305E+001, 0.11362499E-001, 0.73921116E+002, 0.75312682E-001, 0.10514027E+000, 0.39779759E+000,-0.14794244E+000,-0.12748510E+000,-0.16935066E+000,-0.16012756E+000, 0.31224844E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.50500000E+002, 0.10000000E+000, 0.22625980E+001, 0.11344491E-001, 0.74147247E+002, 0.75378747E-001, 0.10498472E+000, 0.39880723E+000,-0.14822096E+000,-0.12776880E+000,-0.16993336E+000,-0.16084065E+000, 0.31294125E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.50600000E+002, 0.10000000E+000, 0.22651644E+001, 0.11327704E-001, 0.74373635E+002, 0.75444759E-001, 0.10483086E+000, 0.39981687E+000,-0.14849856E+000,-0.12805173E+000,-0.17051492E+000,-0.16155347E+000, 0.31363267E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.50700000E+002, 0.10000000E+000, 0.22677301E+001, 0.11312283E-001, 0.74600280E+002, 0.75510720E-001, 0.10467875E+000, 0.40082651E+000,-0.14877538E+000,-0.12833410E+000,-0.17109520E+000,-0.16226602E+000, 0.31432295E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.50800000E+002, 0.10000000E+000, 0.22702913E+001, 0.11271478E-001, 0.74827181E+002, 0.75576630E-001, 0.10452682E+000, 0.40183614E+000,-0.14905334E+000,-0.12861586E+000,-0.17167413E+000,-0.16297830E+000, 0.31501231E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.50900000E+002, 0.10000000E+000, 0.22728528E+001, 0.11270648E-001, 0.75054338E+002, 0.75642491E-001, 0.10437703E+000, 0.40284578E+000,-0.14933201E+000,-0.12889724E+000,-0.17225162E+000,-0.16369028E+000, 0.31570239E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.51000000E+002, 0.10000000E+000, 0.22754194E+001, 0.11290865E-001, 0.75281752E+002, 0.75708305E-001, 0.10423111E+000, 0.40385542E+000,-0.14961000E+000,-0.12917976E+000,-0.17282765E+000,-0.16440197E+000, 0.31639507E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.51100000E+002, 0.10000000E+000, 0.22779835E+001, 0.11250634E-001, 0.75509422E+002, 0.75774075E-001, 0.10408587E+000, 0.40486506E+000,-0.14988723E+000,-0.12946449E+000,-0.17340233E+000,-0.16511335E+000, 0.31708821E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.51200000E+002, 0.10000000E+000, 0.22805446E+001, 0.11223371E-001, 0.75737349E+002, 0.75839801E-001, 0.10394115E+000, 0.40587470E+000,-0.15016418E+000,-0.12974830E+000,-0.17397577E+000,-0.16582441E+000, 0.31777910E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.51300000E+002, 0.10000000E+000, 0.22831051E+001, 0.11213818E-001, 0.75965531E+002, 0.75905484E-001, 0.10379793E+000, 0.40688434E+000,-0.15043974E+000,-0.13003140E+000,-0.17454795E+000,-0.16653516E+000, 0.31846784E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.51400000E+002, 0.10000000E+000, 0.22856626E+001, 0.11182191E-001, 0.76193970E+002, 0.75971125E-001, 0.10365515E+000, 0.40789398E+000,-0.15071466E+000,-0.13031431E+000,-0.17511884E+000,-0.16724557E+000, 0.31915456E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.51500000E+002, 0.10000000E+000, 0.22882225E+001, 0.11192744E-001, 0.76422664E+002, 0.76036724E-001, 0.10351502E+000, 0.40890361E+000,-0.15098890E+000,-0.13059582E+000,-0.17568845E+000,-0.16795566E+000, 0.31984024E+000, 0.00000000E+000, 0.00000000E+000,
356,0, 0.51600000E+002, 0.10000000E+000, 0.22907842E+001, 0.11186607E-001, 0.76651614E+002, 0.76102285E-001, 0.10337712E+000, 0.40991325E+000,-0.15126242E+000,-0.13087673E+000,-0.17625677E+000,-0.16866540E+000, 0.32052517E+000, 0.00000000E+000, 0.00000000E+000,
