ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
90,0, 0.90000000E+001, 0.10000000E+000, 0.10000144E+001,-0.25098401E-004, 0.90005597E+001, 0.54683355E-001,-0.25061629E-004, 0.00000000E+000,-0.39755379E-004,-0.41838583E-004,-0.16367286E-004,-0.47906568E-004, 0.12080619E-003, 0.00000000E+000, 0.00000000E+000,
91,0, 0.91000000E+001, 0.10000000E+000, 0.10000119E+001,-0.25170575E-004, 0.91005611E+001, 0.54683343E-001,-0.26498586E-004, 0.00000000E+000,-0.38900742E-004,-0.40917580E-004,-0.15702623E-004,-0.48878893E-004, 0.11790125E-003, 0.00000000E+000, 0.00000000E+000,
92,0, 0.92000000E+001, 0.10000000E+000, 0.10000094E+001,-0.25256301E-004, 0.92005621E+001, 0.54683330E-001,-0.27917238E-004, 0.00000000E+000,-0.38043290E-004,-0.39998995E-004,-0.15038504E-004,-0.49845490E-004, 0.11500904E-003, 0.00000000E+000, 0.00000000E+000,
93,0, 0.93000000E+001, 0.10000000E+000, 0.10000068E+001,-0.25301736E-004, 0.93005629E+001, 0.54683317E-001,-0.29315722E-004, 0.00000000E+000,-0.37183700E-004,-0.39083420E-004,-0.14373881E-004,-0.50805905E-004, 0.11213118E-003, 0.00000000E+000, 0.00000000E+000,
94,0, 0.94000000E+001, 0.10000000E+000, 0.10000043E+001,-0.25347068E-004, 0.94005635E+001, 0.54683303E-001,-0.30694018E-004, 0.00000000E+000,-0.36322658E-004,-0.38171398E-004,-0.13709401E-004,-0.51759699E-004, 0.10926914E-003, 0.00000000E+000, 0.00000000E+000,
95,0, 0.95000000E+001, 0.10000000E+000, 0.10000018E+001,-0.25405542E-004, 0.95005638E+001, 0.54683289E-001,-0.32053532E-004, 0.00000000E+000,-0.35460798E-004,-0.37263444E-004,-0.13047087E-004,-0.52706452E-004, 0.10642425E-003, 0.00000000E+000, 0.00000000E+000,
96,0, 0.96000000E+001, 0.10000000E+000, 0.99999923E+000,-0.25428740E-004, 0.96005638E+001, 0.54683274E-001,-0.33392729E-004, 0.00000000E+000,-0.34598685E-004,-0.36360029E-004,-0.12386021E-004,-0.53645760E-004, 0.10359777E-003, 0.00000000E+000, 0.00000000E+000,
97,0, 0.97000000E+001, 0.10000000E+000, 0.99999668E+000,-0.25450425E-004, 0.97005636E+001, 0.54683259E-001,-0.34711561E-004, 0.00000000E+000,-0.33736896E-004,-0.35461580E-004,-0.11726676E-004,-0.54577238E-004, 0.10079083E-003, 0.00000000E+000, 0.00000000E+000,
98,0, 0.98000000E+001, 0.10000000E+000, 0.99999414E+000,-0.25465127E-004, 0.98005632E+001, 0.54683243E-001,-0.36010027E-004, 0.00000000E+000,-0.32875958E-004,-0.34568493E-004,-0.11069504E-004,-0.55500516E-004, 0.98004444E-004, 0.00000000E+000, 0.00000000E+000,
99,0, 0.99000000E+001, 0.10000000E+000, 0.99999159E+000,-0.25494543E-004, 0.99005625E+001, 0.54683227E-001,-0.37289621E-004, 0.00000000E+000,-0.32016365E-004,-0.33681134E-004,-0.10416438E-004,-0.56415240E-004, 0.95239556E-004, 0.00000000E+000, 0.00000000E+000,
100,0, 0.10000000E+002, 0.10000000E+000, 0.99998904E+000,-0.25490447E-004, 0.10000561E+002, 0.54683211E-001,-0.38548922E-004, 0.00000000E+000,-0.31158550E-004,-0.32799828E-004,-0.97664625E-005,-0.57321076E-004, 0.92496995E-004, 0.00000000E+000, 0.00000000E+000,
101,0, 0.10100000E+002, 0.10000000E+000, 0.99998649E+000,-0.25487388E-004, 0.10100560E+002, 0.54683194E-001,-0.39788059E-004, 0.00000000E+000,-0.30302956E-004,-0.31924865E-004,-0.91199666E-005,-0.58217703E-004, 0.89777433E-004, 0.00000000E+000, 0.00000000E+000,
102,0, 0.10200000E+002, 0.10000000E+000, 0.99998394E+000,-0.25501257E-004, 0.10200559E+002, 0.54683177E-001,-0.41008683E-004, 0.00000000E+000,-0.29449981E-004,-0.31056498E-004,-0.84788960E-005,-0.59104819E-004, 0.87081511E-004, 0.00000000E+000, 0.00000000E+000,
103,0, 0.10300000E+002, 0.10000000E+000, 0.99998139E+000,-0.25478761E-004, 0.10300557E+002, 0.54683159E-001,-0.42209198E-004, 0.00000000E+000,-0.28599964E-004,-0.30194960E-004,-0.78419896E-005,-0.59982135E-004, 0.84409851E-004, 0.00000000E+000, 0.00000000E+000,
104,0, 0.10400000E+002, 0.10000000E+000, 0.99997885E+000,-0.25459431E-004, 0.10400555E+002, 0.54683142E-001,-0.43389800E-004, 0.00000000E+000,-0.27753269E-004,-0.29340452E-004,-0.72096634E-005,-0.60849381E-004, 0.81762965E-004, 0.00000000E+000, 0.00000000E+000,
105,0, 0.10500000E+002, 0.10000000E+000, 0.99997630E+000,-0.25436821E-004, 0.10500553E+002, 0.54683123E-001,-0.44550753E-004, 0.00000000E+000,-0.26910214E-004,-0.28493163E-004,-0.65823700E-005,-0.61706301E-004, 0.79141295E-004, 0.00000000E+000, 0.00000000E+000,
106,0, 0.10600000E+002, 0.10000000E+000, 0.99997376E+000,-0.25427722E-004, 0.10600550E+002, 0.54683104E-001,-0.45693483E-004, 0.00000000E+000,-0.26071094E-004,-0.27653260E-004,-0.59617299E-005,-0.62552653E-004, 0.76545253E-004, 0.00000000E+000, 0.00000000E+000,
107,0, 0.10700000E+002, 0.10000000E+000, 0.99997122E+000,-0.25387680E-004, 0.10700548E+002, 0.54683085E-001,-0.46816668E-004, 0.00000000E+000,-0.25236154E-004,-0.26820884E-004,-0.53465653E-005,-0.63388212E-004, 0.73975148E-004, 0.00000000E+000, 0.00000000E+000,
108,0, 0.10800000E+002, 0.10000000E+000, 0.99996868E+000,-0.25352420E-004, 0.10800545E+002, 0.54683066E-001,-0.47920659E-004, 0.00000000E+000,-0.24405657E-004,-0.25996149E-004,-0.47372573E-005,-0.64212766E-004, 0.71431170E-004, 0.00000000E+000, 0.00000000E+000,
109,0, 0.10900000E+002, 0.10000000E+000, 0.99996615E+000,-0.25331879E-004, 0.10900541E+002, 0.54683046E-001,-0.49006963E-004, 0.00000000E+000,-0.23579824E-004,-0.25179143E-004,-0.41353938E-005,-0.65026119E-004, 0.68913518E-004, 0.00000000E+000, 0.00000000E+000,
110,0, 0.11000000E+002, 0.10000000E+000, 0.99996362E+000,-0.25279325E-004, 0.11000538E+002, 0.54683026E-001,-0.50074179E-004, 0.00000000E+000,-0.22758837E-004,-0.24369946E-004,-0.35396989E-005,-0.65828088E-004, 0.66422391E-004, 0.00000000E+000, 0.00000000E+000,
111,0, 0.11100000E+002, 0.10000000E+000, 0.95637015E+000,-0.66859546E+000, 0.11093404E+002, 0.54674330E-001,-0.46954554E-001,-0.47000000E-001, 0.19967366E-003,-0.23568615E-004,-0.27823740E-005,-0.66618502E-004,-0.61258438E-004, 0.00000000E+000, 0.00000000E+000,
112,0, 0.11200000E+002, 0.10000000E+000, 0.91413610E+000,-0.45461399E+000, 0.11184178E+002, 0.54645289E-001,-0.93734745E-001,-0.94000000E-001, 0.10274543E-002, 0.63392129E-004,-0.63402464E-006,-0.67397206E-004,-0.75755973E-003, 0.00000000E+000, 0.00000000E+000,
113,0, 0.11300000E+002, 0.10000000E+000, 0.87382728E+000,-0.45062304E+000, 0.11270828E+002, 0.54600226E-001,-0.14072678E+000,-0.14100000E+000, 0.22765231E-002, 0.45624645E-003, 0.68096748E-005,-0.68164026E-004,-0.23981912E-002, 0.00000000E+000, 0.00000000E+000,
114,0, 0.11400000E+002, 0.10000000E+000, 0.83558818E+000,-0.44571922E+000, 0.11350867E+002, 0.54540956E-001,-0.18784793E+000,-0.18800000E+000, 0.38967391E-002, 0.12128994E-002, 0.26878163E-004,-0.68918126E-004,-0.49155289E-002, 0.00000000E+000, 0.00000000E+000,
115,0, 0.11500000E+002, 0.10000000E+000, 0.79942929E+000,-0.43983274E+000, 0.11427235E+002, 0.54469033E-001,-0.23503328E+000,-0.23500000E+000, 0.58410422E-002, 0.22803297E-002, 0.69197558E-004,-0.69653524E-004,-0.81541941E-002, 0.00000000E+000, 0.00000000E+000,
116,0, 0.11600000E+002, 0.10000000E+000, 0.76530787E+000,-0.43310928E+000, 0.11500352E+002, 0.54385837E-001,-0.28220845E+000,-0.28200000E+000, 0.80948930E-002, 0.36327338E-002, 0.14389894E-003,-0.70343854E-004,-0.12009629E-001, 0.00000000E+000, 0.00000000E+000,
117,0, 0.11700000E+002, 0.10000000E+000, 0.73311994E+000,-0.42643382E+000, 0.11570164E+002, 0.54292612E-001,-0.32936450E+000,-0.32900000E+000, 0.10595974E-001, 0.52172636E-002, 0.26042387E-003,-0.70912679E-004,-0.16367251E-001, 0.00000000E+000, 0.00000000E+000,
118,0, 0.11800000E+002, 0.10000000E+000, 0.70277292E+000,-0.41928790E+000, 0.11637197E+002, 0.54190485E-001,-0.37645908E+000,-0.37600000E+000, 0.13320067E-001, 0.70027213E-002, 0.42713074E-003,-0.71148732E-004,-0.21137849E-001, 0.00000000E+000, 0.00000000E+000,
119,0, 0.11900000E+002, 0.10000000E+000, 0.67416128E+000,-0.41208935E+000, 0.11701968E+002, 0.54080487E-001,-0.42347289E+000,-0.42300000E+000, 0.16225244E-001, 0.89514195E-002, 0.65114941E-003,-0.70809004E-004,-0.26229895E-001, 0.00000000E+000, 0.00000000E+000,
120,0, 0.12000000E+002, 0.10000000E+000, 0.64717312E+000,-0.40501090E+000, 0.11763294E+002, 0.53963554E-001,-0.47040770E+000,-0.47000000E+000, 0.19261089E-001, 0.11030578E-001, 0.93811310E-003,-0.69522061E-004,-0.31567961E-001, 0.00000000E+000, 0.00000000E+000,
121,0, 0.12100000E+002, 0.10000000E+000, 0.65994886E+000, 0.49750546E+000, 0.11823084E+002, 0.53848019E-001,-0.42337806E+000,-0.42300000E+000, 0.22171789E-001, 0.13210594E-001, 0.12922126E-002,-0.66845430E-004,-0.36985811E-001, 0.00000000E+000, 0.00000000E+000,
122,0, 0.12200000E+002, 0.10000000E+000, 0.67526279E+000, 0.24635130E+000, 0.11887136E+002, 0.53745606E-001,-0.37634873E+000,-0.37600000E+000, 0.24568846E-001, 0.15388964E-001, 0.17155575E-002,-0.62181581E-004,-0.41959915E-001, 0.00000000E+000, 0.00000000E+000,
123,0, 0.12300000E+002, 0.10000000E+000, 0.69287931E+000, 0.27161038E+000, 0.11950164E+002, 0.53654257E-001,-0.32910388E+000,-0.32900000E+000, 0.26539985E-001, 0.17321680E-001, 0.22060255E-002,-0.54926383E-004,-0.46116642E-001, 0.00000000E+000, 0.00000000E+000,
124,0, 0.12400000E+002, 0.10000000E+000, 0.71293003E+000, 0.29914232E+000, 0.12015093E+002, 0.53574153E-001,-0.28168900E+000,-0.28200000E+000, 0.28080935E-001, 0.18944444E-001, 0.27573375E-002,-0.44418332E-004,-0.49427295E-001, 0.00000000E+000, 0.00000000E+000,
125,0, 0.12500000E+002, 0.10000000E+000, 0.73564304E+000, 0.32778865E+000, 0.12083482E+002, 0.53505720E-001,-0.23414056E+000,-0.23500000E+000, 0.29193487E-001, 0.20238823E-001, 0.33590765E-002,-0.29936869E-004,-0.51902005E-001, 0.00000000E+000, 0.00000000E+000,
126,0, 0.12600000E+002, 0.10000000E+000, 0.76132672E+000, 0.35795525E+000, 0.12153291E+002, 0.53449564E-001,-0.18649082E+000,-0.18800000E+000, 0.29870126E-001, 0.21203629E-001, 0.39997818E-002,-0.10732345E-004,-0.53553621E-001, 0.00000000E+000, 0.00000000E+000,
127,0, 0.12700000E+002, 0.10000000E+000, 0.79037012E+000, 0.38999326E+000, 0.12225670E+002, 0.53406452E-001,-0.13876651E+000,-0.14100000E+000, 0.30104295E-001, 0.21838364E-001, 0.46666886E-002, 0.13942530E-004,-0.54389801E-001, 0.00000000E+000, 0.00000000E+000,
128,0, 0.12800000E+002, 0.10000000E+000, 0.82325424E+000, 0.42426210E+000, 0.12301311E+002, 0.53377324E-001,-0.90992723E-001,-0.94000000E-001, 0.29885327E-001, 0.22142241E-001, 0.53466263E-002, 0.44787305E-004,-0.54411705E-001, 0.00000000E+000, 0.00000000E+000,
129,0, 0.12900000E+002, 0.10000000E+000, 0.86057184E+000, 0.46116189E+000, 0.12380793E+002, 0.53363324E-001,-0.43191332E-001,-0.47000000E-001, 0.29198154E-001, 0.22114189E-001, 0.60263029E-002, 0.82413270E-004,-0.53612392E-001, 0.00000000E+000, 0.00000000E+000,
130,0, 0.13000000E+002, 0.10000000E+000, 0.90306032E+000, 0.50122360E+000, 0.12463758E+002, 0.53365836E-001, 0.46194513E-002,-0.14210855E-013, 0.28022164E-001, 0.21748445E-001, 0.66924390E-002, 0.12732368E-003,-0.51970920E-001, 0.00000000E+000, 0.00000000E+000,
131,0, 0.13100000E+002, 0.10000000E+000, 0.90802275E+000,-0.15876012E+000, 0.12549990E+002, 0.53378126E-001, 0.55384949E-002, 0.00000000E+000, 0.26568738E-001, 0.21034926E-001, 0.73319446E-002, 0.17990099E-003,-0.49577014E-001, 0.00000000E+000, 0.00000000E+000,
132,0, 0.13200000E+002, 0.10000000E+000, 0.91201067E+000, 0.38333556E-001, 0.12638324E+002, 0.53388179E-001, 0.66463186E-002, 0.00000000E+000, 0.25286722E-001, 0.20043381E-001, 0.79328040E-002, 0.24039751E-003,-0.46856986E-001, 0.00000000E+000, 0.00000000E+000,
133,0, 0.13300000E+002, 0.10000000E+000, 0.91551260E+000, 0.35575201E-001, 0.12724375E+002, 0.53398290E-001, 0.76043500E-002, 0.00000000E+000, 0.24064175E-001, 0.18996279E-001, 0.84858534E-002, 0.30892804E-003,-0.44250886E-001, 0.00000000E+000, 0.00000000E+000,
134,0, 0.13400000E+002, 0.10000000E+000, 0.91867755E+000, 0.32603832E-001, 0.12810768E+002, 0.53408575E-001, 0.84466765E-002, 0.00000000E+000, 0.22907815E-001, 0.17990544E-001, 0.89860104E-002, 0.38546465E-003,-0.41823158E-001, 0.00000000E+000, 0.00000000E+000,
135,0, 0.13500000E+002, 0.10000000E+000, 0.92158184E+000, 0.30090541E-001, 0.12897483E+002, 0.53419051E-001, 0.91890762E-002, 0.00000000E+000, 0.21814779E-001, 0.17025667E-001, 0.94317686E-002, 0.46983578E-003,-0.39552975E-001, 0.00000000E+000, 0.00000000E+000,
136,0, 0.13600000E+002, 0.10000000E+000, 0.92426780E+000, 0.27872209E-001, 0.12984518E+002, 0.53429689E-001, 0.98445944E-002, 0.00000000E+000, 0.20784621E-001, 0.16124804E-001, 0.98238544E-002, 0.56173712E-003,-0.37450422E-001, 0.00000000E+000, 0.00000000E+000,
137,0, 0.13700000E+002, 0.10000000E+000, 0.92675897E+000, 0.25823579E-001, 0.13071895E+002, 0.53440447E-001, 0.10419370E-001, 0.00000000E+000, 0.19814301E-001, 0.15278883E-001, 0.10164238E-001, 0.66075984E-003,-0.35498812E-001, 0.00000000E+000, 0.00000000E+000,
138,0, 0.13800000E+002, 0.10000000E+000, 0.92907723E+000, 0.24016845E-001, 0.13159677E+002, 0.53451278E-001, 0.10924052E-001, 0.00000000E+000, 0.18902106E-001, 0.14492491E-001, 0.10455576E-001, 0.76642826E-003,-0.33692549E-001, 0.00000000E+000, 0.00000000E+000,
139,0, 0.13900000E+002, 0.10000000E+000, 0.93123767E+000, 0.22348206E-001, 0.13248017E+002, 0.53462141E-001, 0.11364476E-001, 0.00000000E+000, 0.18045029E-001, 0.13759022E-001, 0.10700878E-001, 0.87823047E-003,-0.32018684E-001, 0.00000000E+000, 0.00000000E+000,
140,0, 0.14000000E+002, 0.10000000E+000, 0.93325598E+000, 0.20861627E-001, 0.13337233E+002, 0.53472999E-001, 0.11748846E-001, 0.00000000E+000, 0.17240755E-001, 0.13077882E-001, 0.10903319E-001, 0.99563561E-003,-0.30468745E-001, 0.00000000E+000, 0.00000000E+000,
141,0, 0.14100000E+002, 0.10000000E+000, 0.93514409E+000, 0.19491398E-001, 0.13427980E+002, 0.53483819E-001, 0.12082158E-001, 0.00000000E+000, 0.16486199E-001, 0.12444107E-001, 0.11066110E-001, 0.11181047E-002,-0.29032364E-001, 0.00000000E+000, 0.00000000E+000,
142,0, 0.14200000E+002, 0.10000000E+000, 0.93691462E+000, 0.18267574E-001, 0.13521584E+002, 0.53494575E-001, 0.12371122E-001, 0.00000000E+000, 0.15779085E-001, 0.11855651E-001, 0.11192425E-001, 0.12450995E-002,-0.27701139E-001, 0.00000000E+000, 0.00000000E+000,
143,0, 0.14300000E+002, 0.10000000E+000, 0.93857743E+000, 0.17140364E-001, 0.13615360E+002, 0.53505243E-001, 0.12619765E-001, 0.00000000E+000, 0.15116267E-001, 0.11308591E-001, 0.11285353E-001, 0.13760892E-002,-0.26466535E-001, 0.00000000E+000, 0.00000000E+000,
144,0, 0.14400000E+002, 0.10000000E+000, 0.94014276E+000, 0.16129602E-001, 0.13709296E+002, 0.53515806E-001, 0.12833286E-001, 0.00000000E+000, 0.14495341E-001, 0.10800518E-001, 0.11347870E-001, 0.15105550E-002,-0.25320998E-001, 0.00000000E+000, 0.00000000E+000,
145,0, 0.14500000E+002, 0.10000000E+000, 0.94161883E+000, 0.15200373E-001, 0.13803385E+002, 0.53526248E-001, 0.13015156E-001, 0.00000000E+000, 0.13913475E-001, 0.10328201E-001, 0.11382815E-001, 0.16479942E-002,-0.24257328E-001, 0.00000000E+000, 0.00000000E+000,
146,0, 0.14600000E+002, 0.10000000E+000, 0.94301418E+000, 0.14367492E-001, 0.13897618E+002, 0.53536558E-001, 0.13169686E-001, 0.00000000E+000, 0.13368441E-001, 0.98892288E-002, 0.11392882E-001, 0.17879224E-002,-0.23268787E-001, 0.00000000E+000, 0.00000000E+000,
147,0, 0.14700000E+002, 0.10000000E+000, 0.94433555E+000, 0.13599650E-001, 0.13991986E+002, 0.53546726E-001, 0.13299584E-001, 0.00000000E+000, 0.12857604E-001, 0.94809108E-002, 0.11380612E-001, 0.19298766E-002,-0.22349420E-001, 0.00000000E+000, 0.00000000E+000,
148,0, 0.14800000E+002, 0.10000000E+000, 0.94559006E+000, 0.12912468E-001, 0.14086483E+002, 0.53556745E-001, 0.13408426E-001, 0.00000000E+000, 0.12379080E-001, 0.91010460E-002, 0.11348389E-001, 0.20734158E-002,-0.21493505E-001, 0.00000000E+000, 0.00000000E+000,
149,0, 0.14900000E+002, 0.10000000E+000, 0.94678316E+000, 0.12276603E-001, 0.14181102E+002, 0.53566611E-001, 0.13498275E-001, 0.00000000E+000, 0.11930368E-001, 0.87473528E-002, 0.11298440E-001, 0.22181226E-002,-0.20696009E-001, 0.00000000E+000, 0.00000000E+000,
150,0, 0.15000000E+002, 0.10000000E+000, 0.94792140E+000, 0.11717564E-001, 0.14275838E+002, 0.53576322E-001, 0.13572711E-001, 0.00000000E+000, 0.11510501E-001, 0.84178770E-002, 0.11232840E-001, 0.23636038E-002,-0.19952111E-001, 0.00000000E+000, 0.00000000E+000,
151,0, 0.15100000E+002, 0.10000000E+000, 0.94900892E+000, 0.11191689E-001, 0.14365996E+002, 0.53585876E-001, 0.13632627E-001, 0.00000000E+000, 0.11116562E-001, 0.81107038E-002, 0.11153513E-001, 0.25094904E-002,-0.19257643E-001, 0.00000000E+000, 0.00000000E+000,
152,0, 0.15200000E+002, 0.10000000E+000, 0.95005021E+000, 0.10716484E-001, 0.14456930E+002, 0.53595272E-001, 0.13680555E-001, 0.00000000E+000, 0.10747288E-001, 0.78241617E-002, 0.11062237E-001, 0.26554381E-002,-0.18608569E-001, 0.00000000E+000, 0.00000000E+000,
153,0, 0.15300000E+002, 0.10000000E+000, 0.95104865E+000, 0.10272640E-001, 0.14549306E+002, 0.53604513E-001, 0.13717265E-001, 0.00000000E+000, 0.10400180E-001, 0.75566641E-002, 0.10960653E-001, 0.28011266E-002,-0.18001359E-001, 0.00000000E+000, 0.00000000E+000,
154,0, 0.15400000E+002, 0.10000000E+000, 0.95200802E+000, 0.98716330E-002, 0.14644459E+002, 0.53613598E-001, 0.13744395E-001, 0.00000000E+000, 0.10073585E-001, 0.73067501E-002, 0.10850271E-001, 0.29462592E-002,-0.17432469E-001, 0.00000000E+000, 0.00000000E+000,
155,0, 0.15500000E+002, 0.10000000E+000, 0.95293150E+000, 0.95022171E-002, 0.14739706E+002, 0.53622532E-001, 0.13763106E-001, 0.00000000E+000, 0.97658095E-002, 0.70729629E-002, 0.10732473E-001, 0.30905626E-002,-0.16898703E-001, 0.00000000E+000, 0.00000000E+000,
156,0, 0.15600000E+002, 0.10000000E+000, 0.95382236E+000, 0.91685965E-002, 0.14835044E+002, 0.53631317E-001, 0.13774886E-001, 0.00000000E+000, 0.94756425E-002, 0.68539411E-002, 0.10608521E-001, 0.32337860E-002,-0.16397005E-001, 0.00000000E+000, 0.00000000E+000,
157,0, 0.15700000E+002, 0.10000000E+000, 0.95468398E+000, 0.88717970E-002, 0.14930470E+002, 0.53639956E-001, 0.13781477E-001, 0.00000000E+000, 0.92025339E-002, 0.66484027E-002, 0.10479565E-001, 0.33757001E-002,-0.15924725E-001, 0.00000000E+000, 0.00000000E+000,
158,0, 0.15800000E+002, 0.10000000E+000, 0.95551834E+000, 0.85891329E-002, 0.15025980E+002, 0.53648454E-001, 0.13783239E-001, 0.00000000E+000, 0.89447754E-002, 0.64552024E-002, 0.10346644E-001, 0.35160966E-002,-0.15479480E-001, 0.00000000E+000, 0.00000000E+000,
159,0, 0.15900000E+002, 0.10000000E+000, 0.95632709E+000, 0.83225989E-002, 0.15121573E+002, 0.53656816E-001, 0.13780368E-001, 0.00000000E+000, 0.87007497E-002, 0.62733868E-002, 0.10210696E-001, 0.36547868E-002,-0.15059251E-001, 0.00000000E+000, 0.00000000E+000,
160,0, 0.16000000E+002, 0.10000000E+000, 0.95711244E+000, 0.80830372E-002, 0.15217245E+002, 0.53665045E-001, 0.13773844E-001, 0.00000000E+000, 0.84696013E-002, 0.61020882E-002, 0.10072567E-001, 0.37916012E-002,-0.14662014E-001, 0.00000000E+000, 0.00000000E+000,
161,0, 0.16100000E+002, 0.10000000E+000, 0.95787678E+000, 0.78696477E-002, 0.15312995E+002, 0.53673146E-001, 0.13764887E-001, 0.00000000E+000, 0.82508532E-002, 0.59404632E-002, 0.99330170E-002, 0.39263880E-002,-0.14285835E-001, 0.00000000E+000, 0.00000000E+000,
162,0, 0.16200000E+002, 0.10000000E+000, 0.95862181E+000, 0.76710793E-002, 0.15408820E+002, 0.53681125E-001, 0.13754074E-001, 0.00000000E+000, 0.80436246E-002, 0.57876403E-002, 0.97927276E-002, 0.40590124E-002,-0.13928930E-001, 0.00000000E+000, 0.00000000E+000,
163,0, 0.16300000E+002, 0.10000000E+000, 0.95934836E+000, 0.74767719E-002, 0.15504719E+002, 0.53688986E-001, 0.13741145E-001, 0.00000000E+000, 0.78464139E-002, 0.56429254E-002, 0.96523044E-002, 0.41893552E-002,-0.13589854E-001, 0.00000000E+000, 0.00000000E+000,
164,0, 0.16400000E+002, 0.10000000E+000, 0.96005784E+000, 0.73009921E-002, 0.15600689E+002, 0.53696733E-001, 0.13726630E-001, 0.00000000E+000, 0.76585585E-002, 0.55056901E-002, 0.95122877E-002, 0.43173124E-002,-0.13267218E-001, 0.00000000E+000, 0.00000000E+000,
165,0, 0.16500000E+002, 0.10000000E+000, 0.96075134E+000, 0.71350584E-002, 0.15696730E+002, 0.53704373E-001, 0.13710754E-001, 0.00000000E+000, 0.74791338E-002, 0.53753629E-002, 0.93731538E-002, 0.44427934E-002,-0.12959690E-001, 0.00000000E+000, 0.00000000E+000,
166,0, 0.16600000E+002, 0.10000000E+000, 0.96143019E+000, 0.69844536E-002, 0.15792839E+002, 0.53711909E-001, 0.13694074E-001, 0.00000000E+000, 0.73076787E-002, 0.52513067E-002, 0.92353209E-002, 0.45657211E-002,-0.12665954E-001, 0.00000000E+000, 0.00000000E+000,
167,0, 0.16700000E+002, 0.10000000E+000, 0.96209528E+000, 0.68414588E-002, 0.15889016E+002, 0.53719345E-001, 0.13676757E-001, 0.00000000E+000, 0.71434427E-002, 0.51329786E-002, 0.90991560E-002, 0.46860300E-002,-0.12384850E-001, 0.00000000E+000, 0.00000000E+000,
168,0, 0.16800000E+002, 0.10000000E+000, 0.96274771E+000, 0.67107323E-002, 0.15985258E+002, 0.53726688E-001, 0.13659218E-001, 0.00000000E+000, 0.69860641E-002, 0.50198482E-002, 0.89649748E-002, 0.48036659E-002,-0.12115335E-001, 0.00000000E+000, 0.00000000E+000,
169,0, 0.16900000E+002, 0.10000000E+000, 0.96338814E+000, 0.65854144E-002, 0.16081565E+002, 0.53733940E-001, 0.13641504E-001, 0.00000000E+000, 0.68348855E-002, 0.49115074E-002, 0.88330469E-002, 0.49185849E-002,-0.11856521E-001, 0.00000000E+000, 0.00000000E+000,
170,0, 0.17000000E+002, 0.10000000E+000, 0.96401747E+000, 0.64705644E-002, 0.16177935E+002, 0.53741106E-001, 0.13623940E-001, 0.00000000E+000, 0.66896189E-002, 0.48075422E-002, 0.87036040E-002, 0.50307527E-002,-0.11607578E-001, 0.00000000E+000, 0.00000000E+000,
171,0, 0.17100000E+002, 0.10000000E+000, 0.96463625E+000, 0.63599196E-002, 0.16274368E+002, 0.53748191E-001, 0.13606529E-001, 0.00000000E+000, 0.65496857E-002, 0.47076354E-002, 0.85768395E-002, 0.51401436E-002,-0.11367775E-001, 0.00000000E+000, 0.00000000E+000,
172,0, 0.17200000E+002, 0.10000000E+000, 0.96524523E+000, 0.62581338E-002, 0.16370862E+002, 0.53755198E-001, 0.13589530E-001, 0.00000000E+000, 0.64148594E-002, 0.46114444E-002, 0.84529143E-002, 0.52467397E-002,-0.11136428E-001, 0.00000000E+000, 0.00000000E+000,
