ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
268,0, 0.26800000E+002, 0.10000000E+000, 0.13524927E+001, 0.28416969E-001, 0.29032027E+002, 0.58261778E-001, 0.10140282E+000, 0.00000000E+000,-0.74798390E-001,-0.65909877E-001,-0.76977120E-001,-0.42596699E-001, 0.36562783E+000, 0.00000000E+000, 0.00000000E+000,
269,0, 0.26900000E+002, 0.10000000E+000, 0.13563688E+001, 0.28734621E-001, 0.29167469E+002, 0.58308078E-001, 0.10205031E+000, 0.00000000E+000,-0.75503973E-001,-0.66563812E-001,-0.77776631E-001,-0.43272079E-001, 0.36917726E+000, 0.00000000E+000, 0.00000000E+000,
270,0, 0.27000000E+002, 0.10000000E+000, 0.13602707E+001, 0.28781257E-001, 0.29303301E+002, 0.58354797E-001, 0.10269368E+000, 0.00000000E+000,-0.76213428E-001,-0.67217631E-001,-0.78579342E-001,-0.43952863E-001, 0.37273544E+000, 0.00000000E+000, 0.00000000E+000,
271,0, 0.27100000E+002, 0.10000000E+000, 0.13642226E+001, 0.29151165E-001, 0.29439525E+002, 0.58401940E-001, 0.10334924E+000, 0.00000000E+000,-0.76925150E-001,-0.67875157E-001,-0.79385601E-001,-0.44639052E-001, 0.37632122E+000, 0.00000000E+000, 0.00000000E+000,
272,0, 0.27200000E+002, 0.10000000E+000, 0.13682071E+001, 0.29242782E-001, 0.29576147E+002, 0.58449514E-001, 0.10400447E+000, 0.00000000E+000,-0.77650389E-001,-0.68540535E-001,-0.80195618E-001,-0.45330646E-001, 0.37993770E+000, 0.00000000E+000, 0.00000000E+000,
273,0, 0.27300000E+002, 0.10000000E+000, 0.13722334E+001, 0.29493887E-001, 0.29713168E+002, 0.58497524E-001, 0.10466549E+000, 0.00000000E+000,-0.78372141E-001,-0.69211126E-001,-0.81009402E-001,-0.46027647E-001, 0.38357136E+000, 0.00000000E+000, 0.00000000E+000,
274,0, 0.27400000E+002, 0.10000000E+000, 0.13762886E+001, 0.29569529E-001, 0.29850594E+002, 0.58545972E-001, 0.10532330E+000, 0.00000000E+000,-0.79094462E-001,-0.69884487E-001,-0.81827149E-001,-0.46730055E-001, 0.38721498E+000, 0.00000000E+000, 0.00000000E+000,
275,0, 0.27500000E+002, 0.10000000E+000, 0.13803743E+001, 0.29709563E-001, 0.29988427E+002, 0.58594860E-001, 0.10597934E+000, 0.00000000E+000,-0.79828895E-001,-0.70558705E-001,-0.82648953E-001,-0.47437868E-001, 0.39087972E+000, 0.00000000E+000, 0.00000000E+000,
276,0, 0.27600000E+002, 0.10000000E+000, 0.13845232E+001, 0.30196668E-001, 0.30126671E+002, 0.58644195E-001, 0.10665499E+000, 0.00000000E+000,-0.80566054E-001,-0.71237928E-001,-0.83474566E-001,-0.48151085E-001, 0.39458146E+000, 0.00000000E+000, 0.00000000E+000,
277,0, 0.27700000E+002, 0.10000000E+000, 0.13887280E+001, 0.30479502E-001, 0.30265334E+002, 0.58693994E-001, 0.10734350E+000, 0.00000000E+000,-0.81317436E-001,-0.71923803E-001,-0.84304005E-001,-0.48869707E-001, 0.39832660E+000, 0.00000000E+000, 0.00000000E+000,
278,0, 0.27800000E+002, 0.10000000E+000, 0.13930117E+001, 0.31036024E-001, 0.30404420E+002, 0.58744271E-001, 0.10805907E+000, 0.00000000E+000,-0.82068103E-001,-0.72618830E-001,-0.85137652E-001,-0.49593732E-001, 0.40211730E+000, 0.00000000E+000, 0.00000000E+000,
279,0, 0.27900000E+002, 0.10000000E+000, 0.13973537E+001, 0.31283432E-001, 0.30543938E+002, 0.58795043E-001, 0.10878638E+000, 0.00000000E+000,-0.82820972E-001,-0.73321363E-001,-0.85975769E-001,-0.50323158E-001, 0.40593971E+000, 0.00000000E+000, 0.00000000E+000,
280,0, 0.28000000E+002, 0.10000000E+000, 0.14017370E+001, 0.31418402E-001, 0.30683892E+002, 0.58846319E-001, 0.10951398E+000, 0.00000000E+000,-0.83577934E-001,-0.74028121E-001,-0.86818516E-001,-0.51057985E-001, 0.40978118E+000, 0.00000000E+000, 0.00000000E+000,
281,0, 0.28100000E+002, 0.10000000E+000, 0.14061584E+001, 0.31578893E-001, 0.30824286E+002, 0.58898098E-001, 0.11024014E+000, 0.00000000E+000,-0.84347437E-001,-0.74739145E-001,-0.87666122E-001,-0.51798208E-001, 0.41364866E+000, 0.00000000E+000, 0.00000000E+000,
282,0, 0.28200000E+002, 0.10000000E+000, 0.14106443E+001, 0.32030506E-001, 0.30965126E+002, 0.58950388E-001, 0.11098186E+000, 0.00000000E+000,-0.85122554E-001,-0.75455867E-001,-0.88518820E-001,-0.52543824E-001, 0.41755388E+000, 0.00000000E+000, 0.00000000E+000,
283,0, 0.28300000E+002, 0.10000000E+000, 0.14151959E+001, 0.32395071E-001, 0.31106418E+002, 0.59003205E-001, 0.11173839E+000, 0.00000000E+000,-0.85906745E-001,-0.76180294E-001,-0.89376594E-001,-0.53294828E-001, 0.42150151E+000, 0.00000000E+000, 0.00000000E+000,
284,0, 0.28400000E+002, 0.10000000E+000, 0.14198182E+001, 0.32806508E-001, 0.31248168E+002, 0.59056563E-001, 0.11251193E+000, 0.00000000E+000,-0.86693364E-001,-0.76914773E-001,-0.90239157E-001,-0.54051219E-001, 0.42548915E+000, 0.00000000E+000, 0.00000000E+000,
285,0, 0.28500000E+002, 0.10000000E+000, 0.14244679E+001, 0.32737905E-001, 0.31390382E+002, 0.59110468E-001, 0.11327396E+000, 0.00000000E+000,-0.87490252E-001,-0.77658643E-001,-0.91106602E-001,-0.54812994E-001, 0.42949555E+000, 0.00000000E+000, 0.00000000E+000,
286,0, 0.28600000E+002, 0.10000000E+000, 0.14291595E+001, 0.32975379E-001, 0.31533063E+002, 0.59164917E-001, 0.11403502E+000, 0.00000000E+000,-0.88300119E-001,-0.78403350E-001,-0.91979598E-001,-0.55580150E-001, 0.43352604E+000, 0.00000000E+000, 0.00000000E+000,
287,0, 0.28700000E+002, 0.10000000E+000, 0.14339503E+001, 0.33757764E-001, 0.31676218E+002, 0.59219924E-001, 0.11483059E+000, 0.00000000E+000,-0.89116920E-001,-0.79157013E-001,-0.92858729E-001,-0.56352683E-001, 0.43761875E+000, 0.00000000E+000, 0.00000000E+000,
288,0, 0.28800000E+002, 0.10000000E+000, 0.14388291E+001, 0.34215279E-001, 0.31819856E+002, 0.59275518E-001, 0.11565050E+000, 0.00000000E+000,-0.89937079E-001,-0.79924717E-001,-0.93744183E-001,-0.57130583E-001, 0.44176518E+000, 0.00000000E+000, 0.00000000E+000,
289,0, 0.28900000E+002, 0.10000000E+000, 0.14437681E+001, 0.34418906E-001, 0.31963985E+002, 0.59331713E-001, 0.11647612E+000, 0.00000000E+000,-0.90764106E-001,-0.80699913E-001,-0.94635904E-001,-0.57913845E-001, 0.44594359E+000, 0.00000000E+000, 0.00000000E+000,
290,0, 0.29000000E+002, 0.10000000E+000, 0.14487802E+001, 0.34849497E-001, 0.32108612E+002, 0.59388517E-001, 0.11731542E+000, 0.00000000E+000,-0.91596703E-001,-0.81479916E-001,-0.95534002E-001,-0.58702459E-001, 0.45015810E+000, 0.00000000E+000, 0.00000000E+000,
291,0, 0.29100000E+002, 0.10000000E+000, 0.14538642E+001, 0.35217663E-001, 0.32253744E+002, 0.59445946E-001, 0.11816659E+000, 0.00000000E+000,-0.92442578E-001,-0.82267042E-001,-0.96438912E-001,-0.59496411E-001, 0.45441730E+000, 0.00000000E+000, 0.00000000E+000,
292,0, 0.29200000E+002, 0.10000000E+000, 0.14590360E+001, 0.35748561E-001, 0.32399388E+002, 0.59504014E-001, 0.11903847E+000, 0.00000000E+000,-0.93291587E-001,-0.83064631E-001,-0.97350966E-001,-0.60295681E-001, 0.45872357E+000, 0.00000000E+000, 0.00000000E+000,
293,0, 0.29300000E+002, 0.10000000E+000, 0.14642629E+001, 0.35886709E-001, 0.32545553E+002, 0.59562735E-001, 0.11990974E+000, 0.00000000E+000,-0.94166165E-001,-0.83871818E-001,-0.98270509E-001,-0.61100255E-001, 0.46307749E+000, 0.00000000E+000, 0.00000000E+000,
294,0, 0.29400000E+002, 0.10000000E+000, 0.14695883E+001, 0.36573447E-001, 0.32692244E+002, 0.59622120E-001, 0.12080689E+000, 0.00000000E+000,-0.95045351E-001,-0.84689371E-001,-0.99198111E-001,-0.61910121E-001, 0.46748592E+000, 0.00000000E+000, 0.00000000E+000,
295,0, 0.29500000E+002, 0.10000000E+000, 0.14750181E+001, 0.37168459E-001, 0.32839474E+002, 0.59682194E-001, 0.12173124E+000, 0.00000000E+000,-0.95925876E-001,-0.85517665E-001,-0.10013422E+000,-0.62725266E-001, 0.47194773E+000, 0.00000000E+000, 0.00000000E+000,
296,0, 0.29600000E+002, 0.10000000E+000, 0.14805040E+001, 0.37245070E-001, 0.32987250E+002, 0.59742973E-001, 0.12265188E+000, 0.00000000E+000,-0.96824365E-001,-0.86355689E-001,-0.10107914E+000,-0.63545681E-001, 0.47644791E+000, 0.00000000E+000, 0.00000000E+000,
297,0, 0.29700000E+002, 0.10000000E+000, 0.14860848E+001, 0.37875233E-001, 0.33135578E+002, 0.59804464E-001, 0.12359282E+000, 0.00000000E+000,-0.97723577E-001,-0.87199932E-001,-0.10203312E+000,-0.64371362E-001, 0.48098995E+000, 0.00000000E+000, 0.00000000E+000,
298,0, 0.29800000E+002, 0.10000000E+000, 0.14917679E+001, 0.38440672E-001, 0.33284470E+002, 0.59866691E-001, 0.12455642E+000, 0.00000000E+000,-0.98633237E-001,-0.88055368E-001,-0.10299632E+000,-0.65202306E-001, 0.48559112E+000, 0.00000000E+000, 0.00000000E+000,
299,0, 0.29900000E+002, 0.10000000E+000, 0.14975236E+001, 0.38679736E-001, 0.33433934E+002, 0.59929669E-001, 0.12552363E+000, 0.00000000E+000,-0.99578515E-001,-0.88922476E-001,-0.10396887E+000,-0.66038513E-001, 0.49025813E+000, 0.00000000E+000, 0.00000000E+000,
300,0, 0.30000000E+002, 0.10000000E+000, 0.15034172E+001, 0.39662123E-001, 0.33583980E+002, 0.59993419E-001, 0.12653262E+000, 0.00000000E+000,-0.10052505E+000,-0.89806128E-001,-0.10495092E+000,-0.66879983E-001, 0.49499982E+000, 0.00000000E+000, 0.00000000E+000,
301,0, 0.30100000E+002, 0.10000000E+000, 0.15094132E+001, 0.40066192E-001, 0.33734621E+002, 0.60057972E-001, 0.12755904E+000, 0.00000000E+000,-0.10147491E+000,-0.90707391E-001,-0.10594275E+000,-0.67726715E-001, 0.49979526E+000, 0.00000000E+000, 0.00000000E+000,
302,0, 0.30200000E+002, 0.10000000E+000, 0.15154813E+001, 0.40280211E-001, 0.33885865E+002, 0.60123341E-001, 0.12858447E+000, 0.00000000E+000,-0.10243639E+000,-0.91612601E-001,-0.10694475E+000,-0.68578712E-001, 0.50462106E+000, 0.00000000E+000, 0.00000000E+000,
303,0, 0.30300000E+002, 0.10000000E+000, 0.15216377E+001, 0.40750286E-001, 0.34037720E+002, 0.60189531E-001, 0.12961869E+000, 0.00000000E+000,-0.10340048E+000,-0.92525645E-001,-0.10795724E+000,-0.69435982E-001, 0.50948220E+000, 0.00000000E+000, 0.00000000E+000,
304,0, 0.30400000E+002, 0.10000000E+000, 0.15278805E+001, 0.41144211E-001, 0.34190196E+002, 0.60256557E-001, 0.13065981E+000, 0.00000000E+000,-0.10437674E+000,-0.93447683E-001,-0.10898038E+000,-0.70298531E-001, 0.51438771E+000, 0.00000000E+000, 0.00000000E+000,
305,0, 0.30500000E+002, 0.10000000E+000, 0.15342500E+001, 0.41931075E-001, 0.34343301E+002, 0.60324438E-001, 0.13173012E+000, 0.00000000E+000,-0.10537400E+000,-0.94377517E-001,-0.11001436E+000,-0.71166357E-001, 0.51936768E+000, 0.00000000E+000, 0.00000000E+000,
306,0, 0.30600000E+002, 0.10000000E+000, 0.15407779E+001, 0.42886077E-001, 0.34497051E+002, 0.60393211E-001, 0.13284489E+000, 0.00000000E+000,-0.10637919E+000,-0.95326037E-001,-0.11105925E+000,-0.72039464E-001, 0.52443528E+000, 0.00000000E+000, 0.00000000E+000,
307,0, 0.30700000E+002, 0.10000000E+000, 0.15474045E+001, 0.43144920E-001, 0.34651460E+002, 0.60462907E-001, 0.13396666E+000, 0.00000000E+000,-0.10740286E+000,-0.96291009E-001,-0.11211510E+000,-0.72917856E-001, 0.52956144E+000, 0.00000000E+000, 0.00000000E+000,
308,0, 0.30800000E+002, 0.10000000E+000, 0.15541083E+001, 0.43385857E-001, 0.34806535E+002, 0.60533531E-001, 0.13508363E+000, 0.00000000E+000,-0.10843108E+000,-0.97265039E-001,-0.11318223E+000,-0.73801544E-001, 0.53471338E+000, 0.00000000E+000, 0.00000000E+000,
309,0, 0.30900000E+002, 0.10000000E+000, 0.15609007E+001, 0.43801232E-001, 0.34962284E+002, 0.60605089E-001, 0.13620273E+000, 0.00000000E+000,-0.10947740E+000,-0.98242884E-001,-0.11426132E+000,-0.74690544E-001, 0.53990701E+000, 0.00000000E+000, 0.00000000E+000,
310,0, 0.31000000E+002, 0.10000000E+000, 0.15678659E+001, 0.44980728E-001, 0.35118721E+002, 0.60677608E-001, 0.13737016E+000, 0.00000000E+000,-0.11053037E+000,-0.99232958E-001,-0.11535297E+000,-0.75584874E-001, 0.54518615E+000, 0.00000000E+000, 0.00000000E+000,
311,0, 0.31100000E+002, 0.10000000E+000, 0.15749890E+001, 0.45730860E-001, 0.35275863E+002, 0.60751133E-001, 0.13857276E+000, 0.00000000E+000,-0.11159820E+000,-0.10023939E+000,-0.11645754E+000,-0.76484557E-001, 0.55055035E+000, 0.00000000E+000, 0.00000000E+000,
312,0, 0.31200000E+002, 0.10000000E+000, 0.15822753E+001, 0.46570379E-001, 0.35433725E+002, 0.60825703E-001, 0.13981097E+000, 0.00000000E+000,-0.11267202E+000,-0.10125949E+000,-0.11757538E+000,-0.77389619E-001, 0.55598887E+000, 0.00000000E+000, 0.00000000E+000,
313,0, 0.31300000E+002, 0.10000000E+000, 0.15897144E+001, 0.47279194E-001, 0.35592323E+002, 0.60901351E-001, 0.14107624E+000, 0.00000000E+000,-0.11376492E+000,-0.10229539E+000,-0.11870703E+000,-0.78300091E-001, 0.56150897E+000, 0.00000000E+000, 0.00000000E+000,
314,0, 0.31400000E+002, 0.10000000E+000, 0.15973279E+001, 0.48214493E-001, 0.35751674E+002, 0.60978113E-001, 0.14237834E+000, 0.00000000E+000,-0.11489641E+000,-0.10334805E+000,-0.11985310E+000,-0.79216009E-001, 0.56714154E+000, 0.00000000E+000, 0.00000000E+000,
315,0, 0.31500000E+002, 0.10000000E+000, 0.16051754E+001, 0.49623294E-001, 0.35911797E+002, 0.61056040E-001, 0.14374609E+000, 0.00000000E+000,-0.11604022E+000,-0.10443210E+000,-0.12101444E+000,-0.80137413E-001, 0.57290463E+000, 0.00000000E+000, 0.00000000E+000,
316,0, 0.31600000E+002, 0.10000000E+000, 0.16132095E+001, 0.50386210E-001, 0.36067370E+002, 0.61135189E-001, 0.14514821E+000, 0.00000000E+000,-0.11722465E+000,-0.10554334E+000,-0.12219218E+000,-0.81064348E-001, 0.57879229E+000, 0.00000000E+000, 0.00000000E+000,
317,0, 0.31700000E+002, 0.10000000E+000, 0.16214874E+001, 0.51809274E-001, 0.36224515E+002, 0.61215608E-001, 0.14661327E+000, 0.00000000E+000,-0.11842544E+000,-0.10667980E+000,-0.12338731E+000,-0.81996865E-001, 0.58480786E+000, 0.00000000E+000, 0.00000000E+000,
318,0, 0.31800000E+002, 0.10000000E+000, 0.16299411E+001, 0.52409447E-001, 0.36384023E+002, 0.61297350E-001, 0.14810001E+000, 0.00000000E+000,-0.11964323E+000,-0.10784046E+000,-0.12460048E+000,-0.82935017E-001, 0.59091042E+000, 0.00000000E+000, 0.00000000E+000,
319,0, 0.31900000E+002, 0.10000000E+000, 0.16386082E+001, 0.53549775E-001, 0.36547449E+002, 0.61380449E-001, 0.14962695E+000, 0.00000000E+000,-0.12086772E+000,-0.10901108E+000,-0.12583241E+000,-0.83878863E-001, 0.59709476E+000, 0.00000000E+000, 0.00000000E+000,
320,0, 0.32000000E+002, 0.10000000E+000, 0.16475073E+001, 0.54726369E-001, 0.36711753E+002, 0.61464957E-001, 0.15120006E+000, 0.00000000E+000,-0.12210986E+000,-0.11020141E+000,-0.12708355E+000,-0.84828468E-001, 0.60338805E+000, 0.00000000E+000, 0.00000000E+000,
321,0, 0.32100000E+002, 0.10000000E+000, 0.16566062E+001, 0.55532915E-001, 0.36876957E+002, 0.61550922E-001, 0.15279865E+000, 0.00000000E+000,-0.12337135E+000,-0.11140978E+000,-0.12835407E+000,-0.85783905E-001, 0.60976987E+000, 0.00000000E+000, 0.00000000E+000,
322,0, 0.32200000E+002, 0.10000000E+000, 0.16659545E+001, 0.56870492E-001, 0.37043083E+002, 0.61638390E-001, 0.15444626E+000, 0.00000000E+000,-0.12464302E+000,-0.11263101E+000,-0.12964424E+000,-0.86745255E-001, 0.61624977E+000, 0.00000000E+000, 0.00000000E+000,
323,0, 0.32300000E+002, 0.10000000E+000, 0.16756135E+001, 0.58580833E-001, 0.37210159E+002, 0.61727431E-001, 0.15616894E+000, 0.00000000E+000,-0.12593053E+000,-0.11387014E+000,-0.13095390E+000,-0.87712606E-001, 0.62286443E+000, 0.00000000E+000, 0.00000000E+000,
324,0, 0.32400000E+002, 0.10000000E+000, 0.16855360E+001, 0.59658105E-001, 0.37372810E+002, 0.61818121E-001, 0.15793560E+000, 0.00000000E+000,-0.12725061E+000,-0.11513684E+000,-0.13228265E+000,-0.88686051E-001, 0.62960887E+000, 0.00000000E+000, 0.00000000E+000,
325,0, 0.32500000E+002, 0.10000000E+000, 0.16957044E+001, 0.60697419E-001, 0.37537231E+002, 0.61910510E-001, 0.15973471E+000, 0.00000000E+000,-0.12860040E+000,-0.11642469E+000,-0.13363036E+000,-0.89665690E-001, 0.63646225E+000, 0.00000000E+000, 0.00000000E+000,
326,0, 0.32600000E+002, 0.10000000E+000, 0.17061846E+001, 0.62348788E-001, 0.37704226E+002, 0.62004659E-001, 0.16159580E+000, 0.00000000E+000,-0.12997684E+000,-0.11774011E+000,-0.13499716E+000,-0.90651630E-001, 0.64345771E+000, 0.00000000E+000, 0.00000000E+000,
327,0, 0.32700000E+002, 0.10000000E+000, 0.17169961E+001, 0.63942666E-001, 0.37875382E+002, 0.62100648E-001, 0.16352205E+000, 0.00000000E+000,-0.13138259E+000,-0.11908725E+000,-0.13638408E+000,-0.91643986E-001, 0.65060638E+000, 0.00000000E+000, 0.00000000E+000,
328,0, 0.32800000E+002, 0.10000000E+000, 0.17281335E+001, 0.65400436E-001, 0.38047636E+002, 0.62198557E-001, 0.16550451E+000, 0.00000000E+000,-0.13281389E+000,-0.12045998E+000,-0.13779500E+000,-0.92642873E-001, 0.65789342E+000, 0.00000000E+000, 0.00000000E+000,
329,0, 0.32900000E+002, 0.10000000E+000, 0.17395736E+001, 0.66643989E-001, 0.38221019E+002, 0.62298455E-001, 0.16752689E+000, 0.00000000E+000,-0.13427248E+000,-0.12186512E+000,-0.13923588E+000,-0.93648409E-001, 0.66531720E+000, 0.00000000E+000, 0.00000000E+000,
330,0, 0.33000000E+002, 0.10000000E+000, 0.17513743E+001, 0.68420691E-001, 0.38395563E+002, 0.62400414E-001, 0.16961284E+000, 0.00000000E+000,-0.13574651E+000,-0.12329333E+000,-0.14070826E+000,-0.94660719E-001, 0.67288186E+000, 0.00000000E+000, 0.00000000E+000,
331,0, 0.33100000E+002, 0.10000000E+000, 0.17636020E+001, 0.70559155E-001, 0.38565454E+002, 0.62504534E-001, 0.17178600E+000, 0.00000000E+000,-0.13726838E+000,-0.12474966E+000,-0.14221154E+000,-0.95679930E-001, 0.68064798E+000, 0.00000000E+000, 0.00000000E+000,
332,0, 0.33200000E+002, 0.10000000E+000, 0.17763043E+001, 0.72861864E-001, 0.38737755E+002, 0.62610936E-001, 0.17406062E+000, 0.00000000E+000,-0.13882557E+000,-0.12625675E+000,-0.14374624E+000,-0.96706174E-001, 0.68864061E+000, 0.00000000E+000, 0.00000000E+000,
333,0, 0.33300000E+002, 0.10000000E+000, 0.17894251E+001, 0.74508764E-001, 0.38911339E+002, 0.62719735E-001, 0.17640001E+000, 0.00000000E+000,-0.14041229E+000,-0.12779557E+000,-0.14531435E+000,-0.97739608E-001, 0.69680044E+000, 0.00000000E+000, 0.00000000E+000,
334,0, 0.33400000E+002, 0.10000000E+000, 0.18029680E+001, 0.76299089E-001, 0.39087817E+002, 0.62831025E-001, 0.17879956E+000, 0.00000000E+000,-0.14204415E+000,-0.12937252E+000,-0.14691911E+000,-0.98780392E-001, 0.70514821E+000, 0.00000000E+000, 0.00000000E+000,
335,0, 0.33500000E+002, 0.10000000E+000, 0.18170974E+001, 0.79394547E-001, 0.39268816E+002, 0.62944931E-001, 0.18132706E+000, 0.00000000E+000,-0.14370599E+000,-0.13099219E+000,-0.14856326E+000,-0.99828689E-001, 0.71374408E+000, 0.00000000E+000, 0.00000000E+000,
336,0, 0.33600000E+002, 0.10000000E+000, 0.18317771E+001, 0.81662037E-001, 0.39451255E+002, 0.63061614E-001, 0.18395136E+000, 0.00000000E+000,-0.14539112E+000,-0.13267057E+000,-0.15024806E+000,-0.10088467E+000, 0.72256764E+000, 0.00000000E+000, 0.00000000E+000,
337,0, 0.33700000E+002, 0.10000000E+000, 0.18468890E+001, 0.83009297E-001, 0.39635185E+002, 0.63181186E-001, 0.18661037E+000, 0.00000000E+000,-0.14712447E+000,-0.13437662E+000,-0.15197361E+000,-0.10194852E+000, 0.73155099E+000, 0.00000000E+000, 0.00000000E+000,
338,0, 0.33800000E+002, 0.10000000E+000, 0.18626034E+001, 0.86008312E-001, 0.39815912E+002, 0.63303756E-001, 0.18937434E+000, 0.00000000E+000,-0.14887728E+000,-0.13612218E+000,-0.15373905E+000,-0.10302042E+000, 0.74074680E+000, 0.00000000E+000, 0.00000000E+000,
339,0, 0.33900000E+002, 0.10000000E+000, 0.18789205E+001, 0.88470266E-001, 0.39999817E+002, 0.63429484E-001, 0.19223018E+000, 0.00000000E+000,-0.15066975E+000,-0.13790670E+000,-0.15554331E+000,-0.10410059E+000, 0.75016079E+000, 0.00000000E+000, 0.00000000E+000,
340,0, 0.34000000E+002, 0.10000000E+000, 0.18959066E+001, 0.91384890E-001, 0.40188552E+002, 0.63558530E-001, 0.19519499E+000, 0.00000000E+000,-0.15252707E+000,-0.13972833E+000,-0.15738652E+000,-0.10518924E+000, 0.75983374E+000, 0.00000000E+000, 0.00000000E+000,
341,0, 0.34100000E+002, 0.10000000E+000, 0.19137358E+001, 0.95403362E-001, 0.40374257E+002, 0.63691099E-001, 0.19832660E+000, 0.00000000E+000,-0.15442811E+000,-0.14160452E+000,-0.15927031E+000,-0.10628660E+000, 0.76982168E+000, 0.00000000E+000, 0.00000000E+000,
342,0, 0.34200000E+002, 0.10000000E+000, 0.19324441E+001, 0.99124370E-001, 0.40560581E+002, 0.63827441E-001, 0.20162060E+000, 0.00000000E+000,-0.15636029E+000,-0.14353787E+000,-0.16120266E+000,-0.10739293E+000, 0.78011850E+000, 0.00000000E+000, 0.00000000E+000,
343,0, 0.34300000E+002, 0.10000000E+000, 0.19519491E+001, 0.10200026E+000, 0.40749204E+002, 0.63967783E-001, 0.20502288E+000, 0.00000000E+000,-0.15833591E+000,-0.14552644E+000,-0.16318689E+000,-0.10850848E+000, 0.79068400E+000, 0.00000000E+000, 0.00000000E+000,
344,0, 0.34400000E+002, 0.10000000E+000, 0.19723508E+001, 0.10575185E+000, 0.40940610E+002, 0.64112331E-001, 0.20855995E+000, 0.00000000E+000,-0.16038398E+000,-0.14756253E+000,-0.16522054E+000,-0.10963353E+000, 0.80156389E+000, 0.00000000E+000, 0.00000000E+000,
345,0, 0.34500000E+002, 0.10000000E+000, 0.19939565E+001, 0.11143275E+000, 0.41135707E+002, 0.64261380E-001, 0.21233383E+000, 0.00000000E+000,-0.16249007E+000,-0.14967440E+000,-0.16730270E+000,-0.11076836E+000, 0.81287338E+000, 0.00000000E+000, 0.00000000E+000,
346,0, 0.34600000E+002, 0.10000000E+000, 0.20166524E+001, 0.11529671E+000, 0.41336229E+002, 0.64415276E-001, 0.21626801E+000, 0.00000000E+000,-0.16467132E+000,-0.15187360E+000,-0.16943522E+000,-0.11191328E+000, 0.82456684E+000, 0.00000000E+000, 0.00000000E+000,
347,0, 0.34700000E+002, 0.10000000E+000, 0.20407644E+001, 0.12169331E+000, 0.41532840E+002, 0.64574360E-001, 0.22046322E+000, 0.00000000E+000,-0.16694535E+000,-0.15414382E+000,-0.17161922E+000,-0.11306861E+000, 0.83674779E+000, 0.00000000E+000, 0.00000000E+000,
348,0, 0.34800000E+002, 0.10000000E+000, 0.20667645E+001, 0.13047065E+000, 0.41732139E+002, 0.64739153E-001, 0.22505910E+000, 0.00000000E+000,-0.16928688E+000,-0.15652289E+000,-0.17385480E+000,-0.11423472E+000, 0.84956890E+000, 0.00000000E+000, 0.00000000E+000,
349,0, 0.34900000E+002, 0.10000000E+000, 0.20943018E+001, 0.13523842E+000, 0.41934508E+002, 0.64910204E-001, 0.22986858E+000, 0.00000000E+000,-0.17171257E+000,-0.15901005E+000,-0.17614219E+000,-0.11541197E+000, 0.86285964E+000, 0.00000000E+000, 0.00000000E+000,
350,0, 0.35000000E+002, 0.10000000E+000, 0.21234801E+001, 0.14136213E+000, 0.42140509E+002, 0.65087926E-001, 0.23489836E+000, 0.00000000E+000,-0.17423369E+000,-0.16158539E+000,-0.17848175E+000,-0.11660075E+000, 0.87661884E+000, 0.00000000E+000, 0.00000000E+000,
351,0, 0.35100000E+002, 0.10000000E+000, 0.21545616E+001, 0.14878364E+000, 0.42351139E+002, 0.65272819E-001, 0.24020303E+000, 0.00000000E+000,-0.17687037E+000,-0.16425576E+000,-0.18087391E+000,-0.11780145E+000, 0.89092895E+000, 0.00000000E+000, 0.00000000E+000,
352,0, 0.35200000E+002, 0.10000000E+000, 0.21881606E+001, 0.15945558E+000, 0.42564987E+002, 0.65465553E-001, 0.24594428E+000, 0.00000000E+000,-0.17959514E+000,-0.16704016E+000,-0.18331956E+000,-0.11901450E+000, 0.90594454E+000, 0.00000000E+000, 0.00000000E+000,
353,0, 0.35300000E+002, 0.10000000E+000, 0.22242164E+001, 0.16778079E+000, 0.42779233E+002, 0.65666924E-001, 0.25202475E+000, 0.00000000E+000,-0.18241573E+000,-0.16995539E+000,-0.18581976E+000,-0.12024032E+000, 0.92159429E+000, 0.00000000E+000, 0.00000000E+000,
354,0, 0.35400000E+002, 0.10000000E+000, 0.22634373E+001, 0.18048171E+000, 0.42997423E+002, 0.65877774E-001, 0.25861398E+000, 0.00000000E+000,-0.18532210E+000,-0.17299044E+000,-0.18837610E+000,-0.12147934E+000, 0.93802878E+000, 0.00000000E+000, 0.00000000E+000,
355,0, 0.35500000E+002, 0.10000000E+000, 0.23063566E+001, 0.19436751E+000, 0.43220108E+002, 0.66099224E-001, 0.26578168E+000, 0.00000000E+000,-0.18833086E+000,-0.17620445E+000,-0.19099065E+000,-0.12273201E+000, 0.95539605E+000, 0.00000000E+000, 0.00000000E+000,
