ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
3640,0, 0.38000000E+003, 0.10000000E+000, 0.10642269E+000, 0.37057291E-004, 0.99774390E+002, 0.25638786E-001,-0.19277045E-002, 0.00000000E+000, 0.55640706E-001,-0.10192011E-002,-0.31330872E-001,-0.11326253E+000, 0.88044193E-001, 0.00000000E+000, 0.00000000E+000,
3660,0, 0.38200000E+003, 0.10000000E+000, 0.10642817E+000, 0.15594730E-004, 0.99987241E+002, 0.25613562E-001,-0.19214849E-002, 0.00000000E+000, 0.55638777E-001,-0.10270040E-002,-0.31058949E-001,-0.11354246E+000, 0.88068151E-001, 0.00000000E+000, 0.00000000E+000,
3680,0, 0.38400000E+003, 0.10000000E+000, 0.10642894E+000,-0.80486818E-005, 0.10020010E+003, 0.25588451E-001,-0.19283092E-002, 0.00000000E+000, 0.55640658E-001,-0.10309528E-002,-0.30789412E-001,-0.11382805E+000, 0.88079449E-001, 0.00000000E+000, 0.00000000E+000,
3700,0, 0.38600000E+003, 0.10000000E+000, 0.10642515E+000,-0.28174201E-004, 0.10041295E+003, 0.25563447E-001,-0.19463129E-002, 0.00000000E+000, 0.55646019E-001,-0.10314687E-002,-0.30522079E-001,-0.11411851E+000, 0.88079725E-001, 0.00000000E+000, 0.00000000E+000,
3720,0, 0.38800000E+003, 0.10000000E+000, 0.10641789E+000,-0.36272762E-004, 0.10062580E+003, 0.25538547E-001,-0.19647116E-002, 0.00000000E+000, 0.55652410E-001,-0.10320467E-002,-0.30257343E-001,-0.11441303E+000, 0.88085298E-001, 0.00000000E+000, 0.00000000E+000,
3740,0, 0.39000000E+003, 0.10000000E+000, 0.10641142E+000,-0.19920053E-004, 0.10083863E+003, 0.25513765E-001,-0.19489241E-002, 0.00000000E+000, 0.55647291E-001,-0.10490842E-002,-0.29996514E-001,-0.11471080E+000, 0.88160183E-001, 0.00000000E+000, 0.00000000E+000,
3760,0, 0.39200000E+003, 0.10000000E+000, 0.10641053E+000, 0.13392129E-004, 0.10105145E+003, 0.25489135E-001,-0.18733149E-002, 0.00000000E+000, 0.55612992E-001,-0.11030641E-002,-0.29742633E-001,-0.11501099E+000, 0.88370376E-001, 0.00000000E+000, 0.00000000E+000,
3780,0, 0.39400000E+003, 0.10000000E+000, 0.10641819E+000, 0.60338402E-004, 0.10126427E+003, 0.25464695E-001,-0.17337521E-002, 0.00000000E+000, 0.55540280E-001,-0.12035087E-002,-0.29500371E-001,-0.11531276E+000, 0.88742609E-001, 0.00000000E+000, 0.00000000E+000,
3800,0, 0.39600000E+003, 0.10000000E+000, 0.10643711E+000, 0.11971352E-003, 0.10147713E+003, 0.25440484E-001,-0.15261539E-002, 0.00000000E+000, 0.55423491E-001,-0.13567785E-002,-0.29275670E-001,-0.11561534E+000, 0.89298139E-001, 0.00000000E+000, 0.00000000E+000,
3820,0, 0.39800000E+003, 0.10000000E+000, 0.10646915E+000, 0.18233069E-003, 0.10169003E+003, 0.25416541E-001,-0.12539312E-002, 0.00000000E+000, 0.55258375E-001,-0.15670606E-002,-0.29075115E-001,-0.11591799E+000, 0.90047862E-001, 0.00000000E+000, 0.00000000E+000,
3840,0, 0.40000000E+003, 0.10000000E+000, 0.10651523E+000, 0.25020718E-003, 0.10190301E+003, 0.25392896E-001,-0.92506664E-003, 0.00000000E+000, 0.55043968E-001,-0.18347472E-002,-0.28905638E-001,-0.11622014E+000, 0.90991486E-001, 0.00000000E+000, 0.00000000E+000,
3860,0, 0.40200000E+003, 0.10000000E+000, 0.10657578E+000, 0.31804009E-003, 0.10211610E+003, 0.25369576E-001,-0.54832437E-003, 0.00000000E+000, 0.54780165E-001,-0.21594007E-002,-0.28774318E-001,-0.11652137E+000, 0.92126598E-001, 0.00000000E+000, 0.00000000E+000,
3880,0, 0.40400000E+003, 0.10000000E+000, 0.10665066E+000, 0.38390224E-003, 0.10232933E+003, 0.25346599E-001,-0.13364450E-003, 0.00000000E+000, 0.54467998E-001,-0.25392335E-002,-0.28687165E-001,-0.11682156E+000, 0.93446320E-001, 0.00000000E+000, 0.00000000E+000,
3900,0, 0.40600000E+003, 0.10000000E+000, 0.10673954E+000, 0.44958134E-003, 0.10254271E+003, 0.25323980E-001, 0.31051604E-003, 0.00000000E+000, 0.54108767E-001,-0.29724009E-002,-0.28649761E-001,-0.11712095E+000, 0.94944857E-001, 0.00000000E+000, 0.00000000E+000,
3920,0, 0.40800000E+003, 0.10000000E+000, 0.10684199E+000, 0.50996205E-003, 0.10275629E+003, 0.25301726E-001, 0.77723025E-003, 0.00000000E+000, 0.53703482E-001,-0.34574724E-002,-0.28666319E-001,-0.11742016E+000, 0.96617700E-001, 0.00000000E+000, 0.00000000E+000,
3940,0, 0.41000000E+003, 0.10000000E+000, 0.10695749E+000, 0.57046108E-003, 0.10297009E+003, 0.25279844E-001, 0.12607360E-002, 0.00000000E+000, 0.53253169E-001,-0.39931085E-002,-0.28739924E-001,-0.11772033E+000, 0.98460926E-001, 0.00000000E+000, 0.00000000E+000,
3960,0, 0.41200000E+003, 0.10000000E+000, 0.10708556E+000, 0.62611733E-003, 0.10318413E+003, 0.25258335E-001, 0.17564357E-002, 0.00000000E+000, 0.52758603E-001,-0.45783609E-002,-0.28872722E-001,-0.11802307E+000, 0.10047198E+000, 0.00000000E+000, 0.00000000E+000,
3980,0, 0.41400000E+003, 0.10000000E+000, 0.10722566E+000, 0.68128871E-003, 0.10339844E+003, 0.25237201E-001, 0.22601718E-002, 0.00000000E+000, 0.52220566E-001,-0.52123152E-002,-0.29065740E-001,-0.11833050E+000, 0.10264816E+000, 0.00000000E+000, 0.00000000E+000,
4000,0, 0.41600000E+003, 0.10000000E+000, 0.10737713E+000, 0.73030676E-003, 0.10361304E+003, 0.25216440E-001, 0.27673176E-002, 0.00000000E+000, 0.51640087E-001,-0.58937879E-002,-0.29319446E-001,-0.11864523E+000, 0.10498570E+000, 0.00000000E+000, 0.00000000E+000,
4020,0, 0.41800000E+003, 0.10000000E+000, 0.10753910E+000, 0.77596922E-003, 0.10382796E+003, 0.25196049E-001, 0.32723398E-002, 0.00000000E+000, 0.51018645E-001,-0.66210942E-002,-0.29633729E-001,-0.11897028E+000, 0.10747880E+000, 0.00000000E+000, 0.00000000E+000,
4040,0, 0.42000000E+003, 0.10000000E+000, 0.10855705E+000, 0.79432854E-002, 0.10403099E+003, 0.25177606E-001, 0.11897127E-001, 0.00000000E+000, 0.48828931E-001,-0.98166182E-002,-0.30074585E-001,-0.11930802E+000, 0.12226741E+000, 0.00000000E+000, 0.00000000E+000,
4060,0, 0.42200000E+003, 0.10000000E+000, 0.11032721E+000, 0.88551050E-002, 0.10424983E+003, 0.25167215E-001, 0.22225348E-001, 0.00000000E+000, 0.42830306E-001,-0.17063198E-001,-0.30865504E-001,-0.11965052E+000, 0.14697427E+000, 0.00000000E+000, 0.00000000E+000,
4080,0, 0.42400000E+003, 0.10000000E+000, 0.11247988E+000, 0.10263779E-001, 0.10447258E+003, 0.25163490E-001, 0.32146178E-001, 0.00000000E+000, 0.36843167E-001,-0.24271772E-001,-0.32022998E-001,-0.11999646E+000, 0.17159424E+000, 0.00000000E+000, 0.00000000E+000,
4100,0, 0.42600000E+003, 0.10000000E+000, 0.11488450E+000, 0.10901142E-001, 0.10469991E+003, 0.25166006E-001, 0.40748534E-001, 0.00000000E+000, 0.31128361E-001,-0.31152260E-001,-0.33624554E-001,-0.12034973E+000, 0.19474671E+000, 0.00000000E+000, 0.00000000E+000,
4120,0, 0.42800000E+003, 0.10000000E+000, 0.11751636E+000, 0.11720287E-001, 0.10493227E+003, 0.25174070E-001, 0.48472725E-001, 0.00000000E+000, 0.25780562E-001,-0.37651113E-001,-0.35731027E-001,-0.12071566E+000, 0.21678996E+000, 0.00000000E+000, 0.00000000E+000,
4140,0, 0.43000000E+003, 0.10000000E+000, 0.12034613E+000, 0.11946686E-001, 0.10517011E+003, 0.25187422E-001, 0.55277077E-001, 0.00000000E+000, 0.20585042E-001,-0.43979982E-001,-0.38350390E-001,-0.12109984E+000, 0.23812224E+000, 0.00000000E+000, 0.00000000E+000,
4160,0, 0.43200000E+003, 0.10000000E+000, 0.12324303E+000, 0.11881816E-001, 0.10541369E+003, 0.25205307E-001, 0.60600861E-001, 0.00000000E+000, 0.15745261E-001,-0.49844171E-001,-0.41487520E-001,-0.12151006E+000, 0.25769735E+000, 0.00000000E+000, 0.00000000E+000,
4180,0, 0.43400000E+003, 0.10000000E+000, 0.12620084E+000, 0.11765961E-001, 0.10566313E+003, 0.25226990E-001, 0.64942423E-001, 0.00000000E+000, 0.11343998E-001,-0.55262908E-001,-0.45135102E-001,-0.12195724E+000, 0.27595368E+000, 0.00000000E+000, 0.00000000E+000,
4200,0, 0.43600000E+003, 0.10000000E+000, 0.12918273E+000, 0.11584936E-001, 0.10591851E+003, 0.25251915E-001, 0.68354211E-001, 0.00000000E+000, 0.72422657E-002,-0.60281048E-001,-0.48946957E-001,-0.12245570E+000, 0.29279565E+000, 0.00000000E+000, 0.00000000E+000,
4220,0, 0.43800000E+003, 0.10000000E+000, 0.13219557E+000, 0.11474032E-001, 0.10617988E+003, 0.25279649E-001, 0.71155251E-001, 0.00000000E+000, 0.34246347E-002,-0.64889198E-001,-0.52617263E-001,-0.12302478E+000, 0.30826185E+000, 0.00000000E+000, 0.00000000E+000,
4240,0, 0.44000000E+003, 0.10000000E+000, 0.13523758E+000, 0.11216142E-001, 0.10644731E+003, 0.25309951E-001, 0.73443329E-001, 0.00000000E+000,-0.26342112E-003,-0.69308230E-001,-0.56416830E-001,-0.12368847E+000, 0.32312028E+000, 0.00000000E+000, 0.00000000E+000,
4260,0, 0.44200000E+003, 0.10000000E+000, 0.13824035E+000, 0.10701162E-001, 0.10672080E+003, 0.25342384E-001, 0.74943524E-001, 0.00000000E+000,-0.37665375E-002,-0.73492454E-001,-0.60518082E-001,-0.12447581E+000, 0.33719641E+000, 0.00000000E+000, 0.00000000E+000,
4280,0, 0.44400000E+003, 0.10000000E+000, 0.14116629E+000, 0.10335193E-001, 0.10700022E+003, 0.25376309E-001, 0.75743645E-001, 0.00000000E+000,-0.70424798E-002,-0.77357334E-001,-0.64865745E-001,-0.12541713E+000, 0.35042634E+000, 0.00000000E+000, 0.00000000E+000,
4300,0, 0.44600000E+003, 0.10000000E+000, 0.14409926E+000, 0.10274621E-001, 0.10728548E+003, 0.25411531E-001, 0.76507260E-001, 0.00000000E+000,-0.10213312E-001,-0.81057017E-001,-0.68832207E-001,-0.12653728E+000, 0.36314708E+000, 0.00000000E+000, 0.00000000E+000,
4320,0, 0.44800000E+003, 0.10000000E+000, 0.14705181E+000, 0.99831470E-002, 0.10757663E+003, 0.25448209E-001, 0.77168878E-001, 0.00000000E+000,-0.13238840E-001,-0.84605736E-001,-0.72437309E-001,-0.12785339E+000, 0.37530416E+000, 0.00000000E+000, 0.00000000E+000,
4340,0, 0.45000000E+003, 0.10000000E+000, 0.14996587E+000, 0.96023481E-002, 0.10787366E+003, 0.25486134E-001, 0.77431684E-001, 0.00000000E+000,-0.16181131E-001,-0.88057732E-001,-0.76065894E-001,-0.12937843E+000, 0.38711487E+000, 0.00000000E+000, 0.00000000E+000,
4360,0, 0.45200000E+003, 0.10000000E+000, 0.15278992E+000, 0.90160695E-002, 0.10817643E+003, 0.25524882E-001, 0.77162409E-001, 0.00000000E+000,-0.19063666E-001,-0.91456311E-001,-0.79917974E-001,-0.13112734E+000, 0.39872770E+000, 0.00000000E+000, 0.00000000E+000,
4380,0, 0.45400000E+003, 0.10000000E+000, 0.15545784E+000, 0.82939073E-002, 0.10848471E+003, 0.25563822E-001, 0.76232617E-001, 0.00000000E+000,-0.21851082E-001,-0.94779469E-001,-0.84036739E-001,-0.13311680E+000, 0.41001671E+000, 0.00000000E+000, 0.00000000E+000,
4400,0, 0.45600000E+003, 0.10000000E+000, 0.15794043E+000, 0.75168813E-002, 0.10879814E+003, 0.25602287E-001, 0.74746961E-001, 0.00000000E+000,-0.24538538E-001,-0.98003479E-001,-0.88309183E-001,-0.13535983E+000, 0.42095799E+000, 0.00000000E+000, 0.00000000E+000,
4420,0, 0.45800000E+003, 0.10000000E+000, 0.16020358E+000, 0.67077256E-002, 0.10911632E+003, 0.25639661E-001, 0.72726696E-001, 0.00000000E+000,-0.27183051E-001,-0.10112881E+000,-0.92575412E-001,-0.13786195E+000, 0.43147591E+000, 0.00000000E+000, 0.00000000E+000,
4440,0, 0.46000000E+003, 0.10000000E+000, 0.16215034E+000, 0.53205906E-002, 0.10943875E+003, 0.25675217E-001, 0.69833337E-001, 0.00000000E+000,-0.29677167E-001,-0.10405391E+000,-0.97120478E-001,-0.14062112E+000, 0.44130602E+000, 0.00000000E+000, 0.00000000E+000,
4460,0, 0.46200000E+003, 0.10000000E+000, 0.16362958E+000, 0.37562681E-002, 0.10976461E+003, 0.25707545E-001, 0.65721632E-001, 0.00000000E+000,-0.31974640E-001,-0.10674518E+000,-0.10226965E+000,-0.14363214E+000, 0.45034325E+000, 0.00000000E+000, 0.00000000E+000,
4480,0, 0.46400000E+003, 0.10000000E+000, 0.16465683E+000, 0.25443135E-002, 0.11009297E+003, 0.25735418E-001, 0.60904082E-001, 0.00000000E+000,-0.33993762E-001,-0.10913177E+000,-0.10738081E+000,-0.14689192E+000, 0.45830234E+000, 0.00000000E+000, 0.00000000E+000,
4500,0, 0.46600000E+003, 0.10000000E+000, 0.16530094E+000, 0.13314911E-002, 0.11042299E+003, 0.25758415E-001, 0.55787907E-001, 0.00000000E+000,-0.35693510E-001,-0.11112778E+000,-0.11191420E+000,-0.15039984E+000, 0.46492325E+000, 0.00000000E+000, 0.00000000E+000,
4520,0, 0.46800000E+003, 0.10000000E+000, 0.16551641E+000,-0.52988028E-004, 0.11075388E+003, 0.25776106E-001, 0.50119710E-001, 0.00000000E+000,-0.37074020E-001,-0.11272102E+000,-0.11609848E+000,-0.15415961E+000, 0.47017284E+000, 0.00000000E+000, 0.00000000E+000,
4540,0, 0.47000000E+003, 0.10000000E+000, 0.16525512E+000,-0.15549641E-002, 0.11108474E+003, 0.25787800E-001, 0.43752905E-001, 0.00000000E+000,-0.38129000E-001,-0.11389349E+000,-0.12003324E+000,-0.15818931E+000, 0.47399793E+000, 0.00000000E+000, 0.00000000E+000,
4560,0, 0.47200000E+003, 0.10000000E+000, 0.16448631E+000,-0.31960105E-002, 0.11141457E+003, 0.25792787E-001, 0.36626269E-001, 0.00000000E+000,-0.38869563E-001,-0.11465199E+000,-0.12367490E+000,-0.16253427E+000, 0.47635700E+000, 0.00000000E+000, 0.00000000E+000,
4580,0, 0.47400000E+003, 0.10000000E+000, 0.16308365E+000,-0.53389419E-002, 0.11174225E+003, 0.25790112E-001, 0.28147541E-001, 0.00000000E+000,-0.39258830E-001,-0.11497511E+000,-0.12756729E+000,-0.16725024E+000, 0.47719901E+000, 0.00000000E+000, 0.00000000E+000,
4600,0, 0.47600000E+003, 0.10000000E+000, 0.16096471E+000,-0.77040743E-002, 0.11206643E+003, 0.25778417E-001, 0.18113452E-001, 0.00000000E+000,-0.39238718E-001,-0.11475908E+000,-0.13178673E+000,-0.17236173E+000, 0.47625972E+000, 0.00000000E+000, 0.00000000E+000,
4620,0, 0.47800000E+003, 0.10000000E+000, 0.15819280E+000,-0.96173378E-002, 0.11238568E+003, 0.25756724E-001, 0.70120510E-002, 0.00000000E+000,-0.38770412E-001,-0.11395554E+000,-0.13578039E+000,-0.17786462E+000, 0.47338301E+000, 0.00000000E+000, 0.00000000E+000,
4640,0, 0.48000000E+003, 0.10000000E+000, 0.15491046E+000,-0.11328461E-001, 0.11269886E+003, 0.25725093E-001,-0.46114480E-002, 0.00000000E+000,-0.37860276E-001,-0.11254725E+000,-0.13898013E+000,-0.18373713E+000, 0.46851333E+000, 0.00000000E+000, 0.00000000E+000,
4660,0, 0.48200000E+003, 0.10000000E+000, 0.15118619E+000,-0.12996832E-001, 0.11300503E+003, 0.25683913E-001,-0.16764197E-001, 0.00000000E+000,-0.36500654E-001,-0.11053919E+000,-0.14141885E+000,-0.18994641E+000, 0.46164090E+000, 0.00000000E+000, 0.00000000E+000,
4680,0, 0.48400000E+003, 0.10000000E+000, 0.14707120E+000,-0.14577977E-001, 0.11330334E+003, 0.25633584E-001,-0.29512936E-001, 0.00000000E+000,-0.34700112E-001,-0.10793584E+000,-0.14322846E+000,-0.19645639E+000, 0.45280786E+000, 0.00000000E+000, 0.00000000E+000,
4700,0, 0.48600000E+003, 0.10000000E+000, 0.14262332E+000,-0.16115806E-001, 0.11359309E+003, 0.25574581E-001,-0.42878718E-001, 0.00000000E+000,-0.32420723E-001,-0.10474421E+000,-0.14440900E+000,-0.20323986E+000, 0.44193508E+000, 0.00000000E+000, 0.00000000E+000,
4720,0, 0.48800000E+003, 0.10000000E+000, 0.13790593E+000,-0.17497964E-001, 0.11387366E+003, 0.25507474E-001,-0.56839619E-001, 0.00000000E+000,-0.29715522E-001,-0.10099854E+000,-0.14500565E+000,-0.21028935E+000, 0.42916944E+000, 0.00000000E+000, 0.00000000E+000,
4740,0, 0.49000000E+003, 0.10000000E+000, 0.13298877E+000,-0.18808601E-001, 0.11414458E+003, 0.25432978E-001,-0.71350023E-001, 0.00000000E+000,-0.26593130E-001,-0.96743545E-001,-0.14507053E+000,-0.21760942E+000, 0.41466661E+000, 0.00000000E+000, 0.00000000E+000,
4760,0, 0.49200000E+003, 0.10000000E+000, 0.12791388E+000,-0.20073203E-001, 0.11440550E+003, 0.25351794E-001,-0.86542701E-001, 0.00000000E+000,-0.23064918E-001,-0.92010901E-001,-0.14480540E+000,-0.22518377E+000, 0.39852229E+000, 0.00000000E+000, 0.00000000E+000,
4780,0, 0.49400000E+003, 0.10000000E+000, 0.12273796E+000,-0.21225239E-001, 0.11465617E+003, 0.25264641E-001,-0.10239965E+000, 0.00000000E+000,-0.19183310E-001,-0.86848697E-001,-0.14430200E+000,-0.23297056E+000, 0.38090492E+000, 0.00000000E+000, 0.00000000E+000,
4800,0, 0.49600000E+003, 0.10000000E+000, 0.11750838E+000,-0.22282359E-001, 0.11489642E+003, 0.25172272E-001,-0.11896958E+000, 0.00000000E+000,-0.14980229E-001,-0.81342402E-001,-0.14377709E+000,-0.24091092E+000, 0.36204106E+000, 0.00000000E+000, 0.00000000E+000,
4820,0, 0.49800000E+003, 0.10000000E+000, 0.11229645E+000,-0.23060699E-001, 0.11512622E+003, 0.25075504E-001,-0.13602187E+000, 0.00000000E+000,-0.10371270E-001,-0.75485539E-001,-0.14311760E+000,-0.24893702E+000, 0.34188956E+000, 0.00000000E+000, 0.00000000E+000,
4840,0, 0.50000000E+003, 0.10000000E+000, 0.10717445E+000,-0.23575086E-001, 0.11534566E+003, 0.24975307E-001,-0.15329813E+000, 0.00000000E+000,-0.54951954E-002,-0.69331501E-001,-0.14221285E+000,-0.25697796E+000, 0.32071937E+000, 0.00000000E+000, 0.00000000E+000,
4860,0, 0.50200000E+003, 0.10000000E+000, 0.10219289E+000,-0.23954831E-001, 0.11555501E+003, 0.24872677E-001,-0.17070123E+000, 0.00000000E+000,-0.40876203E-003,-0.62977143E-001,-0.14129736E+000,-0.26496331E+000, 0.29894535E+000, 0.00000000E+000, 0.00000000E+000,
4880,0, 0.50400000E+003, 0.10000000E+000, 0.97416119E-001,-0.23883260E-001, 0.11575457E+003, 0.24768565E-001,-0.18777389E+000, 0.00000000E+000, 0.48156138E-002,-0.56503176E-001,-0.14009293E+000,-0.27282545E+000, 0.27683205E+000, 0.00000000E+000, 0.00000000E+000,
4900,0, 0.50600000E+003, 0.10000000E+000, 0.92896503E-001,-0.23610336E-001, 0.11594484E+003, 0.24664023E-001,-0.20416228E+000, 0.00000000E+000, 0.10219845E-001,-0.49955949E-001,-0.13844471E+000,-0.28050108E+000, 0.25451962E+000, 0.00000000E+000, 0.00000000E+000,
4920,0, 0.50800000E+003, 0.10000000E+000, 0.88642873E-001,-0.23214073E-001, 0.11612634E+003, 0.24559908E-001,-0.21991129E+000, 0.00000000E+000, 0.15711744E-001,-0.43369590E-001,-0.13649701E+000,-0.28793249E+000, 0.23217606E+000, 0.00000000E+000, 0.00000000E+000,
4940,0, 0.51000000E+003, 0.10000000E+000, 0.84659459E-001,-0.22762156E-001, 0.11629960E+003, 0.24456885E-001,-0.23497530E+000, 0.00000000E+000, 0.21233390E-001,-0.36856009E-001,-0.13446703E+000,-0.29506857E+000, 0.21018293E+000, 0.00000000E+000, 0.00000000E+000,
4960,0, 0.51200000E+003, 0.10000000E+000, 0.80944632E-001,-0.22077354E-001, 0.11646515E+003, 0.24355458E-001,-0.24927185E+000, 0.00000000E+000, 0.26821668E-001,-0.30484836E-001,-0.13229713E+000,-0.30186522E+000, 0.18855367E+000, 0.00000000E+000, 0.00000000E+000,
4980,0, 0.51400000E+003, 0.10000000E+000, 0.77505120E-001,-0.21263090E-001, 0.11662356E+003, 0.24256085E-001,-0.26252434E+000, 0.00000000E+000, 0.32341617E-001,-0.24284998E-001,-0.12985253E+000,-0.30828586E+000, 0.16755743E+000, 0.00000000E+000, 0.00000000E+000,
5000,0, 0.51600000E+003, 0.10000000E+000, 0.74354224E-001,-0.20228877E-001, 0.11677537E+003, 0.24159195E-001,-0.27423743E+000, 0.00000000E+000, 0.37715621E-001,-0.18335526E-001,-0.12685971E+000,-0.31430182E+000, 0.14754400E+000, 0.00000000E+000, 0.00000000E+000,
5020,0, 0.51800000E+003, 0.10000000E+000, 0.71492970E-001,-0.19010109E-001, 0.11692117E+003, 0.24065186E-001,-0.28411697E+000, 0.00000000E+000, 0.42963045E-001,-0.12676978E-001,-0.12302461E+000,-0.31989290E+000, 0.12851447E+000, 0.00000000E+000, 0.00000000E+000,
5040,0, 0.52000000E+003, 0.10000000E+000, 0.68914580E-001,-0.17730795E-001, 0.11706153E+003, 0.23974366E-001,-0.29196565E+000, 0.00000000E+000, 0.47982950E-001,-0.73661572E-002,-0.11815791E+000,-0.32504821E+000, 0.11062368E+000, 0.00000000E+000, 0.00000000E+000,
5060,0, 0.52200000E+003, 0.10000000E+000, 0.66603251E-001,-0.16368853E-001, 0.11719700E+003, 0.23886936E-001,-0.29773929E+000, 0.00000000E+000, 0.52851981E-001,-0.23999010E-002,-0.11216986E+000,-0.32976695E+000, 0.93745437E-001, 0.00000000E+000, 0.00000000E+000,
5080,0, 0.52400000E+003, 0.10000000E+000, 0.64550721E-001,-0.14906309E-001, 0.11732811E+003, 0.23803031E-001,-0.30119336E+000, 0.00000000E+000, 0.57404053E-001, 0.21713517E-002,-0.10482405E+000,-0.33405872E+000, 0.78114011E-001, 0.00000000E+000, 0.00000000E+000,
5100,0, 0.52600000E+003, 0.10000000E+000, 0.62755422E-001,-0.13316717E-001, 0.11745538E+003, 0.23722781E-001,-0.30194313E+000, 0.00000000E+000, 0.61663298E-001, 0.63612652E-002,-0.95810662E-001,-0.33794205E+000, 0.63785028E-001, 0.00000000E+000, 0.00000000E+000,
5120,0, 0.52800000E+003, 0.10000000E+000, 0.61179771E-001,-0.12215129E-001, 0.11757928E+003, 0.23646240E-001,-0.30071617E+000, 0.00000000E+000, 0.65573148E-001, 0.10155454E-001,-0.85764742E-001,-0.34143881E+000, 0.50758777E-001, 0.00000000E+000, 0.00000000E+000,
5140,0, 0.53000000E+003, 0.10000000E+000, 0.59763857E-001,-0.11211989E-001, 0.11770020E+003, 0.23573142E-001,-0.29861606E+000, 0.00000000E+000, 0.69216591E-001, 0.13582676E-001,-0.75732749E-001,-0.34456787E+000, 0.38885295E-001, 0.00000000E+000, 0.00000000E+000,
5160,0, 0.53200000E+003, 0.10000000E+000, 0.58468707E-001,-0.10797895E-001, 0.11781842E+003, 0.23503179E-001,-0.29628024E+000, 0.00000000E+000, 0.72531778E-001, 0.16662361E-001,-0.66295805E-001,-0.34734188E+000, 0.28163313E-001, 0.00000000E+000, 0.00000000E+000,
5180,0, 0.53400000E+003, 0.10000000E+000, 0.57229456E-001,-0.10635425E-001, 0.11793411E+003, 0.23435839E-001,-0.29500992E+000, 0.00000000E+000, 0.75546781E-001, 0.19433621E-001,-0.58755368E-001,-0.34976626E+000, 0.18531300E-001, 0.00000000E+000, 0.00000000E+000,
5200,0, 0.53600000E+003, 0.10000000E+000, 0.56033016E-001,-0.10485057E-001, 0.11804737E+003, 0.23370654E-001,-0.29457228E+000, 0.00000000E+000, 0.78297690E-001, 0.21934862E-001,-0.52803692E-001,-0.35183875E+000, 0.98376098E-002, 0.00000000E+000, 0.00000000E+000,
5220,0, 0.53800000E+003, 0.10000000E+000, 0.54882342E-001,-0.10253488E-001, 0.11815827E+003, 0.23307332E-001,-0.29449391E+000, 0.00000000E+000, 0.80852715E-001, 0.24203941E-001,-0.47899573E-001,-0.35354640E+000, 0.18954116E-002, 0.00000000E+000, 0.00000000E+000,
5240,0, 0.54000000E+003, 0.10000000E+000, 0.53782374E-001,-0.99858573E-002, 0.11826693E+003, 0.23245710E-001,-0.29442260E+000, 0.00000000E+000, 0.83196582E-001, 0.26272049E-001,-0.43687432E-001,-0.35485795E+000,-0.53458469E-002, 0.00000000E+000, 0.00000000E+000,
5260,0, 0.54200000E+003, 0.10000000E+000, 0.52734688E-001,-0.96783391E-002, 0.11837344E+003, 0.23185682E-001,-0.29418467E+000, 0.00000000E+000, 0.85352327E-001, 0.28169164E-001,-0.40027254E-001,-0.35571414E+000,-0.11964761E-001, 0.00000000E+000, 0.00000000E+000,
5280,0, 0.54400000E+003, 0.10000000E+000, 0.51742929E-001,-0.92955894E-002, 0.11847791E+003, 0.23127183E-001,-0.29355722E+000, 0.00000000E+000, 0.87349720E-001, 0.29919506E-001,-0.36741460E-001,-0.35602036E+000,-0.18064620E-001, 0.00000000E+000, 0.00000000E+000,
5300,0, 0.54600000E+003, 0.10000000E+000, 0.50810635E-001,-0.88701138E-002, 0.11858045E+003, 0.23070183E-001,-0.29236095E+000, 0.00000000E+000, 0.89236868E-001, 0.31558474E-001,-0.33693059E-001,-0.35566437E+000,-0.23798864E-001, 0.00000000E+000, 0.00000000E+000,
5320,0, 0.54800000E+003, 0.10000000E+000, 0.49944788E-001,-0.82949625E-002, 0.11868119E+003, 0.23014681E-001,-0.29027461E+000, 0.00000000E+000, 0.91015655E-001, 0.33115861E-001,-0.30624945E-001,-0.35455863E+000,-0.29222555E-001, 0.00000000E+000, 0.00000000E+000,
5340,0, 0.55000000E+003, 0.10000000E+000, 0.49151406E-001,-0.77142933E-002, 0.11878028E+003, 0.22960717E-001,-0.28709075E+000, 0.00000000E+000, 0.92700252E-001, 0.34605865E-001,-0.27354779E-001,-0.35266608E+000,-0.34376012E-001, 0.00000000E+000, 0.00000000E+000,
5360,0, 0.55200000E+003, 0.10000000E+000, 0.48428633E-001,-0.70810865E-002, 0.11887784E+003, 0.22908312E-001,-0.28286949E+000, 0.00000000E+000, 0.94304185E-001, 0.36033995E-001,-0.23926749E-001,-0.34999460E+000,-0.39286317E-001, 0.00000000E+000, 0.00000000E+000,
5380,0, 0.55400000E+003, 0.10000000E+000, 0.47780859E-001,-0.63969126E-002, 0.11897404E+003, 0.22857489E-001,-0.27740653E+000, 0.00000000E+000, 0.95829834E-001, 0.37401820E-001,-0.20092828E-001,-0.34658317E+000,-0.43962187E-001, 0.00000000E+000, 0.00000000E+000,
5400,0, 0.55600000E+003, 0.10000000E+000, 0.47202669E-001,-0.57929899E-002, 0.11906901E+003, 0.22808265E-001,-0.27094675E+000, 0.00000000E+000, 0.97271573E-001, 0.38708790E-001,-0.16048322E-001,-0.34248902E+000,-0.48389767E-001, 0.00000000E+000, 0.00000000E+000,
