ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
90,0, 0.25000000E+002, 0.10000000E+000, 0.99750128E+000,-0.63692089E-002, 0.24829981E+002, 0.54847743E-001,-0.93192307E-002, 0.00000000E+000,-0.25034505E-001,-0.31985629E-001,-0.35955582E-001,-0.21694622E-001, 0.10535111E+000, 0.00000000E+000, 0.00000000E+000,
91,0, 0.25100000E+002, 0.10000000E+000, 0.99686178E+000,-0.64575899E-002, 0.24929700E+002, 0.54843751E-001,-0.96627041E-002, 0.00000000E+000,-0.25140518E-001,-0.32154695E-001,-0.36266105E-001,-0.22045028E-001, 0.10594364E+000, 0.00000000E+000, 0.00000000E+000,
92,0, 0.25200000E+002, 0.10000000E+000, 0.99621382E+000,-0.65467468E-002, 0.25029353E+002, 0.54839641E-001,-0.10008471E-001, 0.00000000E+000,-0.25245074E-001,-0.32322447E-001,-0.36576152E-001,-0.22397260E-001, 0.10653246E+000, 0.00000000E+000, 0.00000000E+000,
93,0, 0.25300000E+002, 0.10000000E+000, 0.99555753E+000,-0.66338740E-002, 0.25128942E+002, 0.54835415E-001,-0.10356389E-001, 0.00000000E+000,-0.25347930E-001,-0.32488866E-001,-0.36885860E-001,-0.22751287E-001, 0.10711755E+000, 0.00000000E+000, 0.00000000E+000,
94,0, 0.25400000E+002, 0.10000000E+000, 0.99489292E+000,-0.67220558E-002, 0.25228465E+002, 0.54831071E-001,-0.10706488E-001, 0.00000000E+000,-0.25449285E-001,-0.32653942E-001,-0.37195062E-001,-0.23107078E-001, 0.10769888E+000, 0.00000000E+000, 0.00000000E+000,
95,0, 0.25500000E+002, 0.10000000E+000, 0.99421978E+000,-0.68132400E-002, 0.25327920E+002, 0.54826609E-001,-0.11058983E-001, 0.00000000E+000,-0.25549221E-001,-0.32817642E-001,-0.37503927E-001,-0.23464601E-001, 0.10827641E+000, 0.00000000E+000, 0.00000000E+000,
96,0, 0.25600000E+002, 0.10000000E+000, 0.99353840E+000,-0.68995765E-002, 0.25427308E+002, 0.54822029E-001,-0.11413596E-001, 0.00000000E+000,-0.25647700E-001,-0.32979951E-001,-0.37812248E-001,-0.23823825E-001, 0.10885013E+000, 0.00000000E+000, 0.00000000E+000,
97,0, 0.25700000E+002, 0.10000000E+000, 0.99284864E+000,-0.69894085E-002, 0.25526628E+002, 0.54817330E-001,-0.11770485E-001, 0.00000000E+000,-0.25744732E-001,-0.33140874E-001,-0.38120200E-001,-0.24184721E-001, 0.10942004E+000, 0.00000000E+000, 0.00000000E+000,
98,0, 0.25800000E+002, 0.10000000E+000, 0.99215078E+000,-0.70745433E-002, 0.25625878E+002, 0.54812512E-001,-0.12129369E-001, 0.00000000E+000,-0.25840230E-001,-0.33300425E-001,-0.38427593E-001,-0.24547256E-001, 0.10998613E+000, 0.00000000E+000, 0.00000000E+000,
99,0, 0.25900000E+002, 0.10000000E+000, 0.99144467E+000,-0.71636561E-002, 0.25725058E+002, 0.54807575E-001,-0.12490443E-001, 0.00000000E+000,-0.25934262E-001,-0.33458596E-001,-0.38734573E-001,-0.24911402E-001, 0.11054839E+000, 0.00000000E+000, 0.00000000E+000,
100,0, 0.26000000E+002, 0.10000000E+000, 0.99073046E+000,-0.72497694E-002, 0.25824166E+002, 0.54802518E-001,-0.12853552E-001, 0.00000000E+000,-0.26026826E-001,-0.33615384E-001,-0.39040997E-001,-0.25277129E-001, 0.11110678E+000, 0.00000000E+000, 0.00000000E+000,
101,0, 0.26100000E+002, 0.10000000E+000, 0.99000809E+000,-0.73376083E-002, 0.25923203E+002, 0.54797342E-001,-0.13218774E-001, 0.00000000E+000,-0.26117926E-001,-0.33770777E-001,-0.39346969E-001,-0.25644405E-001, 0.11166130E+000, 0.00000000E+000, 0.00000000E+000,
102,0, 0.26200000E+002, 0.10000000E+000, 0.98927773E+000,-0.74231800E-002, 0.26022168E+002, 0.54792046E-001,-0.13585971E-001, 0.00000000E+000,-0.26207550E-001,-0.33924769E-001,-0.39652391E-001,-0.26013202E-001, 0.11221194E+000, 0.00000000E+000, 0.00000000E+000,
103,0, 0.26300000E+002, 0.10000000E+000, 0.98853945E+000,-0.75083625E-002, 0.26121059E+002, 0.54786629E-001,-0.13955079E-001, 0.00000000E+000,-0.26295711E-001,-0.34077360E-001,-0.39957212E-001,-0.26383490E-001, 0.11275869E+000, 0.00000000E+000, 0.00000000E+000,
104,0, 0.26400000E+002, 0.10000000E+000, 0.98779317E+000,-0.75955229E-002, 0.26219875E+002, 0.54781092E-001,-0.14326219E-001, 0.00000000E+000,-0.26382393E-001,-0.34228555E-001,-0.40261596E-001,-0.26755240E-001, 0.11330156E+000, 0.00000000E+000, 0.00000000E+000,
105,0, 0.26500000E+002, 0.10000000E+000, 0.98703909E+000,-0.76792332E-002, 0.26318617E+002, 0.54775434E-001,-0.14699188E-001, 0.00000000E+000,-0.26467602E-001,-0.34378351E-001,-0.40565353E-001,-0.27128423E-001, 0.11384054E+000, 0.00000000E+000, 0.00000000E+000,
106,0, 0.26600000E+002, 0.10000000E+000, 0.98627712E+000,-0.77656546E-002, 0.26417283E+002, 0.54769656E-001,-0.15074119E-001, 0.00000000E+000,-0.26551324E-001,-0.34526751E-001,-0.40868656E-001,-0.27503010E-001, 0.11437562E+000, 0.00000000E+000, 0.00000000E+000,
107,0, 0.26700000E+002, 0.10000000E+000, 0.98550762E+000,-0.78462131E-002, 0.26515872E+002, 0.54763757E-001,-0.15450645E-001, 0.00000000E+000,-0.26633377E-001,-0.34673751E-001,-0.41171309E-001,-0.27878971E-001, 0.11490676E+000, 0.00000000E+000, 0.00000000E+000,
108,0, 0.26800000E+002, 0.10000000E+000, 0.98473027E+000,-0.79338789E-002, 0.26614384E+002, 0.54757736E-001,-0.15829162E-001, 0.00000000E+000,-0.26713940E-001,-0.34819330E-001,-0.41473486E-001,-0.28256280E-001, 0.11543387E+000, 0.00000000E+000, 0.00000000E+000,
109,0, 0.26900000E+002, 0.10000000E+000, 0.98394517E+000,-0.80185047E-002, 0.26712818E+002, 0.54751594E-001,-0.16209576E-001, 0.00000000E+000,-0.26793053E-001,-0.34963443E-001,-0.41775084E-001,-0.28634907E-001, 0.11595691E+000, 0.00000000E+000, 0.00000000E+000,
110,0, 0.27000000E+002, 0.10000000E+000, 0.98315248E+000,-0.81011480E-002, 0.26811173E+002, 0.54745331E-001,-0.16591724E-001, 0.00000000E+000,-0.26870687E-001,-0.35106098E-001,-0.42076089E-001,-0.29014824E-001, 0.11647597E+000, 0.00000000E+000, 0.00000000E+000,
111,0, 0.27100000E+002, 0.10000000E+000, 0.98235231E+000,-0.81835124E-002, 0.26909448E+002, 0.54738947E-001,-0.16975543E-001, 0.00000000E+000,-0.26946856E-001,-0.35247340E-001,-0.42376495E-001,-0.29396003E-001, 0.11699115E+000, 0.00000000E+000, 0.00000000E+000,
112,0, 0.27200000E+002, 0.10000000E+000, 0.98154475E+000,-0.82650011E-002, 0.27007643E+002, 0.54732441E-001,-0.17360961E-001, 0.00000000E+000,-0.27021500E-001,-0.35387191E-001,-0.42676288E-001,-0.29778417E-001, 0.11750243E+000, 0.00000000E+000, 0.00000000E+000,
113,0, 0.27300000E+002, 0.10000000E+000, 0.98072982E+000,-0.83469410E-002, 0.27105757E+002, 0.54725813E-001,-0.17747997E-001, 0.00000000E+000,-0.27094662E-001,-0.35525644E-001,-0.42975461E-001,-0.30162037E-001, 0.11800981E+000, 0.00000000E+000, 0.00000000E+000,
114,0, 0.27400000E+002, 0.10000000E+000, 0.97990758E+000,-0.84281879E-002, 0.27203789E+002, 0.54719064E-001,-0.18136616E-001, 0.00000000E+000,-0.27166348E-001,-0.35662699E-001,-0.43273994E-001,-0.30546837E-001, 0.11851326E+000, 0.00000000E+000, 0.00000000E+000,
115,0, 0.27500000E+002, 0.10000000E+000, 0.97907807E+000,-0.85095004E-002, 0.27301738E+002, 0.54712193E-001,-0.18526820E-001, 0.00000000E+000,-0.27236571E-001,-0.35798347E-001,-0.43571895E-001,-0.30932789E-001, 0.11901278E+000, 0.00000000E+000, 0.00000000E+000,
116,0, 0.27600000E+002, 0.10000000E+000, 0.97824138E+000,-0.85896485E-002, 0.27399604E+002, 0.54705200E-001,-0.18918538E-001, 0.00000000E+000,-0.27305323E-001,-0.35932586E-001,-0.43869123E-001,-0.31319866E-001, 0.11950836E+000, 0.00000000E+000, 0.00000000E+000,
117,0, 0.27700000E+002, 0.10000000E+000, 0.97739754E+000,-0.86700502E-002, 0.27497386E+002, 0.54698086E-001,-0.19311774E-001, 0.00000000E+000,-0.27372613E-001,-0.36065419E-001,-0.44165711E-001,-0.31708041E-001, 0.12000001E+000, 0.00000000E+000, 0.00000000E+000,
118,0, 0.27800000E+002, 0.10000000E+000, 0.97654693E+000,-0.87449192E-002, 0.27595084E+002, 0.54690851E-001,-0.19706153E-001, 0.00000000E+000,-0.27438153E-001,-0.36196850E-001,-0.44461593E-001,-0.32097288E-001, 0.12048773E+000, 0.00000000E+000, 0.00000000E+000,
119,0, 0.27900000E+002, 0.10000000E+000, 0.97568932E+000,-0.88255751E-002, 0.27692695E+002, 0.54683493E-001,-0.20101986E-001, 0.00000000E+000,-0.27502212E-001,-0.36326870E-001,-0.44756827E-001,-0.32487579E-001, 0.12097150E+000, 0.00000000E+000, 0.00000000E+000,
120,0, 0.28000000E+002, 0.10000000E+000, 0.97482477E+000,-0.89043978E-002, 0.27790221E+002, 0.54676015E-001,-0.20499245E-001, 0.00000000E+000,-0.27564847E-001,-0.36455459E-001,-0.45051372E-001,-0.32878888E-001, 0.12145132E+000, 0.00000000E+000, 0.00000000E+000,
121,0, 0.28100000E+002, 0.10000000E+000, 0.97395338E+000,-0.89818895E-002, 0.27887660E+002, 0.54668415E-001,-0.20897841E-001, 0.00000000E+000,-0.27626043E-001,-0.36582615E-001,-0.45345200E-001,-0.33271188E-001, 0.12192720E+000, 0.00000000E+000, 0.00000000E+000,
122,0, 0.28200000E+002, 0.10000000E+000, 0.97307529E+000,-0.90582508E-002, 0.27985012E+002, 0.54660694E-001,-0.21297678E-001, 0.00000000E+000,-0.27685718E-001,-0.36708371E-001,-0.45638310E-001,-0.33664455E-001, 0.12239918E+000, 0.00000000E+000, 0.00000000E+000,
123,0, 0.28300000E+002, 0.10000000E+000, 0.97219050E+000,-0.91354614E-002, 0.28082275E+002, 0.54652852E-001,-0.21698801E-001, 0.00000000E+000,-0.27743951E-001,-0.36832738E-001,-0.45930674E-001,-0.34058661E-001, 0.12286722E+000, 0.00000000E+000, 0.00000000E+000,
124,0, 0.28400000E+002, 0.10000000E+000, 0.97129907E+000,-0.92117833E-002, 0.28179450E+002, 0.54644889E-001,-0.22101175E-001, 0.00000000E+000,-0.27800719E-001,-0.36955711E-001,-0.46222297E-001,-0.34453780E-001, 0.12333133E+000, 0.00000000E+000, 0.00000000E+000,
125,0, 0.28500000E+002, 0.10000000E+000, 0.97040105E+000,-0.92879969E-002, 0.28276535E+002, 0.54636805E-001,-0.22504793E-001, 0.00000000E+000,-0.27856058E-001,-0.37077280E-001,-0.46513169E-001,-0.34849787E-001, 0.12379150E+000, 0.00000000E+000, 0.00000000E+000,
126,0, 0.28600000E+002, 0.10000000E+000, 0.96949651E+000,-0.93635352E-002, 0.28373530E+002, 0.54628600E-001,-0.22909618E-001, 0.00000000E+000,-0.27909979E-001,-0.37197450E-001,-0.46803272E-001,-0.35246657E-001, 0.12424774E+000, 0.00000000E+000, 0.00000000E+000,
127,0, 0.28700000E+002, 0.10000000E+000, 0.96858549E+000,-0.94389767E-002, 0.28470434E+002, 0.54620274E-001,-0.23315646E-001, 0.00000000E+000,-0.27962496E-001,-0.37316228E-001,-0.47092619E-001,-0.35644363E-001, 0.12470006E+000, 0.00000000E+000, 0.00000000E+000,
128,0, 0.28800000E+002, 0.10000000E+000, 0.96766810E+000,-0.95133259E-002, 0.28567246E+002, 0.54611829E-001,-0.23722811E-001, 0.00000000E+000,-0.28013600E-001,-0.37433623E-001,-0.47381170E-001,-0.36042881E-001, 0.12514846E+000, 0.00000000E+000, 0.00000000E+000,
129,0, 0.28900000E+002, 0.10000000E+000, 0.96674438E+000,-0.95876502E-002, 0.28663967E+002, 0.54603263E-001,-0.24131107E-001, 0.00000000E+000,-0.28063301E-001,-0.37549641E-001,-0.47668946E-001,-0.36442184E-001, 0.12559296E+000, 0.00000000E+000, 0.00000000E+000,
130,0, 0.29000000E+002, 0.10000000E+000, 0.96581442E+000,-0.96609396E-002, 0.28760595E+002, 0.54594576E-001,-0.24540472E-001, 0.00000000E+000,-0.28111588E-001,-0.37664288E-001,-0.47955926E-001,-0.36842248E-001, 0.12603358E+000, 0.00000000E+000, 0.00000000E+000,
131,0, 0.29100000E+002, 0.10000000E+000, 0.96487831E+000,-0.97337933E-002, 0.28857130E+002, 0.54585770E-001,-0.24950873E-001, 0.00000000E+000,-0.28158479E-001,-0.37777561E-001,-0.48242087E-001,-0.37243049E-001, 0.12647030E+000, 0.00000000E+000, 0.00000000E+000,
132,0, 0.29200000E+002, 0.10000000E+000, 0.96393613E+000,-0.98055264E-002, 0.28953571E+002, 0.54576845E-001,-0.25362235E-001, 0.00000000E+000,-0.28203905E-001,-0.37889466E-001,-0.48527457E-001,-0.37644560E-001, 0.12690315E+000, 0.00000000E+000, 0.00000000E+000,
133,0, 0.29300000E+002, 0.10000000E+000, 0.96298796E+000,-0.98772890E-002, 0.29049917E+002, 0.54567800E-001,-0.25774556E-001, 0.00000000E+000,-0.28247928E-001,-0.38000010E-001,-0.48811991E-001,-0.38046759E-001, 0.12733213E+000, 0.00000000E+000, 0.00000000E+000,
134,0, 0.29400000E+002, 0.10000000E+000, 0.96203382E+000,-0.99489427E-002, 0.29146168E+002, 0.54558636E-001,-0.26187844E-001, 0.00000000E+000,-0.28290562E-001,-0.38109194E-001,-0.49095701E-001,-0.38449619E-001, 0.12775723E+000, 0.00000000E+000, 0.00000000E+000,
135,0, 0.29500000E+002, 0.10000000E+000, 0.96107376E+000,-0.10020123E-001, 0.29242323E+002, 0.54549353E-001,-0.26602083E-001, 0.00000000E+000,-0.28331818E-001,-0.38217019E-001,-0.49378588E-001,-0.38853117E-001, 0.12817846E+000, 0.00000000E+000, 0.00000000E+000,
136,0, 0.29600000E+002, 0.10000000E+000, 0.96010790E+000,-0.10090004E-001, 0.29338383E+002, 0.54539951E-001,-0.27017194E-001, 0.00000000E+000,-0.28371693E-001,-0.38323490E-001,-0.49660602E-001,-0.39257228E-001, 0.12859582E+000, 0.00000000E+000, 0.00000000E+000,
137,0, 0.29700000E+002, 0.10000000E+000, 0.95913627E+000,-0.10160242E-001, 0.29434345E+002, 0.54530431E-001,-0.27433194E-001, 0.00000000E+000,-0.28410198E-001,-0.38428607E-001,-0.49941790E-001,-0.39661929E-001, 0.12900933E+000, 0.00000000E+000, 0.00000000E+000,
138,0, 0.29800000E+002, 0.10000000E+000, 0.95815898E+000,-0.10229277E-001, 0.29530210E+002, 0.54520793E-001,-0.27850022E-001, 0.00000000E+000,-0.28447325E-001,-0.38532375E-001,-0.50222124E-001,-0.40067196E-001, 0.12941900E+000, 0.00000000E+000, 0.00000000E+000,
139,0, 0.29900000E+002, 0.10000000E+000, 0.95717610E+000,-0.10297505E-001, 0.29625976E+002, 0.54511037E-001,-0.28267618E-001, 0.00000000E+000,-0.28483093E-001,-0.38634796E-001,-0.50501559E-001,-0.40473004E-001, 0.12982483E+000, 0.00000000E+000, 0.00000000E+000,
140,0, 0.30000000E+002, 0.10000000E+000, 0.95618768E+000,-0.10366100E-001, 0.29721645E+002, 0.54501164E-001,-0.28686011E-001, 0.00000000E+000,-0.28517502E-001,-0.38735876E-001,-0.50780154E-001,-0.40879331E-001, 0.13022685E+000, 0.00000000E+000, 0.00000000E+000,
141,0, 0.30100000E+002, 0.10000000E+000, 0.95519380E+000,-0.10433570E-001, 0.29817214E+002, 0.54491174E-001,-0.29105147E-001, 0.00000000E+000,-0.28550562E-001,-0.38835615E-001,-0.51057868E-001,-0.41286152E-001, 0.13062505E+000, 0.00000000E+000, 0.00000000E+000,
142,0, 0.30200000E+002, 0.10000000E+000, 0.95419457E+000,-0.10499922E-001, 0.29912683E+002, 0.54481067E-001,-0.29524948E-001, 0.00000000E+000,-0.28582272E-001,-0.38934022E-001,-0.51334658E-001,-0.41693445E-001, 0.13101945E+000, 0.00000000E+000, 0.00000000E+000,
143,0, 0.30300000E+002, 0.10000000E+000, 0.95319000E+000,-0.10566901E-001, 0.30008053E+002, 0.54470844E-001,-0.29945457E-001, 0.00000000E+000,-0.28612646E-001,-0.39031095E-001,-0.51610589E-001,-0.42101186E-001, 0.13141006E+000, 0.00000000E+000, 0.00000000E+000,
144,0, 0.30400000E+002, 0.10000000E+000, 0.95218020E+000,-0.10632504E-001, 0.30103321E+002, 0.54460504E-001,-0.30366607E-001, 0.00000000E+000,-0.28641682E-001,-0.39126845E-001,-0.51885617E-001,-0.42509353E-001, 0.13179689E+000, 0.00000000E+000, 0.00000000E+000,
145,0, 0.30500000E+002, 0.10000000E+000, 0.95116526E+000,-0.10697455E-001, 0.30198488E+002, 0.54450049E-001,-0.30788351E-001, 0.00000000E+000,-0.28669393E-001,-0.39221272E-001,-0.52159716E-001,-0.42917922E-001, 0.13217995E+000, 0.00000000E+000, 0.00000000E+000,
146,0, 0.30600000E+002, 0.10000000E+000, 0.95014523E+000,-0.10762314E-001, 0.30293554E+002, 0.54439479E-001,-0.31210690E-001, 0.00000000E+000,-0.28695779E-001,-0.39314384E-001,-0.52432911E-001,-0.43326872E-001, 0.13255925E+000, 0.00000000E+000, 0.00000000E+000,
147,0, 0.30700000E+002, 0.10000000E+000, 0.94912020E+000,-0.10825999E-001, 0.30388517E+002, 0.54428793E-001,-0.31633561E-001, 0.00000000E+000,-0.28720824E-001,-0.39406183E-001,-0.52705188E-001,-0.43736178E-001, 0.13293481E+000, 0.00000000E+000, 0.00000000E+000,
148,0, 0.30800000E+002, 0.10000000E+000, 0.94809033E+000,-0.10888111E-001, 0.30483378E+002, 0.54417994E-001,-0.32056853E-001, 0.00000000E+000,-0.28744476E-001,-0.39496676E-001,-0.52976511E-001,-0.44145819E-001, 0.13330663E+000, 0.00000000E+000, 0.00000000E+000,
149,0, 0.30900000E+002, 0.10000000E+000, 0.94705558E+000,-0.10951562E-001, 0.30578135E+002, 0.54407080E-001,-0.32480653E-001, 0.00000000E+000,-0.28766822E-001,-0.39585864E-001,-0.53246904E-001,-0.44555773E-001, 0.13367471E+000, 0.00000000E+000, 0.00000000E+000,
150,0, 0.31000000E+002, 0.10000000E+000, 0.94601620E+000,-0.11011357E-001, 0.30672789E+002, 0.54396053E-001,-0.32904748E-001, 0.00000000E+000,-0.28787623E-001,-0.39673750E-001,-0.53516367E-001,-0.44966018E-001, 0.13403901E+000, 0.00000000E+000, 0.00000000E+000,
151,0, 0.31100000E+002, 0.10000000E+000, 0.94497195E+000,-0.11076333E-001, 0.30767338E+002, 0.54384912E-001,-0.33329468E-001, 0.00000000E+000,-0.28807193E-001,-0.39760309E-001,-0.53784865E-001,-0.45376531E-001, 0.13439943E+000, 0.00000000E+000, 0.00000000E+000,
152,0, 0.31200000E+002, 0.10000000E+000, 0.94392290E+000,-0.11139072E-001, 0.30861783E+002, 0.54373659E-001,-0.33754767E-001, 0.00000000E+000,-0.28825500E-001,-0.39845500E-001,-0.54052448E-001,-0.45787292E-001, 0.13475597E+000, 0.00000000E+000, 0.00000000E+000,
153,0, 0.31300000E+002, 0.10000000E+000, 0.94286951E+000,-0.11195164E-001, 0.30956123E+002, 0.54362294E-001,-0.34180178E-001, 0.00000000E+000,-0.28842267E-001,-0.39929353E-001,-0.54319029E-001,-0.46198277E-001, 0.13510875E+000, 0.00000000E+000, 0.00000000E+000,
154,0, 0.31400000E+002, 0.10000000E+000, 0.94181158E+000,-0.11256927E-001, 0.31050357E+002, 0.54350817E-001,-0.34605995E-001, 0.00000000E+000,-0.28857791E-001,-0.40011885E-001,-0.54584639E-001,-0.46609466E-001, 0.13545779E+000, 0.00000000E+000, 0.00000000E+000,
155,0, 0.31500000E+002, 0.10000000E+000, 0.94074920E+000,-0.11316457E-001, 0.31144485E+002, 0.54339228E-001,-0.35032165E-001, 0.00000000E+000,-0.28872131E-001,-0.40093056E-001,-0.54849272E-001,-0.47020838E-001, 0.13580313E+000, 0.00000000E+000, 0.00000000E+000,
156,0, 0.31600000E+002, 0.10000000E+000, 0.93968248E+000,-0.11374962E-001, 0.31238507E+002, 0.54327529E-001,-0.35458623E-001, 0.00000000E+000,-0.28885240E-001,-0.40172947E-001,-0.55112978E-001,-0.47432370E-001, 0.13614491E+000, 0.00000000E+000, 0.00000000E+000,
157,0, 0.31700000E+002, 0.10000000E+000, 0.93861155E+000,-0.11432204E-001, 0.31332421E+002, 0.54315720E-001,-0.35885282E-001, 0.00000000E+000,-0.28897146E-001,-0.40251630E-001,-0.55375605E-001,-0.47844043E-001, 0.13648314E+000, 0.00000000E+000, 0.00000000E+000,
158,0, 0.31800000E+002, 0.10000000E+000, 0.93753642E+000,-0.11489871E-001, 0.31426229E+002, 0.54303800E-001,-0.36312171E-001, 0.00000000E+000,-0.28907840E-001,-0.40329088E-001,-0.55637218E-001,-0.48255836E-001, 0.13681781E+000, 0.00000000E+000, 0.00000000E+000,
159,0, 0.31900000E+002, 0.10000000E+000, 0.93645714E+000,-0.11547307E-001, 0.31519928E+002, 0.54291772E-001,-0.36739305E-001, 0.00000000E+000,-0.28917338E-001,-0.40405330E-001,-0.55897850E-001,-0.48667726E-001, 0.13714894E+000, 0.00000000E+000, 0.00000000E+000,
160,0, 0.32000000E+002, 0.10000000E+000, 0.93537374E+000,-0.11604429E-001, 0.31613520E+002, 0.54279635E-001,-0.37166689E-001, 0.00000000E+000,-0.28925638E-001,-0.40480358E-001,-0.56157530E-001,-0.49079694E-001, 0.13747653E+000, 0.00000000E+000, 0.00000000E+000,
161,0, 0.32100000E+002, 0.10000000E+000, 0.93428644E+000,-0.11658634E-001, 0.31707003E+002, 0.54267389E-001,-0.37594138E-001, 0.00000000E+000,-0.28932752E-001,-0.40554173E-001,-0.56416094E-001,-0.49491720E-001, 0.13780060E+000, 0.00000000E+000, 0.00000000E+000,
162,0, 0.32200000E+002, 0.10000000E+000, 0.93319523E+000,-0.11714096E-001, 0.31800377E+002, 0.54255036E-001,-0.38021714E-001, 0.00000000E+000,-0.28938683E-001,-0.40626781E-001,-0.56673629E-001,-0.49903782E-001, 0.13812116E+000, 0.00000000E+000, 0.00000000E+000,
163,0, 0.32300000E+002, 0.10000000E+000, 0.93210015E+000,-0.11769299E-001, 0.31893642E+002, 0.54242575E-001,-0.38449439E-001, 0.00000000E+000,-0.28943443E-001,-0.40698186E-001,-0.56930177E-001,-0.50315861E-001, 0.13843823E+000, 0.00000000E+000, 0.00000000E+000,
164,0, 0.32400000E+002, 0.10000000E+000, 0.93100124E+000,-0.11823911E-001, 0.31986797E+002, 0.54230008E-001,-0.38877302E-001, 0.00000000E+000,-0.28947034E-001,-0.40768395E-001,-0.57185753E-001,-0.50727936E-001, 0.13875182E+000, 0.00000000E+000, 0.00000000E+000,
165,0, 0.32500000E+002, 0.10000000E+000, 0.92989887E+000,-0.11873401E-001, 0.32079842E+002, 0.54217335E-001,-0.39304956E-001, 0.00000000E+000,-0.28949289E-001,-0.40837411E-001,-0.57440198E-001,-0.51139988E-001, 0.13906193E+000, 0.00000000E+000, 0.00000000E+000,
166,0, 0.32600000E+002, 0.10000000E+000, 0.92879287E+000,-0.11927395E-001, 0.32172777E+002, 0.54204557E-001,-0.39732650E-001, 0.00000000E+000,-0.28950389E-001,-0.40905230E-001,-0.57693607E-001,-0.51551997E-001, 0.13936857E+000, 0.00000000E+000, 0.00000000E+000,
167,0, 0.32700000E+002, 0.10000000E+000, 0.92768328E+000,-0.11980037E-001, 0.32265601E+002, 0.54191674E-001,-0.40160387E-001, 0.00000000E+000,-0.28950364E-001,-0.40971837E-001,-0.57946001E-001,-0.51963942E-001, 0.13967176E+000, 0.00000000E+000, 0.00000000E+000,
168,0, 0.32800000E+002, 0.10000000E+000, 0.92657020E+000,-0.12031831E-001, 0.32358313E+002, 0.54178686E-001,-0.40588130E-001, 0.00000000E+000,-0.28949209E-001,-0.41037251E-001,-0.58197393E-001,-0.52375806E-001, 0.13997153E+000, 0.00000000E+000, 0.00000000E+000,
169,0, 0.32900000E+002, 0.10000000E+000, 0.92545364E+000,-0.12083671E-001, 0.32450915E+002, 0.54165595E-001,-0.41015895E-001, 0.00000000E+000,-0.28946945E-001,-0.41101506E-001,-0.58447788E-001,-0.52787568E-001, 0.14026791E+000, 0.00000000E+000, 0.00000000E+000,
170,0, 0.33000000E+002, 0.10000000E+000, 0.92433385E+000,-0.12132011E-001, 0.32543404E+002, 0.54152400E-001,-0.41443460E-001, 0.00000000E+000,-0.28943571E-001,-0.41164611E-001,-0.58696985E-001,-0.53199209E-001, 0.14056092E+000, 0.00000000E+000, 0.00000000E+000,
171,0, 0.33100000E+002, 0.10000000E+000, 0.92321077E+000,-0.12182661E-001, 0.32635781E+002, 0.54139103E-001,-0.41870954E-001, 0.00000000E+000,-0.28939100E-001,-0.41226569E-001,-0.58945132E-001,-0.53610710E-001, 0.14085056E+000, 0.00000000E+000, 0.00000000E+000,
172,0, 0.33200000E+002, 0.10000000E+000, 0.92208446E+000,-0.12232368E-001, 0.32728046E+002, 0.54125705E-001,-0.42298370E-001, 0.00000000E+000,-0.28933535E-001,-0.41287386E-001,-0.59192250E-001,-0.54022053E-001, 0.14113685E+000, 0.00000000E+000, 0.00000000E+000,
