ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
5380,0, 0.55400000E+003, 0.10000000E+000, 0.11071972E+000,-0.98732513E-004, 0.13722092E+003, 0.24243801E-001,-0.18560564E-002, 0.00000000E+000, 0.60926569E-001, 0.44623642E-002,-0.15001919E-001,-0.12122532E+000, 0.68982247E-001, 0.00000000E+000, 0.00000000E+000,
5400,0, 0.55600000E+003, 0.10000000E+000, 0.11069820E+000,-0.94729467E-004, 0.13744234E+003, 0.24225670E-001,-0.17867141E-002, 0.00000000E+000, 0.60966060E-001, 0.44955970E-002,-0.14862786E-001,-0.12125988E+000, 0.68874294E-001, 0.00000000E+000, 0.00000000E+000,
5420,0, 0.55800000E+003, 0.10000000E+000, 0.11067742E+000,-0.92878769E-004, 0.13766372E+003, 0.24207634E-001,-0.17184499E-002, 0.00000000E+000, 0.61004729E-001, 0.45279426E-002,-0.14724840E-001,-0.12129565E+000, 0.68769372E-001, 0.00000000E+000, 0.00000000E+000,
5440,0, 0.56000000E+003, 0.10000000E+000, 0.11065740E+000,-0.88874889E-004, 0.13788505E+003, 0.24189693E-001,-0.16509418E-002, 0.00000000E+000, 0.61042441E-001, 0.45592408E-002,-0.14588017E-001,-0.12133264E+000, 0.68668029E-001, 0.00000000E+000, 0.00000000E+000,
5460,0, 0.56200000E+003, 0.10000000E+000, 0.11063816E+000,-0.84428556E-004, 0.13810635E+003, 0.24171844E-001,-0.15841062E-002, 0.00000000E+000, 0.61079043E-001, 0.45893081E-002,-0.14452559E-001,-0.12137082E+000, 0.68570927E-001, 0.00000000E+000, 0.00000000E+000,
5480,0, 0.56400000E+003, 0.10000000E+000, 0.11061975E+000,-0.81707294E-004, 0.13832760E+003, 0.24154089E-001,-0.15177241E-002, 0.00000000E+000, 0.61114357E-001, 0.46179425E-002,-0.14318552E-001,-0.12141021E+000, 0.68478743E-001, 0.00000000E+000, 0.00000000E+000,
5500,0, 0.56600000E+003, 0.10000000E+000, 0.11060223E+000,-0.77455077E-004, 0.13854883E+003, 0.24136427E-001,-0.14513368E-002, 0.00000000E+000, 0.61148188E-001, 0.46449172E-002,-0.14185883E-001,-0.12145080E+000, 0.68392244E-001, 0.00000000E+000, 0.00000000E+000,
5520,0, 0.56800000E+003, 0.10000000E+000, 0.11058564E+000,-0.72618040E-004, 0.13877001E+003, 0.24118857E-001,-0.13848866E-002, 0.00000000E+000, 0.61180327E-001, 0.46699913E-002,-0.14054875E-001,-0.12149259E+000, 0.68312261E-001, 0.00000000E+000, 0.00000000E+000,
5540,0, 0.57000000E+003, 0.10000000E+000, 0.11057003E+000,-0.68063372E-004, 0.13899117E+003, 0.24101379E-001,-0.13181633E-002, 0.00000000E+000, 0.61210549E-001, 0.46929110E-002,-0.13925720E-001,-0.12153558E+000, 0.68239676E-001, 0.00000000E+000, 0.00000000E+000,
5560,0, 0.57200000E+003, 0.10000000E+000, 0.11055549E+000,-0.63662031E-004, 0.13921229E+003, 0.24083994E-001,-0.12507590E-002, 0.00000000E+000, 0.61238616E-001, 0.47134038E-002,-0.13798438E-001,-0.12157978E+000, 0.68175436E-001, 0.00000000E+000, 0.00000000E+000,
5580,0, 0.57400000E+003, 0.10000000E+000, 0.11054246E+000,-0.52159432E-004, 0.13943339E+003, 0.24066703E-001,-0.11787731E-002, 0.00000000E+000, 0.61263597E-001, 0.47301539E-002,-0.13673327E-001,-0.12162520E+000, 0.68126000E-001, 0.00000000E+000, 0.00000000E+000,
5600,0, 0.57600000E+003, 0.10000000E+000, 0.11053421E+000,-0.17184603E-004, 0.13965447E+003, 0.24049516E-001,-0.10760094E-002, 0.00000000E+000, 0.61277218E-001, 0.47320307E-002,-0.13551352E-001,-0.12167186E+000, 0.68137950E-001, 0.00000000E+000, 0.00000000E+000,
5620,0, 0.57800000E+003, 0.10000000E+000, 0.11053632E+000, 0.39061419E-004, 0.13987554E+003, 0.24032467E-001,-0.90851952E-003, 0.00000000E+000, 0.61261009E-001, 0.46967847E-002,-0.13434929E-001,-0.12171977E+000, 0.68288385E-001, 0.00000000E+000, 0.00000000E+000,
5640,0, 0.58000000E+003, 0.10000000E+000, 0.11055267E+000, 0.11054584E-003, 0.14009662E+003, 0.24015605E-001,-0.66676116E-003, 0.00000000E+000, 0.61201542E-001, 0.46101164E-002,-0.13328303E-001,-0.12176898E+000, 0.68618859E-001, 0.00000000E+000, 0.00000000E+000,
5660,0, 0.58200000E+003, 0.10000000E+000, 0.11058602E+000, 0.19256335E-003, 0.14031776E+003, 0.23998975E-001,-0.34985814E-003, 0.00000000E+000, 0.61092633E-001, 0.44655739E-002,-0.13237130E-001,-0.12181954E+000, 0.69148600E-001, 0.00000000E+000, 0.00000000E+000,
5680,0, 0.58400000E+003, 0.10000000E+000, 0.11063796E+000, 0.27656826E-003, 0.14053898E+003, 0.23982620E-001, 0.34892537E-004, 0.00000000E+000, 0.60931466E-001, 0.42607349E-002,-0.13167624E-001,-0.12187156E+000, 0.69881876E-001, 0.00000000E+000, 0.00000000E+000,
5700,0, 0.58600000E+003, 0.10000000E+000, 0.11070834E+000, 0.35893931E-003, 0.14076032E+003, 0.23966572E-001, 0.47085756E-003, 0.00000000E+000, 0.60720271E-001, 0.39992119E-002,-0.13126480E-001,-0.12192525E+000, 0.70803107E-001, 0.00000000E+000, 0.00000000E+000,
5720,0, 0.58800000E+003, 0.10000000E+000, 0.11079616E+000, 0.43251261E-003, 0.14098182E+003, 0.23950852E-001, 0.94103938E-003, 0.00000000E+000, 0.60463456E-001, 0.36867474E-002,-0.13119897E-001,-0.12198095E+000, 0.71891682E-001, 0.00000000E+000, 0.00000000E+000,
5740,0, 0.59000000E+003, 0.10000000E+000, 0.11089951E+000, 0.49728594E-003, 0.14120352E+003, 0.23935468E-001, 0.14267107E-002, 0.00000000E+000, 0.60166768E-001, 0.33306785E-002,-0.13152855E-001,-0.12203921E+000, 0.73121328E-001, 0.00000000E+000, 0.00000000E+000,
5760,0, 0.59200000E+003, 0.10000000E+000, 0.11101585E+000, 0.54878148E-003, 0.14142543E+003, 0.23920416E-001, 0.19098054E-002, 0.00000000E+000, 0.59837078E-001, 0.29394154E-002,-0.13229396E-001,-0.12210087E+000, 0.74463583E-001, 0.00000000E+000, 0.00000000E+000,
5780,0, 0.59400000E+003, 0.10000000E+000, 0.11114241E+000, 0.58779644E-003, 0.14164759E+003, 0.23905682E-001, 0.23754158E-002, 0.00000000E+000, 0.59481136E-001, 0.25210089E-002,-0.13351230E-001,-0.12216715E+000, 0.75891649E-001, 0.00000000E+000, 0.00000000E+000,
5800,0, 0.59600000E+003, 0.10000000E+000, 0.11127619E+000, 0.61294443E-003, 0.14187000E+003, 0.23891244E-001, 0.28100736E-002, 0.00000000E+000, 0.59105621E-001, 0.20833241E-002,-0.13518902E-001,-0.12223964E+000, 0.77379668E-001, 0.00000000E+000, 0.00000000E+000,
5820,0, 0.59800000E+003, 0.10000000E+000, 0.11141425E+000, 0.62476639E-003, 0.14209269E+003, 0.23877075E-001, 0.32037525E-002, 0.00000000E+000, 0.58716805E-001, 0.16335528E-002,-0.13730611E-001,-0.12232039E+000, 0.78904392E-001, 0.00000000E+000, 0.00000000E+000,
5840,0, 0.60000000E+003, 0.10000000E+000, 0.11155372E+000, 0.62416216E-003, 0.14231566E+003, 0.23863141E-001, 0.35483686E-002, 0.00000000E+000, 0.58320323E-001, 0.11780497E-002,-0.13983609E-001,-0.12241185E+000, 0.80445457E-001, 0.00000000E+000, 0.00000000E+000,
5860,0, 0.60200000E+003, 0.10000000E+000, 0.11169188E+000, 0.61153210E-003, 0.14253891E+003, 0.23849406E-001, 0.38380786E-002, 0.00000000E+000, 0.57921294E-001, 0.72248515E-003,-0.14273451E-001,-0.12251688E+000, 0.81984629E-001, 0.00000000E+000, 0.00000000E+000,
5880,0, 0.60400000E+003, 0.10000000E+000, 0.11182611E+000, 0.58732453E-003, 0.14276243E+003, 0.23835834E-001, 0.40683863E-002, 0.00000000E+000, 0.57524198E-001, 0.27170338E-003,-0.14595458E-001,-0.12263861E+000, 0.83506548E-001, 0.00000000E+000, 0.00000000E+000,
5900,0, 0.60600000E+003, 0.10000000E+000, 0.11195401E+000, 0.55351790E-003, 0.14298621E+003, 0.23822385E-001, 0.42363166E-002, 0.00000000E+000, 0.57132965E-001,-0.17011614E-003,-0.14943890E-001,-0.12278038E+000, 0.84997739E-001, 0.00000000E+000, 0.00000000E+000,
5920,0, 0.60800000E+003, 0.10000000E+000, 0.11207321E+000, 0.50853193E-003, 0.14321024E+003, 0.23809019E-001, 0.43391130E-002, 0.00000000E+000, 0.56751062E-001,-0.59936223E-003,-0.15313565E-001,-0.12294564E+000, 0.86446619E-001, 0.00000000E+000, 0.00000000E+000,
5940,0, 0.61000000E+003, 0.10000000E+000, 0.11218151E+000, 0.45563433E-003, 0.14343449E+003, 0.23795697E-001, 0.43751088E-002, 0.00000000E+000, 0.56381524E-001,-0.10129391E-002,-0.15698775E-001,-0.12313778E+000, 0.87843080E-001, 0.00000000E+000, 0.00000000E+000,
5960,0, 0.61200000E+003, 0.10000000E+000, 0.11227676E+000, 0.39174144E-003, 0.14365895E+003, 0.23782378E-001, 0.43425361E-002, 0.00000000E+000, 0.56027057E-001,-0.14081292E-002,-0.16094576E-001,-0.12336004E+000, 0.89178229E-001, 0.00000000E+000, 0.00000000E+000,
5980,0, 0.61400000E+003, 0.10000000E+000, 0.11235690E+000, 0.32070447E-003, 0.14388359E+003, 0.23769022E-001, 0.42401942E-002, 0.00000000E+000, 0.55690080E-001,-0.17825547E-002,-0.16496052E-001,-0.12361541E+000, 0.90444129E-001, 0.00000000E+000, 0.00000000E+000,
6000,0, 0.61600000E+003, 0.10000000E+000, 0.11241993E+000, 0.23934265E-003, 0.14410837E+003, 0.23755589E-001, 0.40670363E-002, 0.00000000E+000, 0.55372791E-001,-0.21340618E-002,-0.16898727E-001,-0.12390648E+000, 0.91633518E-001, 0.00000000E+000, 0.00000000E+000,
6020,0, 0.61800000E+003, 0.10000000E+000, 0.11246393E+000, 0.14996600E-003, 0.14433326E+003, 0.23742038E-001, 0.38221053E-002, 0.00000000E+000, 0.55077240E-001,-0.24606697E-002,-0.17298700E-001,-0.12423545E+000, 0.92739680E-001, 0.00000000E+000, 0.00000000E+000,
6040,0, 0.62000000E+003, 0.10000000E+000, 0.11248713E+000, 0.55049728E-004, 0.14455821E+003, 0.23728331E-001, 0.35055548E-002, 0.00000000E+000, 0.54805260E-001,-0.27606311E-002,-0.17691949E-001,-0.12460396E+000, 0.93756839E-001, 0.00000000E+000, 0.00000000E+000,
6060,0, 0.62200000E+003, 0.10000000E+000, 0.11248816E+000,-0.46483598E-004, 0.14478319E+003, 0.23714427E-001, 0.31198630E-002, 0.00000000E+000, 0.54557761E-001,-0.30334299E-002,-0.18075374E-001,-0.12501318E+000, 0.94684088E-001, 0.00000000E+000, 0.00000000E+000,
6080,0, 0.62400000E+003, 0.10000000E+000, 0.11246603E+000,-0.15098282E-003, 0.14500815E+003, 0.23700293E-001, 0.26689346E-002, 0.00000000E+000, 0.54334598E-001,-0.32796822E-002,-0.18445927E-001,-0.12546368E+000, 0.95523623E-001, 0.00000000E+000, 0.00000000E+000,
6100,0, 0.62600000E+003, 0.10000000E+000, 0.11241999E+000,-0.25877772E-003, 0.14523304E+003, 0.23685897E-001, 0.21569762E-002, 0.00000000E+000, 0.54135348E-001,-0.35002316E-002,-0.18800949E-001,-0.12595547E+000, 0.96278278E-001, 0.00000000E+000, 0.00000000E+000,
6120,0, 0.62800000E+003, 0.10000000E+000, 0.11234950E+000,-0.36890598E-003, 0.14545781E+003, 0.23671210E-001, 0.15880018E-002, 0.00000000E+000, 0.53959468E-001,-0.36960136E-002,-0.19138511E-001,-0.12648802E+000, 0.96951083E-001, 0.00000000E+000, 0.00000000E+000,
6140,0, 0.63000000E+003, 0.10000000E+000, 0.11225427E+000,-0.47898329E-003, 0.14568242E+003, 0.23656207E-001, 0.96659409E-003, 0.00000000E+000, 0.53806304E-001,-0.38680700E-002,-0.19456784E-001,-0.12706029E+000, 0.97545432E-001, 0.00000000E+000, 0.00000000E+000,
6160,0, 0.63200000E+003, 0.10000000E+000, 0.11213419E+000,-0.59077597E-003, 0.14590681E+003, 0.23640867E-001, 0.29728118E-003, 0.00000000E+000, 0.53675102E-001,-0.40174882E-002,-0.19754478E-001,-0.12767071E+000, 0.98064857E-001, 0.00000000E+000, 0.00000000E+000,
6180,0, 0.63400000E+003, 0.10000000E+000, 0.11198933E+000,-0.70206408E-003, 0.14613094E+003, 0.23625171E-001,-0.41548676E-003, 0.00000000E+000, 0.53565031E-001,-0.41454074E-002,-0.20030838E-001,-0.12831730E+000, 0.98513032E-001, 0.00000000E+000, 0.00000000E+000,
6200,0, 0.63600000E+003, 0.10000000E+000, 0.11181995E+000,-0.81142649E-003, 0.14635476E+003, 0.23609103E-001,-0.11669429E-002, 0.00000000E+000, 0.53475180E-001,-0.42530163E-002,-0.20285231E-001,-0.12899768E+000, 0.98893804E-001, 0.00000000E+000, 0.00000000E+000,
6220,0, 0.63800000E+003, 0.10000000E+000, 0.11162645E+000,-0.91990515E-003, 0.14657821E+003, 0.23592652E-001,-0.19523932E-002, 0.00000000E+000, 0.53404580E-001,-0.43415106E-002,-0.20517426E-001,-0.12970911E+000, 0.99211073E-001, 0.00000000E+000, 0.00000000E+000,
6240,0, 0.64000000E+003, 0.10000000E+000, 0.11140938E+000,-0.10262745E-002, 0.14680125E+003, 0.23575808E-001,-0.27673006E-002, 0.00000000E+000, 0.53352226E-001,-0.44120974E-002,-0.20727630E-001,-0.13044859E+000, 0.99468789E-001, 0.00000000E+000, 0.00000000E+000,
6260,0, 0.64200000E+003, 0.10000000E+000, 0.11116943E+000,-0.11299976E-002, 0.14702383E+003, 0.23558566E-001,-0.36069652E-002, 0.00000000E+000, 0.53317054E-001,-0.44660162E-002,-0.20916148E-001,-0.13121289E+000, 0.99671032E-001, 0.00000000E+000, 0.00000000E+000,
6280,0, 0.64400000E+003, 0.10000000E+000, 0.11090745E+000,-0.12288502E-002, 0.14724591E+003, 0.23540922E-001,-0.44666005E-002, 0.00000000E+000, 0.53297986E-001,-0.45044846E-002,-0.21083281E-001,-0.13199862E+000, 0.99821800E-001, 0.00000000E+000, 0.00000000E+000,
6300,0, 0.64600000E+003, 0.10000000E+000, 0.11062431E+000,-0.13260441E-002, 0.14746744E+003, 0.23522876E-001,-0.53419804E-002, 0.00000000E+000, 0.53293972E-001,-0.45286479E-002,-0.21229875E-001,-0.13280230E+000, 0.99924871E-001, 0.00000000E+000, 0.00000000E+000,
6320,0, 0.64800000E+003, 0.10000000E+000, 0.11032102E+000,-0.14189029E-002, 0.14768839E+003, 0.23504431E-001,-0.62287690E-002, 0.00000000E+000, 0.53303985E-001,-0.45396078E-002,-0.21356677E-001,-0.13362040E+000, 0.99983926E-001, 0.00000000E+000, 0.00000000E+000,
6340,0, 0.65000000E+003, 0.10000000E+000, 0.10999863E+000,-0.15077699E-002, 0.14790871E+003, 0.23485590E-001,-0.71229078E-002, 0.00000000E+000, 0.53327034E-001,-0.45383965E-002,-0.21464513E-001,-0.13444938E+000, 0.10000235E+000, 0.00000000E+000, 0.00000000E+000,
6360,0, 0.65200000E+003, 0.10000000E+000, 0.10965825E+000,-0.15905255E-002, 0.14812837E+003, 0.23466360E-001,-0.80204823E-002, 0.00000000E+000, 0.53362217E-001,-0.45259165E-002,-0.21554098E-001,-0.13528578E+000, 0.99983095E-001, 0.00000000E+000, 0.00000000E+000,
6380,0, 0.65400000E+003, 0.10000000E+000, 0.10930097E+000,-0.16712287E-002, 0.14834734E+003, 0.23446750E-001,-0.89182554E-002, 0.00000000E+000, 0.53408738E-001,-0.45029263E-002,-0.21626500E-001,-0.13612622E+000, 0.99928654E-001, 0.00000000E+000, 0.00000000E+000,
6400,0, 0.65600000E+003, 0.10000000E+000, 0.10892790E+000,-0.17471747E-002, 0.14856557E+003, 0.23426769E-001,-0.98132599E-002, 0.00000000E+000, 0.53465943E-001,-0.44700056E-002,-0.21682625E-001,-0.13696746E+000, 0.99840884E-001, 0.00000000E+000, 0.00000000E+000,
6420,0, 0.65800000E+003, 0.10000000E+000, 0.10854009E+000,-0.18190627E-002, 0.14878304E+003, 0.23406429E-001,-0.10702998E-001, 0.00000000E+000, 0.53533339E-001,-0.44275340E-002,-0.21723350E-001,-0.13780640E+000, 0.99720947E-001, 0.00000000E+000, 0.00000000E+000,
6440,0, 0.66000000E+003, 0.10000000E+000, 0.10908762E+000, 0.53100082E-002, 0.14898851E+003, 0.23387680E-001,-0.26964768E-002, 0.00000000E+000, 0.51779624E-001,-0.71900057E-002,-0.21839839E-001,-0.13863790E+000, 0.11319164E+000, 0.00000000E+000, 0.00000000E+000,
6460,0, 0.66200000E+003, 0.10000000E+000, 0.11029222E+000, 0.62091331E-002, 0.14920784E+003, 0.23376465E-001, 0.63901144E-002, 0.00000000E+000, 0.46344414E-001,-0.13754393E-001,-0.22311434E-001,-0.13944140E+000, 0.13555293E+000, 0.00000000E+000, 0.00000000E+000,
6480,0, 0.66400000E+003, 0.10000000E+000, 0.11183043E+000, 0.74251568E-002, 0.14942992E+003, 0.23371129E-001, 0.15163824E-001, 0.00000000E+000, 0.40955035E-001,-0.20264809E-001,-0.23103739E-001,-0.14021311E+000, 0.15779045E+000, 0.00000000E+000, 0.00000000E+000,
6500,0, 0.66600000E+003, 0.10000000E+000, 0.11354956E+000, 0.78604668E-002, 0.14965528E+003, 0.23371082E-001, 0.22591197E-001, 0.00000000E+000, 0.35893858E-001,-0.26375499E-001,-0.24272518E-001,-0.14095641E+000, 0.17830177E+000, 0.00000000E+000, 0.00000000E+000,
6520,0, 0.66800000E+003, 0.10000000E+000, 0.11542866E+000, 0.85152573E-002, 0.14988422E+003, 0.23375494E-001, 0.29212963E-001, 0.00000000E+000, 0.31243491E-001,-0.32055236E-001,-0.25869051E-001,-0.14167577E+000, 0.19756953E+000, 0.00000000E+000, 0.00000000E+000,
6540,0, 0.67000000E+003, 0.10000000E+000, 0.11743012E+000, 0.85383071E-002, 0.15011708E+003, 0.23384005E-001, 0.34942196E-001, 0.00000000E+000, 0.26772306E-001,-0.37526707E-001,-0.27913281E-001,-0.14237498E+000, 0.21598486E+000, 0.00000000E+000, 0.00000000E+000,
6560,0, 0.67200000E+003, 0.10000000E+000, 0.11941461E+000, 0.82862197E-002, 0.15035393E+003, 0.23395720E-001, 0.39160143E-001, 0.00000000E+000, 0.22715175E-001,-0.42459161E-001,-0.30411562E-001,-0.14305955E+000, 0.23237524E+000, 0.00000000E+000, 0.00000000E+000,
6580,0, 0.67400000E+003, 0.10000000E+000, 0.12138116E+000, 0.80334540E-002, 0.15059473E+003, 0.23409803E-001, 0.42439784E-001, 0.00000000E+000, 0.19107247E-001,-0.46912201E-001,-0.33344867E-001,-0.14373708E+000, 0.24732668E+000, 0.00000000E+000, 0.00000000E+000,
6600,0, 0.67600000E+003, 0.10000000E+000, 0.12329466E+000, 0.76221274E-002, 0.15083942E+003, 0.23425678E-001, 0.44801839E-001, 0.00000000E+000, 0.15814016E-001,-0.50922559E-001,-0.36341138E-001,-0.14441780E+000, 0.26066932E+000, 0.00000000E+000, 0.00000000E+000,
6620,0, 0.67800000E+003, 0.10000000E+000, 0.12513803E+000, 0.71969578E-002, 0.15108786E+003, 0.23442768E-001, 0.46428378E-001, 0.00000000E+000, 0.12875442E-001,-0.54466551E-001,-0.39290426E-001,-0.14511622E+000, 0.27242613E+000, 0.00000000E+000, 0.00000000E+000,
6640,0, 0.68000000E+003, 0.10000000E+000, 0.12688070E+000, 0.65734506E-002, 0.15133990E+003, 0.23460586E-001, 0.47302713E-001, 0.00000000E+000, 0.10161536E-001,-0.57682786E-001,-0.42434497E-001,-0.14585105E+000, 0.28310951E+000, 0.00000000E+000, 0.00000000E+000,
6660,0, 0.68200000E+003, 0.10000000E+000, 0.12845729E+000, 0.57855136E-002, 0.15159527E+003, 0.23478469E-001, 0.47236561E-001, 0.00000000E+000, 0.76798563E-002,-0.60561466E-001,-0.45833500E-001,-0.14664563E+000, 0.29259730E+000, 0.00000000E+000, 0.00000000E+000,
6680,0, 0.68400000E+003, 0.10000000E+000, 0.12984913E+000, 0.50175544E-002, 0.15185361E+003, 0.23495737E-001, 0.46420264E-001, 0.00000000E+000, 0.54768709E-002,-0.63085335E-001,-0.49489884E-001,-0.14752430E+000, 0.30104291E+000, 0.00000000E+000, 0.00000000E+000,
6700,0, 0.68600000E+003, 0.10000000E+000, 0.13108107E+000, 0.44206105E-002, 0.15211456E+003, 0.23511964E-001, 0.45213404E-001, 0.00000000E+000, 0.34846318E-002,-0.65322370E-001,-0.53018010E-001,-0.14850723E+000, 0.30857638E+000, 0.00000000E+000, 0.00000000E+000,
6720,0, 0.68800000E+003, 0.10000000E+000, 0.13217903E+000, 0.38907935E-002, 0.15237785E+003, 0.23526997E-001, 0.43808724E-001, 0.00000000E+000, 0.17136493E-002,-0.67250170E-001,-0.56148074E-001,-0.14960969E+000, 0.31510300E+000, 0.00000000E+000, 0.00000000E+000,
6740,0, 0.69000000E+003, 0.10000000E+000, 0.13311828E+000, 0.31630493E-002, 0.15264317E+003, 0.23540669E-001, 0.42024532E-001, 0.00000000E+000, 0.14777733E-003,-0.68941367E-001,-0.59149904E-001,-0.15084496E+000, 0.32081299E+000, 0.00000000E+000, 0.00000000E+000,
6760,0, 0.69200000E+003, 0.10000000E+000, 0.13384503E+000, 0.22499658E-002, 0.15291018E+003, 0.23552550E-001, 0.39620889E-001, 0.00000000E+000,-0.12197257E-002,-0.70398219E-001,-0.62214353E-001,-0.15222805E+000, 0.32568124E+000, 0.00000000E+000, 0.00000000E+000,
6780,0, 0.69400000E+003, 0.10000000E+000, 0.13431602E+000, 0.12584071E-002, 0.15317838E+003, 0.23562055E-001, 0.36513225E-001, 0.00000000E+000,-0.23800462E-002,-0.71602681E-001,-0.65400578E-001,-0.15377663E+000, 0.32967316E+000, 0.00000000E+000, 0.00000000E+000,
6800,0, 0.69600000E+003, 0.10000000E+000, 0.13451517E+000, 0.21473609E-003, 0.15344726E+003, 0.23568650E-001, 0.32772411E-001, 0.00000000E+000,-0.33319462E-002,-0.72551301E-001,-0.68644568E-001,-0.15550716E+000, 0.33280739E+000, 0.00000000E+000, 0.00000000E+000,
6820,0, 0.69800000E+003, 0.10000000E+000, 0.13443144E+000,-0.83302516E-003, 0.15371625E+003, 0.23571869E-001, 0.28451439E-001, 0.00000000E+000,-0.40593876E-002,-0.73220898E-001,-0.71832256E-001,-0.15743074E+000, 0.33499472E+000, 0.00000000E+000, 0.00000000E+000,
6840,0, 0.70000000E+003, 0.10000000E+000, 0.13406702E+000,-0.18862384E-002, 0.15398480E+003, 0.23571354E-001, 0.23634978E-001, 0.00000000E+000,-0.45514918E-002,-0.73603007E-001,-0.74872659E-001,-0.15955137E+000, 0.33621351E+000, 0.00000000E+000, 0.00000000E+000,
6860,0, 0.70200000E+003, 0.10000000E+000, 0.13341771E+000,-0.29763223E-002, 0.15425233E+003, 0.23566811E-001, 0.18319695E-001, 0.00000000E+000,-0.47970756E-002,-0.73688160E-001,-0.77745652E-001,-0.16186708E+000, 0.33641767E+000, 0.00000000E+000, 0.00000000E+000,
6880,0, 0.70400000E+003, 0.10000000E+000, 0.13248147E+000,-0.40655116E-002, 0.15451828E+003, 0.23557966E-001, 0.12508027E-001, 0.00000000E+000,-0.47827641E-002,-0.73460323E-001,-0.80419591E-001,-0.16437419E+000, 0.33554489E+000, 0.00000000E+000, 0.00000000E+000,
6900,0, 0.70600000E+003, 0.10000000E+000, 0.13126301E+000,-0.51801322E-002, 0.15478207E+003, 0.23544613E-001, 0.62162971E-002, 0.00000000E+000,-0.45062066E-002,-0.72914422E-001,-0.82880243E-001,-0.16706971E+000, 0.33358688E+000, 0.00000000E+000, 0.00000000E+000,
6920,0, 0.70800000E+003, 0.10000000E+000, 0.12976328E+000,-0.63133157E-002, 0.15504314E+003, 0.23526572E-001,-0.58604397E-003, 0.00000000E+000,-0.39580758E-002,-0.72039244E-001,-0.85143560E-001,-0.16995199E+000, 0.33050683E+000, 0.00000000E+000, 0.00000000E+000,
6940,0, 0.71000000E+003, 0.10000000E+000, 0.12798799E+000,-0.74715822E-002, 0.15530094E+003, 0.23503703E-001,-0.79114763E-002, 0.00000000E+000,-0.31350463E-002,-0.70827224E-001,-0.87213854E-001,-0.17302037E+000, 0.32628501E+000, 0.00000000E+000, 0.00000000E+000,
6960,0, 0.71200000E+003, 0.10000000E+000, 0.12593266E+000,-0.86978412E-002, 0.15555491E+003, 0.23475872E-001,-0.15870195E-001, 0.00000000E+000,-0.20246648E-002,-0.69268187E-001,-0.89191083E-001,-0.17627458E+000, 0.32088832E+000, 0.00000000E+000, 0.00000000E+000,
6980,0, 0.71400000E+003, 0.10000000E+000, 0.12362766E+000,-0.97611562E-002, 0.15580451E+003, 0.23443005E-001,-0.24294914E-001, 0.00000000E+000,-0.62363781E-003,-0.67360011E-001,-0.90914531E-001,-0.17971392E+000, 0.31431719E+000, 0.00000000E+000, 0.00000000E+000,
7000,0, 0.71600000E+003, 0.10000000E+000, 0.12111502E+000,-0.10763486E-001, 0.15604928E+003, 0.23405270E-001,-0.33045037E-001, 0.00000000E+000, 0.10587496E-002,-0.65116158E-001,-0.92270535E-001,-0.18333596E+000, 0.30661886E+000, 0.00000000E+000, 0.00000000E+000,
7020,0, 0.71800000E+003, 0.10000000E+000, 0.11842131E+000,-0.11721164E-001, 0.15628884E+003, 0.23362894E-001,-0.42120219E-001, 0.00000000E+000, 0.30105825E-002,-0.62558199E-001,-0.93298299E-001,-0.18713572E+000, 0.29786142E+000, 0.00000000E+000, 0.00000000E+000,
7040,0, 0.72000000E+003, 0.10000000E+000, 0.11557213E+000,-0.12626852E-001, 0.15652286E+003, 0.23316127E-001,-0.51516589E-001, 0.00000000E+000, 0.52222407E-002,-0.59703106E-001,-0.94031225E-001,-0.19110678E+000, 0.28810228E+000, 0.00000000E+000, 0.00000000E+000,
7060,0, 0.72200000E+003, 0.10000000E+000, 0.11259235E+000,-0.13499027E-001, 0.15675105E+003, 0.23265248E-001,-0.61236829E-001, 0.00000000E+000, 0.76793547E-002,-0.56572884E-001,-0.94508522E-001,-0.19524287E+000, 0.27740809E+000, 0.00000000E+000, 0.00000000E+000,
7080,0, 0.72400000E+003, 0.10000000E+000, 0.10950588E+000,-0.14288254E-001, 0.15697316E+003, 0.23210549E-001,-0.71280242E-001, 0.00000000E+000, 0.10383198E-001,-0.53173786E-001,-0.94759031E-001,-0.19953757E+000, 0.26580695E+000, 0.00000000E+000, 0.00000000E+000,
7100,0, 0.72600000E+003, 0.10000000E+000, 0.10634297E+000,-0.15000569E-001, 0.15718902E+003, 0.23152364E-001,-0.81581289E-001, 0.00000000E+000, 0.13338687E-001,-0.49517143E-001,-0.94767848E-001,-0.20397791E+000, 0.25334293E+000, 0.00000000E+000, 0.00000000E+000,
7120,0, 0.72800000E+003, 0.10000000E+000, 0.10313418E+000,-0.15619069E-001, 0.15739850E+003, 0.23091077E-001,-0.92075463E-001, 0.00000000E+000, 0.16538374E-001,-0.45604051E-001,-0.94541771E-001,-0.20854150E+000, 0.24007348E+000, 0.00000000E+000, 0.00000000E+000,
7140,0, 0.73000000E+003, 0.10000000E+000, 0.99914449E-001,-0.16076496E-001, 0.15760155E+003, 0.23027111E-001,-0.10262769E+000, 0.00000000E+000, 0.19908232E-001,-0.41509029E-001,-0.94073485E-001,-0.21320043E+000, 0.22624703E+000, 0.00000000E+000, 0.00000000E+000,
