ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
67720,0, 0.67880000E+004, 0.10000000E+000, 0.10143294E-001,-0.64981297E-004, 0.73654544E+003, 0.10099789E-001,-0.29549928E-001, 0.00000000E+000,-0.10896088E+000,-0.20354468E+000,-0.65444278E+000, 0.15329441E+000, 0.78410400E+000, 0.00000000E+000, 0.00000000E+000,
67760,0, 0.67920000E+004, 0.10000000E+000, 0.10140662E-001,-0.64823937E-004, 0.73658601E+003, 0.10097611E-001,-0.29575012E-001, 0.00000000E+000,-0.10896577E+000,-0.20355162E+000,-0.65448797E+000, 0.15330213E+000, 0.78412821E+000, 0.00000000E+000, 0.00000000E+000,
67800,0, 0.67960000E+004, 0.10000000E+000, 0.10138036E-001,-0.64667565E-004, 0.73662656E+003, 0.10095437E-001,-0.29600099E-001, 0.00000000E+000,-0.10897065E+000,-0.20355856E+000,-0.65453312E+000, 0.15330983E+000, 0.78415241E+000, 0.00000000E+000, 0.00000000E+000,
67840,0, 0.68000000E+004, 0.10000000E+000, 0.10135417E-001,-0.64512188E-004, 0.73666711E+003, 0.10093265E-001,-0.29625172E-001, 0.00000000E+000,-0.10897553E+000,-0.20356550E+000,-0.65457822E+000, 0.15331749E+000, 0.78417659E+000, 0.00000000E+000, 0.00000000E+000,
67880,0, 0.68040000E+004, 0.10000000E+000, 0.10132805E-001,-0.64357787E-004, 0.73670765E+003, 0.10091096E-001,-0.29650248E-001, 0.00000000E+000,-0.10898041E+000,-0.20357244E+000,-0.65462329E+000, 0.15332512E+000, 0.78420077E+000, 0.00000000E+000, 0.00000000E+000,
67920,0, 0.68080000E+004, 0.10000000E+000, 0.10130200E-001,-0.64204365E-004, 0.73674817E+003, 0.10088929E-001,-0.29675307E-001, 0.00000000E+000,-0.10898529E+000,-0.20357937E+000,-0.65466831E+000, 0.15333273E+000, 0.78422493E+000, 0.00000000E+000, 0.00000000E+000,
67960,0, 0.68120000E+004, 0.10000000E+000, 0.10127601E-001,-0.64051910E-004, 0.73678869E+003, 0.10086765E-001,-0.29700369E-001, 0.00000000E+000,-0.10899016E+000,-0.20358630E+000,-0.65471329E+000, 0.15334031E+000, 0.78424908E+000, 0.00000000E+000, 0.00000000E+000,
68000,0, 0.68160000E+004, 0.10000000E+000, 0.10125010E-001,-0.63900415E-004, 0.73682919E+003, 0.10084604E-001,-0.29725411E-001, 0.00000000E+000,-0.10899504E+000,-0.20359323E+000,-0.65475823E+000, 0.15334786E+000, 0.78427323E+000, 0.00000000E+000, 0.00000000E+000,
68040,0, 0.68200000E+004, 0.10000000E+000, 0.10122426E-001,-0.63749880E-004, 0.73686969E+003, 0.10082445E-001,-0.29750457E-001, 0.00000000E+000,-0.10899991E+000,-0.20360015E+000,-0.65480313E+000, 0.15335538E+000, 0.78429735E+000, 0.00000000E+000, 0.00000000E+000,
68080,0, 0.68240000E+004, 0.10000000E+000, 0.10119848E-001,-0.63600288E-004, 0.73691017E+003, 0.10080289E-001,-0.29775482E-001, 0.00000000E+000,-0.10900478E+000,-0.20360707E+000,-0.65484798E+000, 0.15336287E+000, 0.78432148E+000, 0.00000000E+000, 0.00000000E+000,
68120,0, 0.68280000E+004, 0.10000000E+000, 0.10117277E-001,-0.63451645E-004, 0.73695065E+003, 0.10078135E-001,-0.29800509E-001, 0.00000000E+000,-0.10900965E+000,-0.20361399E+000,-0.65489279E+000, 0.15337033E+000, 0.78434559E+000, 0.00000000E+000, 0.00000000E+000,
68160,0, 0.68320000E+004, 0.10000000E+000, 0.10114712E-001,-0.63303928E-004, 0.73699111E+003, 0.10075984E-001,-0.29825513E-001, 0.00000000E+000,-0.10901451E+000,-0.20362091E+000,-0.65493755E+000, 0.15337777E+000, 0.78436969E+000, 0.00000000E+000, 0.00000000E+000,
68200,0, 0.68360000E+004, 0.10000000E+000, 0.10112154E-001,-0.63157155E-004, 0.73703156E+003, 0.10073835E-001,-0.29850519E-001, 0.00000000E+000,-0.10901938E+000,-0.20362782E+000,-0.65498227E+000, 0.15338517E+000, 0.78439378E+000, 0.00000000E+000, 0.00000000E+000,
68240,0, 0.68400000E+004, 0.10000000E+000, 0.10109603E-001,-0.63011286E-004, 0.73707201E+003, 0.10071689E-001,-0.29875502E-001, 0.00000000E+000,-0.10902424E+000,-0.20363473E+000,-0.65502694E+000, 0.15339255E+000, 0.78441786E+000, 0.00000000E+000, 0.00000000E+000,
68280,0, 0.68440000E+004, 0.10000000E+000, 0.10107058E-001,-0.62866360E-004, 0.73711244E+003, 0.10069545E-001,-0.29900483E-001, 0.00000000E+000,-0.10902910E+000,-0.20364163E+000,-0.65507157E+000, 0.15339990E+000, 0.78444192E+000, 0.00000000E+000, 0.00000000E+000,
68320,0, 0.68480000E+004, 0.10000000E+000, 0.10104520E-001,-0.62722310E-004, 0.73715286E+003, 0.10067404E-001,-0.29925442E-001, 0.00000000E+000,-0.10903396E+000,-0.20364854E+000,-0.65511615E+000, 0.15340723E+000, 0.78446599E+000, 0.00000000E+000, 0.00000000E+000,
68360,0, 0.68520000E+004, 0.10000000E+000, 0.10101988E-001,-0.62579206E-004, 0.73719328E+003, 0.10065266E-001,-0.29950396E-001, 0.00000000E+000,-0.10903882E+000,-0.20365544E+000,-0.65516069E+000, 0.15341452E+000, 0.78449003E+000, 0.00000000E+000, 0.00000000E+000,
68400,0, 0.68560000E+004, 0.10000000E+000, 0.10099462E-001,-0.62436951E-004, 0.73723368E+003, 0.10063130E-001,-0.29975329E-001, 0.00000000E+000,-0.10904368E+000,-0.20366234E+000,-0.65520518E+000, 0.15342179E+000, 0.78451407E+000, 0.00000000E+000, 0.00000000E+000,
68440,0, 0.68600000E+004, 0.10000000E+000, 0.10096943E-001,-0.62295643E-004, 0.73727407E+003, 0.10060996E-001,-0.30000254E-001, 0.00000000E+000,-0.10904853E+000,-0.20366923E+000,-0.65524962E+000, 0.15342904E+000, 0.78453809E+000, 0.00000000E+000, 0.00000000E+000,
68480,0, 0.68640000E+004, 0.10000000E+000, 0.10094430E-001,-0.62155158E-004, 0.73731446E+003, 0.10058865E-001,-0.30025158E-001, 0.00000000E+000,-0.10905338E+000,-0.20367613E+000,-0.65529401E+000, 0.15343625E+000, 0.78456211E+000, 0.00000000E+000, 0.00000000E+000,
68520,0, 0.68680000E+004, 0.10000000E+000, 0.10091924E-001,-0.62015637E-004, 0.73735483E+003, 0.10056737E-001,-0.30050051E-001, 0.00000000E+000,-0.10905823E+000,-0.20368302E+000,-0.65533835E+000, 0.15344344E+000, 0.78458611E+000, 0.00000000E+000, 0.00000000E+000,
68560,0, 0.68720000E+004, 0.10000000E+000, 0.10089423E-001,-0.61876884E-004, 0.73739519E+003, 0.10054610E-001,-0.30074926E-001, 0.00000000E+000,-0.10906308E+000,-0.20368991E+000,-0.65538265E+000, 0.15345060E+000, 0.78461011E+000, 0.00000000E+000, 0.00000000E+000,
68600,0, 0.68760000E+004, 0.10000000E+000, 0.10086929E-001,-0.61739054E-004, 0.73743554E+003, 0.10052487E-001,-0.30099783E-001, 0.00000000E+000,-0.10906793E+000,-0.20369679E+000,-0.65542689E+000, 0.15345773E+000, 0.78463409E+000, 0.00000000E+000, 0.00000000E+000,
68640,0, 0.68800000E+004, 0.10000000E+000, 0.10084441E-001,-0.61602080E-004, 0.73747589E+003, 0.10050366E-001,-0.30124629E-001, 0.00000000E+000,-0.10907277E+000,-0.20370367E+000,-0.65547110E+000, 0.15346484E+000, 0.78465807E+000, 0.00000000E+000, 0.00000000E+000,
68680,0, 0.68840000E+004, 0.10000000E+000, 0.10081959E-001,-0.61465967E-004, 0.73751622E+003, 0.10048247E-001,-0.30149451E-001, 0.00000000E+000,-0.10907761E+000,-0.20371055E+000,-0.65551524E+000, 0.15347192E+000, 0.78468203E+000, 0.00000000E+000, 0.00000000E+000,
68720,0, 0.68880000E+004, 0.10000000E+000, 0.10079484E-001,-0.61330698E-004, 0.73755654E+003, 0.10046131E-001,-0.30174261E-001, 0.00000000E+000,-0.10908246E+000,-0.20371743E+000,-0.65555934E+000, 0.15347897E+000, 0.78470599E+000, 0.00000000E+000, 0.00000000E+000,
68760,0, 0.68920000E+004, 0.10000000E+000, 0.10077014E-001,-0.61196278E-004, 0.73759686E+003, 0.10044018E-001,-0.30199046E-001, 0.00000000E+000,-0.10908730E+000,-0.20372430E+000,-0.65560338E+000, 0.15348600E+000, 0.78472993E+000, 0.00000000E+000, 0.00000000E+000,
68800,0, 0.68960000E+004, 0.10000000E+000, 0.10074550E-001,-0.61062691E-004, 0.73763716E+003, 0.10041906E-001,-0.30223819E-001, 0.00000000E+000,-0.10909213E+000,-0.20373117E+000,-0.65564739E+000, 0.15349300E+000, 0.78475387E+000, 0.00000000E+000, 0.00000000E+000,
68840,0, 0.69000000E+004, 0.10000000E+000, 0.10072093E-001,-0.60929941E-004, 0.73767745E+003, 0.10039798E-001,-0.30248565E-001, 0.00000000E+000,-0.10909697E+000,-0.20373804E+000,-0.65569132E+000, 0.15349997E+000, 0.78477779E+000, 0.00000000E+000, 0.00000000E+000,
68880,0, 0.69040000E+004, 0.10000000E+000, 0.10069641E-001,-0.60798013E-004, 0.73771774E+003, 0.10037691E-001,-0.30273298E-001, 0.00000000E+000,-0.10910180E+000,-0.20374490E+000,-0.65573522E+000, 0.15350692E+000, 0.78480171E+000, 0.00000000E+000, 0.00000000E+000,
68920,0, 0.69080000E+004, 0.10000000E+000, 0.10067195E-001,-0.60666910E-004, 0.73775801E+003, 0.10035588E-001,-0.30298003E-001, 0.00000000E+000,-0.10910664E+000,-0.20375176E+000,-0.65577906E+000, 0.15351384E+000, 0.78482561E+000, 0.00000000E+000, 0.00000000E+000,
68960,0, 0.69120000E+004, 0.10000000E+000, 0.10064755E-001,-0.60536618E-004, 0.73779827E+003, 0.10033486E-001,-0.30322696E-001, 0.00000000E+000,-0.10911147E+000,-0.20375862E+000,-0.65582285E+000, 0.15352074E+000, 0.78484950E+000, 0.00000000E+000, 0.00000000E+000,
69000,0, 0.69160000E+004, 0.10000000E+000, 0.10062320E-001,-0.60407139E-004, 0.73783853E+003, 0.10031387E-001,-0.30347358E-001, 0.00000000E+000,-0.10911629E+000,-0.20376548E+000,-0.65586658E+000, 0.15352761E+000, 0.78487338E+000, 0.00000000E+000, 0.00000000E+000,
69040,0, 0.69200000E+004, 0.10000000E+000, 0.10059892E-001,-0.60278461E-004, 0.73787877E+003, 0.10029291E-001,-0.30372007E-001, 0.00000000E+000,-0.10912112E+000,-0.20377233E+000,-0.65591027E+000, 0.15353445E+000, 0.78489726E+000, 0.00000000E+000, 0.00000000E+000,
69080,0, 0.69240000E+004, 0.10000000E+000, 0.10057469E-001,-0.60150584E-004, 0.73791901E+003, 0.10027197E-001,-0.30396625E-001, 0.00000000E+000,-0.10912595E+000,-0.20377918E+000,-0.65595389E+000, 0.15354127E+000, 0.78492112E+000, 0.00000000E+000, 0.00000000E+000,
69120,0, 0.69280000E+004, 0.10000000E+000, 0.10055052E-001,-0.60023497E-004, 0.73795923E+003, 0.10025105E-001,-0.30421229E-001, 0.00000000E+000,-0.10913077E+000,-0.20378603E+000,-0.65599747E+000, 0.15354807E+000, 0.78494497E+000, 0.00000000E+000, 0.00000000E+000,
69160,0, 0.69320000E+004, 0.10000000E+000, 0.10052641E-001,-0.59897199E-004, 0.73799945E+003, 0.10023016E-001,-0.30445800E-001, 0.00000000E+000,-0.10913559E+000,-0.20379287E+000,-0.65604099E+000, 0.15355484E+000, 0.78496882E+000, 0.00000000E+000, 0.00000000E+000,
69200,0, 0.69360000E+004, 0.10000000E+000, 0.10050235E-001,-0.59771681E-004, 0.73803965E+003, 0.10020929E-001,-0.30470358E-001, 0.00000000E+000,-0.10914041E+000,-0.20379972E+000,-0.65608446E+000, 0.15356158E+000, 0.78499265E+000, 0.00000000E+000, 0.00000000E+000,
69240,0, 0.69400000E+004, 0.10000000E+000, 0.10047835E-001,-0.59646940E-004, 0.73807985E+003, 0.10018844E-001,-0.30494882E-001, 0.00000000E+000,-0.10914523E+000,-0.20380656E+000,-0.65612786E+000, 0.15356830E+000, 0.78501647E+000, 0.00000000E+000, 0.00000000E+000,
69280,0, 0.69440000E+004, 0.10000000E+000, 0.10045441E-001,-0.59522971E-004, 0.73812004E+003, 0.10016762E-001,-0.30519392E-001, 0.00000000E+000,-0.10915005E+000,-0.20381339E+000,-0.65617123E+000, 0.15357499E+000, 0.78504028E+000, 0.00000000E+000, 0.00000000E+000,
69320,0, 0.69480000E+004, 0.10000000E+000, 0.10043052E-001,-0.59399766E-004, 0.73816021E+003, 0.10014683E-001,-0.30543866E-001, 0.00000000E+000,-0.10915486E+000,-0.20382023E+000,-0.65621452E+000, 0.15358166E+000, 0.78506409E+000, 0.00000000E+000, 0.00000000E+000,
69360,0, 0.69520000E+004, 0.10000000E+000, 0.10040668E-001,-0.59277323E-004, 0.73820038E+003, 0.10012605E-001,-0.30568326E-001, 0.00000000E+000,-0.10915968E+000,-0.20382706E+000,-0.65625777E+000, 0.15358830E+000, 0.78508788E+000, 0.00000000E+000, 0.00000000E+000,
69400,0, 0.69560000E+004, 0.10000000E+000, 0.10038290E-001,-0.59155632E-004, 0.73824054E+003, 0.10010530E-001,-0.30592749E-001, 0.00000000E+000,-0.10916449E+000,-0.20383389E+000,-0.65630096E+000, 0.15359492E+000, 0.78511167E+000, 0.00000000E+000, 0.00000000E+000,
69440,0, 0.69600000E+004, 0.10000000E+000, 0.10035918E-001,-0.59034695E-004, 0.73828069E+003, 0.10008458E-001,-0.30617158E-001, 0.00000000E+000,-0.10916930E+000,-0.20384071E+000,-0.65634410E+000, 0.15360151E+000, 0.78513544E+000, 0.00000000E+000, 0.00000000E+000,
69480,0, 0.69640000E+004, 0.10000000E+000, 0.10033550E-001,-0.58914495E-004, 0.73832082E+003, 0.10006388E-001,-0.30641529E-001, 0.00000000E+000,-0.10917411E+000,-0.20384754E+000,-0.65638717E+000, 0.15360808E+000, 0.78515920E+000, 0.00000000E+000, 0.00000000E+000,
69520,0, 0.69680000E+004, 0.10000000E+000, 0.10031189E-001,-0.58795055E-004, 0.73836095E+003, 0.10004320E-001,-0.30665885E-001, 0.00000000E+000,-0.10917891E+000,-0.20385436E+000,-0.65643019E+000, 0.15361462E+000, 0.78518295E+000, 0.00000000E+000, 0.00000000E+000,
69560,0, 0.69720000E+004, 0.10000000E+000, 0.10028832E-001,-0.58676311E-004, 0.73840107E+003, 0.10002254E-001,-0.30690202E-001, 0.00000000E+000,-0.10918372E+000,-0.20386118E+000,-0.65647315E+000, 0.15362114E+000, 0.78520670E+000, 0.00000000E+000, 0.00000000E+000,
69600,0, 0.69760000E+004, 0.10000000E+000, 0.10026481E-001,-0.58558338E-004, 0.73844118E+003, 0.10000191E-001,-0.30714503E-001, 0.00000000E+000,-0.10918852E+000,-0.20386799E+000,-0.65651606E+000, 0.15362764E+000, 0.78523043E+000, 0.00000000E+000, 0.00000000E+000,
69640,0, 0.69800000E+004, 0.10000000E+000, 0.10024135E-001,-0.58441043E-004, 0.73848129E+003, 0.99981302E-002,-0.30738764E-001, 0.00000000E+000,-0.10919332E+000,-0.20387480E+000,-0.65655891E+000, 0.15363411E+000, 0.78525416E+000, 0.00000000E+000, 0.00000000E+000,
69680,0, 0.69840000E+004, 0.10000000E+000, 0.10021794E-001,-0.58324496E-004, 0.73852138E+003, 0.99960718E-002,-0.30763007E-001, 0.00000000E+000,-0.10919812E+000,-0.20388161E+000,-0.65660170E+000, 0.15364056E+000, 0.78527787E+000, 0.00000000E+000, 0.00000000E+000,
69720,0, 0.69880000E+004, 0.10000000E+000, 0.10019459E-001,-0.58208666E-004, 0.73856146E+003, 0.99940157E-002,-0.30787210E-001, 0.00000000E+000,-0.10920292E+000,-0.20388842E+000,-0.65664443E+000, 0.15364698E+000, 0.78530158E+000, 0.00000000E+000, 0.00000000E+000,
69760,0, 0.69920000E+004, 0.10000000E+000, 0.10017129E-001,-0.58093523E-004, 0.73860153E+003, 0.99919619E-002,-0.30811396E-001, 0.00000000E+000,-0.10920771E+000,-0.20389522E+000,-0.65668711E+000, 0.15365338E+000, 0.78532526E+000, 0.00000000E+000, 0.00000000E+000,
69800,0, 0.69960000E+004, 0.10000000E+000, 0.10014804E-001,-0.57979087E-004, 0.73864160E+003, 0.99899104E-002,-0.30835539E-001, 0.00000000E+000,-0.10921250E+000,-0.20390203E+000,-0.65672972E+000, 0.15365976E+000, 0.78534895E+000, 0.00000000E+000, 0.00000000E+000,
69840,0, 0.70000000E+004, 0.10000000E+000, 0.10012483E-001,-0.57865363E-004, 0.73868165E+003, 0.99878613E-002,-0.30859664E-001, 0.00000000E+000,-0.10921730E+000,-0.20390882E+000,-0.65677228E+000, 0.15366611E+000, 0.78537262E+000, 0.00000000E+000, 0.00000000E+000,
69880,0, 0.70040000E+004, 0.10000000E+000, 0.10010169E-001,-0.57752317E-004, 0.73872170E+003, 0.99858144E-002,-0.30883747E-001, 0.00000000E+000,-0.10922209E+000,-0.20391562E+000,-0.65681477E+000, 0.15367244E+000, 0.78539630E+000, 0.00000000E+000, 0.00000000E+000,
69920,0, 0.70080000E+004, 0.10000000E+000, 0.10007859E-001,-0.57639975E-004, 0.73876173E+003, 0.99837699E-002,-0.30907809E-001, 0.00000000E+000,-0.10922688E+000,-0.20392241E+000,-0.65685721E+000, 0.15367874E+000, 0.78541994E+000, 0.00000000E+000, 0.00000000E+000,
69960,0, 0.70120000E+004, 0.10000000E+000, 0.10005554E-001,-0.57528316E-004, 0.73880176E+003, 0.99817277E-002,-0.30931830E-001, 0.00000000E+000,-0.10923166E+000,-0.20392921E+000,-0.65689958E+000, 0.15368503E+000, 0.78544360E+000, 0.00000000E+000, 0.00000000E+000,
70000,0, 0.70160000E+004, 0.10000000E+000, 0.10003254E-001,-0.57417321E-004, 0.73884178E+003, 0.99796878E-002,-0.30955829E-001, 0.00000000E+000,-0.10923645E+000,-0.20393599E+000,-0.65694190E+000, 0.15369128E+000, 0.78546723E+000, 0.00000000E+000, 0.00000000E+000,
70040,0, 0.70200000E+004, 0.10000000E+000, 0.10000959E-001,-0.57306995E-004, 0.73888179E+003, 0.99776501E-002,-0.30979786E-001, 0.00000000E+000,-0.10924123E+000,-0.20394278E+000,-0.65698415E+000, 0.15369752E+000, 0.78549086E+000, 0.00000000E+000, 0.00000000E+000,
70080,0, 0.70240000E+004, 0.10000000E+000, 0.99986688E-002,-0.57197362E-004, 0.73892179E+003, 0.99756148E-002,-0.31003720E-001, 0.00000000E+000,-0.10924601E+000,-0.20394956E+000,-0.65702635E+000, 0.15370373E+000, 0.78551447E+000, 0.00000000E+000, 0.00000000E+000,
70120,0, 0.70280000E+004, 0.10000000E+000, 0.99963836E-002,-0.57088367E-004, 0.73896178E+003, 0.99735817E-002,-0.31027612E-001, 0.00000000E+000,-0.10925079E+000,-0.20395634E+000,-0.65706848E+000, 0.15370992E+000, 0.78553809E+000, 0.00000000E+000, 0.00000000E+000,
70160,0, 0.70320000E+004, 0.10000000E+000, 0.99941033E-002,-0.56980057E-004, 0.73900176E+003, 0.99715509E-002,-0.31051481E-001, 0.00000000E+000,-0.10925557E+000,-0.20396312E+000,-0.65711055E+000, 0.15371609E+000, 0.78556168E+000, 0.00000000E+000, 0.00000000E+000,
70200,0, 0.70360000E+004, 0.10000000E+000, 0.99918279E-002,-0.56872394E-004, 0.73904173E+003, 0.99695224E-002,-0.31075307E-001, 0.00000000E+000,-0.10926035E+000,-0.20396990E+000,-0.65715256E+000, 0.15372223E+000, 0.78558527E+000, 0.00000000E+000, 0.00000000E+000,
70240,0, 0.70400000E+004, 0.10000000E+000, 0.99895572E-002,-0.56765372E-004, 0.73908169E+003, 0.99674962E-002,-0.31099109E-001, 0.00000000E+000,-0.10926512E+000,-0.20397667E+000,-0.65719451E+000, 0.15372835E+000, 0.78560884E+000, 0.00000000E+000, 0.00000000E+000,
70280,0, 0.70440000E+004, 0.10000000E+000, 0.99872914E-002,-0.56658986E-004, 0.73912165E+003, 0.99654722E-002,-0.31122868E-001, 0.00000000E+000,-0.10926990E+000,-0.20398344E+000,-0.65723640E+000, 0.15373445E+000, 0.78563242E+000, 0.00000000E+000, 0.00000000E+000,
70320,0, 0.70480000E+004, 0.10000000E+000, 0.99850303E-002,-0.56553268E-004, 0.73916159E+003, 0.99634505E-002,-0.31146602E-001, 0.00000000E+000,-0.10927467E+000,-0.20399021E+000,-0.65727823E+000, 0.15374053E+000, 0.78565597E+000, 0.00000000E+000, 0.00000000E+000,
70360,0, 0.70520000E+004, 0.10000000E+000, 0.99827739E-002,-0.56448158E-004, 0.73920153E+003, 0.99614310E-002,-0.31170293E-001, 0.00000000E+000,-0.10927944E+000,-0.20399697E+000,-0.65731999E+000, 0.15374658E+000, 0.78567953E+000, 0.00000000E+000, 0.00000000E+000,
70400,0, 0.70560000E+004, 0.10000000E+000, 0.99805222E-002,-0.56343725E-004, 0.73924145E+003, 0.99594138E-002,-0.31193959E-001, 0.00000000E+000,-0.10928421E+000,-0.20400373E+000,-0.65736169E+000, 0.15375261E+000, 0.78570307E+000, 0.00000000E+000, 0.00000000E+000,
70440,0, 0.70600000E+004, 0.10000000E+000, 0.99782752E-002,-0.56239874E-004, 0.73928137E+003, 0.99573988E-002,-0.31217580E-001, 0.00000000E+000,-0.10928897E+000,-0.20401049E+000,-0.65740334E+000, 0.15375862E+000, 0.78572661E+000, 0.00000000E+000, 0.00000000E+000,
70480,0, 0.70640000E+004, 0.10000000E+000, 0.99760328E-002,-0.56136659E-004, 0.73932128E+003, 0.99553861E-002,-0.31241176E-001, 0.00000000E+000,-0.10929374E+000,-0.20401725E+000,-0.65744491E+000, 0.15376460E+000, 0.78575012E+000, 0.00000000E+000, 0.00000000E+000,
70520,0, 0.70680000E+004, 0.10000000E+000, 0.99737950E-002,-0.56034047E-004, 0.73936118E+003, 0.99533756E-002,-0.31264729E-001, 0.00000000E+000,-0.10929850E+000,-0.20402401E+000,-0.65748643E+000, 0.15377057E+000, 0.78577364E+000, 0.00000000E+000, 0.00000000E+000,
70560,0, 0.70720000E+004, 0.10000000E+000, 0.99715618E-002,-0.55932079E-004, 0.73940107E+003, 0.99513673E-002,-0.31288254E-001, 0.00000000E+000,-0.10930326E+000,-0.20403075E+000,-0.65752788E+000, 0.15377651E+000, 0.78579714E+000, 0.00000000E+000, 0.00000000E+000,
70600,0, 0.70760000E+004, 0.10000000E+000, 0.99693331E-002,-0.55830690E-004, 0.73944095E+003, 0.99493612E-002,-0.31311736E-001, 0.00000000E+000,-0.10930802E+000,-0.20403751E+000,-0.65756928E+000, 0.15378243E+000, 0.78582064E+000, 0.00000000E+000, 0.00000000E+000,
70640,0, 0.70800000E+004, 0.10000000E+000, 0.99671090E-002,-0.55729935E-004, 0.73948082E+003, 0.99473574E-002,-0.31335190E-001, 0.00000000E+000,-0.10931278E+000,-0.20404425E+000,-0.65761060E+000, 0.15378833E+000, 0.78584411E+000, 0.00000000E+000, 0.00000000E+000,
70680,0, 0.70840000E+004, 0.10000000E+000, 0.99648894E-002,-0.55629768E-004, 0.73952069E+003, 0.99453558E-002,-0.31358601E-001, 0.00000000E+000,-0.10931754E+000,-0.20405100E+000,-0.65765187E+000, 0.15379421E+000, 0.78586760E+000, 0.00000000E+000, 0.00000000E+000,
70720,0, 0.70880000E+004, 0.10000000E+000, 0.99626743E-002,-0.55530192E-004, 0.73956054E+003, 0.99433564E-002,-0.31381984E-001, 0.00000000E+000,-0.10932229E+000,-0.20405774E+000,-0.65769307E+000, 0.15380006E+000, 0.78589106E+000, 0.00000000E+000, 0.00000000E+000,
70760,0, 0.70920000E+004, 0.10000000E+000, 0.99604636E-002,-0.55431196E-004, 0.73960039E+003, 0.99413592E-002,-0.31405322E-001, 0.00000000E+000,-0.10932705E+000,-0.20406448E+000,-0.65773422E+000, 0.15380589E+000, 0.78591452E+000, 0.00000000E+000, 0.00000000E+000,
70800,0, 0.70960000E+004, 0.10000000E+000, 0.99582573E-002,-0.55332817E-004, 0.73964023E+003, 0.99393642E-002,-0.31428632E-001, 0.00000000E+000,-0.10933180E+000,-0.20407121E+000,-0.65777529E+000, 0.15381171E+000, 0.78593796E+000, 0.00000000E+000, 0.00000000E+000,
70840,0, 0.71000000E+004, 0.10000000E+000, 0.99560554E-002,-0.55234992E-004, 0.73968005E+003, 0.99373713E-002,-0.31451899E-001, 0.00000000E+000,-0.10933655E+000,-0.20407795E+000,-0.65781631E+000, 0.15381750E+000, 0.78596141E+000, 0.00000000E+000, 0.00000000E+000,
70880,0, 0.71040000E+004, 0.10000000E+000, 0.99538579E-002,-0.55137775E-004, 0.73971987E+003, 0.99353807E-002,-0.31475136E-001, 0.00000000E+000,-0.10934129E+000,-0.20408467E+000,-0.65785726E+000, 0.15382327E+000, 0.78598483E+000, 0.00000000E+000, 0.00000000E+000,
70920,0, 0.71080000E+004, 0.10000000E+000, 0.99516647E-002,-0.55041120E-004, 0.73975969E+003, 0.99333923E-002,-0.31498329E-001, 0.00000000E+000,-0.10934604E+000,-0.20409141E+000,-0.65789815E+000, 0.15382902E+000, 0.78600826E+000, 0.00000000E+000, 0.00000000E+000,
70960,0, 0.71120000E+004, 0.10000000E+000, 0.99494759E-002,-0.54945029E-004, 0.73979949E+003, 0.99314060E-002,-0.31521492E-001, 0.00000000E+000,-0.10935078E+000,-0.20409813E+000,-0.65793898E+000, 0.15383474E+000, 0.78603166E+000, 0.00000000E+000, 0.00000000E+000,
71000,0, 0.71160000E+004, 0.10000000E+000, 0.99472913E-002,-0.54849495E-004, 0.73983928E+003, 0.99294219E-002,-0.31544611E-001, 0.00000000E+000,-0.10935553E+000,-0.20410485E+000,-0.65797974E+000, 0.15384045E+000, 0.78605507E+000, 0.00000000E+000, 0.00000000E+000,
71040,0, 0.71200000E+004, 0.10000000E+000, 0.99451110E-002,-0.54754548E-004, 0.73987907E+003, 0.99274400E-002,-0.31567701E-001, 0.00000000E+000,-0.10936027E+000,-0.20411157E+000,-0.65802045E+000, 0.15384613E+000, 0.78607845E+000, 0.00000000E+000, 0.00000000E+000,
71080,0, 0.71240000E+004, 0.10000000E+000, 0.99429350E-002,-0.54660135E-004, 0.73991884E+003, 0.99254603E-002,-0.31590745E-001, 0.00000000E+000,-0.10936501E+000,-0.20411829E+000,-0.65806108E+000, 0.15385180E+000, 0.78610184E+000, 0.00000000E+000, 0.00000000E+000,
71120,0, 0.71280000E+004, 0.10000000E+000, 0.99407632E-002,-0.54566299E-004, 0.73995861E+003, 0.99234827E-002,-0.31613760E-001, 0.00000000E+000,-0.10936975E+000,-0.20412501E+000,-0.65810166E+000, 0.15385744E+000, 0.78612521E+000, 0.00000000E+000, 0.00000000E+000,
71160,0, 0.71320000E+004, 0.10000000E+000, 0.99385955E-002,-0.54472992E-004, 0.73999837E+003, 0.99215073E-002,-0.31636729E-001, 0.00000000E+000,-0.10937448E+000,-0.20413172E+000,-0.65814217E+000, 0.15386306E+000, 0.78614858E+000, 0.00000000E+000, 0.00000000E+000,
71200,0, 0.71360000E+004, 0.10000000E+000, 0.99364321E-002,-0.54380249E-004, 0.74003812E+003, 0.99195340E-002,-0.31659669E-001, 0.00000000E+000,-0.10937922E+000,-0.20413843E+000,-0.65818262E+000, 0.15386867E+000, 0.78617193E+000, 0.00000000E+000, 0.00000000E+000,
71240,0, 0.71400000E+004, 0.10000000E+000, 0.99342728E-002,-0.54288030E-004, 0.74007786E+003, 0.99175629E-002,-0.31682563E-001, 0.00000000E+000,-0.10938395E+000,-0.20414514E+000,-0.65822300E+000, 0.15387425E+000, 0.78619528E+000, 0.00000000E+000, 0.00000000E+000,
