ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
568,0, 0.72800000E+002, 0.10000000E+000, 0.16702788E+001, 0.63657044E-002, 0.93508523E+002, 0.67387014E-001, 0.56390682E-001, 0.30900000E+000,-0.85108895E-001,-0.68499638E-001,-0.10190152E+000,-0.16568983E+000, 0.16859056E+000, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.16713410E+001, 0.63517715E-002, 0.93675604E+002, 0.67413006E-001, 0.56375940E-001, 0.30950000E+000,-0.85238973E-001,-0.68616040E-001,-0.10209591E+000,-0.16605266E+000, 0.16887952E+000, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.16724030E+001, 0.63488677E-002, 0.93842791E+002, 0.67439005E-001, 0.56361080E-001, 0.31000000E+000,-0.85368800E-001,-0.68732328E-001,-0.10229041E+000,-0.16641563E+000, 0.16916824E+000, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.16734645E+001, 0.63421873E-002, 0.94010085E+002, 0.67465014E-001, 0.56346034E-001, 0.31050000E+000,-0.85498584E-001,-0.68848554E-001,-0.10248502E+000,-0.16677872E+000, 0.16945691E+000, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.16745258E+001, 0.63368613E-002, 0.94177484E+002, 0.67491031E-001, 0.56330871E-001, 0.31100000E+000,-0.85628299E-001,-0.68964770E-001,-0.10267973E+000,-0.16714194E+000, 0.16974561E+000, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.16755868E+001, 0.63312945E-002, 0.94344990E+002, 0.67517056E-001, 0.56315599E-001, 0.31150000E+000,-0.85757939E-001,-0.69081001E-001,-0.10287453E+000,-0.16750528E+000, 0.17003435E+000, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.16766474E+001, 0.63250132E-002, 0.94512601E+002, 0.67543090E-001, 0.56300172E-001, 0.31200000E+000,-0.85887515E-001,-0.69197253E-001,-0.10306942E+000,-0.16786875E+000, 0.17032312E+000, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.16777070E+001, 0.63121064E-002, 0.94680319E+002, 0.67569131E-001, 0.56284158E-001, 0.31250000E+000,-0.86017471E-001,-0.69313518E-001,-0.10326442E+000,-0.16823235E+000, 0.17061192E+000, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.16787643E+001, 0.62917032E-002, 0.94848143E+002, 0.67595180E-001, 0.56266969E-001, 0.31300000E+000,-0.86148593E-001,-0.69429792E-001,-0.10345948E+000,-0.16859608E+000, 0.17090092E+000, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.16798227E+001, 0.63037955E-002, 0.95016072E+002, 0.67621236E-001, 0.56250528E-001, 0.31350000E+000,-0.86279305E-001,-0.69546188E-001,-0.10365464E+000,-0.16895993E+000, 0.17119059E+000, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.16808822E+001, 0.63066155E-002, 0.95184107E+002, 0.67647301E-001, 0.56234778E-001, 0.31400000E+000,-0.86409689E-001,-0.69662930E-001,-0.10384989E+000,-0.16932390E+000, 0.17148119E+000, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.16819420E+001, 0.63015292E-002, 0.95352249E+002, 0.67673373E-001, 0.56219183E-001, 0.31450000E+000,-0.86539823E-001,-0.69780009E-001,-0.10404520E+000,-0.16968800E+000, 0.17177222E+000, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.16830011E+001, 0.62915966E-002, 0.95520496E+002, 0.67699453E-001, 0.56203271E-001, 0.31500000E+000,-0.86669898E-001,-0.69897152E-001,-0.10424059E+000,-0.17005223E+000, 0.17206314E+000, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.16840599E+001, 0.62856806E-002, 0.95688849E+002, 0.67725542E-001, 0.56187165E-001, 0.31550000E+000,-0.86799829E-001,-0.70014258E-001,-0.10443605E+000,-0.17041657E+000, 0.17235388E+000, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.16851181E+001, 0.62780028E-002, 0.95857308E+002, 0.67751638E-001, 0.56170791E-001, 0.31600000E+000,-0.86929682E-001,-0.70131322E-001,-0.10463158E+000,-0.17078104E+000, 0.17264442E+000, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.16861759E+001, 0.62719239E-002, 0.96025872E+002, 0.67777742E-001, 0.56154234E-001, 0.31650000E+000,-0.87059417E-001,-0.70248301E-001,-0.10482717E+000,-0.17114563E+000, 0.17293476E+000, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.16872332E+001, 0.62652863E-002, 0.96194543E+002, 0.67803854E-001, 0.56137487E-001, 0.31700000E+000,-0.87189065E-001,-0.70365205E-001,-0.10502286E+000,-0.17151034E+000, 0.17322496E+000, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.16882895E+001, 0.62534245E-002, 0.96363319E+002, 0.67829972E-001, 0.56120219E-001, 0.31750000E+000,-0.87318973E-001,-0.70482035E-001,-0.10521863E+000,-0.17187518E+000, 0.17351503E+000, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.16893450E+001, 0.62462758E-002, 0.96532201E+002, 0.67856098E-001, 0.56102644E-001, 0.31800000E+000,-0.87448420E-001,-0.70598797E-001,-0.10541447E+000,-0.17224013E+000, 0.17380445E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.16904009E+001, 0.62474832E-002, 0.96701188E+002, 0.67882231E-001, 0.56085361E-001, 0.31850000E+000,-0.87577756E-001,-0.70714863E-001,-0.10561039E+000,-0.17260519E+000, 0.17409357E+000, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.16914568E+001, 0.62420571E-002, 0.96870281E+002, 0.67908371E-001, 0.56068112E-001, 0.31900000E+000,-0.87707291E-001,-0.70831025E-001,-0.10580639E+000,-0.17297038E+000, 0.17438320E+000, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.16925119E+001, 0.62319761E-002, 0.97039479E+002, 0.67934518E-001, 0.56050524E-001, 0.31950000E+000,-0.87836656E-001,-0.70947542E-001,-0.10600242E+000,-0.17333569E+000, 0.17467283E+000, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.16935668E+001, 0.62279033E-002, 0.97208783E+002, 0.67960672E-001, 0.56032875E-001, 0.32000000E+000,-0.87965937E-001,-0.71063972E-001,-0.10619854E+000,-0.17370111E+000, 0.17496243E+000, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.16946212E+001, 0.62208401E-002, 0.97378193E+002, 0.67986833E-001, 0.56015056E-001, 0.32050000E+000,-0.88095114E-001,-0.71180520E-001,-0.10639474E+000,-0.17406664E+000, 0.17525207E+000, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.16956753E+001, 0.62157529E-002, 0.97547707E+002, 0.68013000E-001, 0.55997163E-001, 0.32100000E+000,-0.88223927E-001,-0.71297000E-001,-0.10659102E+000,-0.17443229E+000, 0.17554141E+000, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.16967268E+001, 0.61886822E-002, 0.97717328E+002, 0.68039174E-001, 0.55977824E-001, 0.32150000E+000,-0.88354331E-001,-0.71413159E-001,-0.10678737E+000,-0.17479805E+000, 0.17583074E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.16977808E+001, 0.62163575E-002, 0.97887053E+002, 0.68065354E-001, 0.55960161E-001, 0.32200000E+000,-0.88483900E-001,-0.71529224E-001,-0.10698379E+000,-0.17516393E+000, 0.17612100E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.16988349E+001, 0.62044880E-002, 0.98056884E+002, 0.68091541E-001, 0.55942512E-001, 0.32250000E+000,-0.88613418E-001,-0.71646016E-001,-0.10718024E+000,-0.17552991E+000, 0.17641210E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.16998879E+001, 0.61919075E-002, 0.98226820E+002, 0.68117736E-001, 0.55924355E-001, 0.32300000E+000,-0.88742381E-001,-0.71763122E-001,-0.10737673E+000,-0.17589601E+000, 0.17670260E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.17009399E+001, 0.61815520E-002, 0.98396861E+002, 0.68143936E-001, 0.55905687E-001, 0.32350000E+000,-0.88871315E-001,-0.71879731E-001,-0.10757328E+000,-0.17626222E+000, 0.17699223E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.17019925E+001, 0.61860424E-002, 0.98567008E+002, 0.68170143E-001, 0.55887461E-001, 0.32400000E+000,-0.89000074E-001,-0.71995954E-001,-0.10776989E+000,-0.17662854E+000, 0.17728191E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.17030447E+001, 0.61777813E-002, 0.98737260E+002, 0.68196357E-001, 0.55869129E-001, 0.32450000E+000,-0.89128749E-001,-0.72112383E-001,-0.10796652E+000,-0.17699496E+000, 0.17757174E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.17040964E+001, 0.61696183E-002, 0.98907617E+002, 0.68222577E-001, 0.55850541E-001, 0.32500000E+000,-0.89257382E-001,-0.72228819E-001,-0.10816320E+000,-0.17736149E+000, 0.17786143E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.17051478E+001, 0.61652030E-002, 0.99078079E+002, 0.68248803E-001, 0.55831896E-001, 0.32550000E+000,-0.89385896E-001,-0.72345240E-001,-0.10835993E+000,-0.17772813E+000, 0.17815109E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.17061988E+001, 0.61586937E-002, 0.99248646E+002, 0.68275036E-001, 0.55813116E-001, 0.32600000E+000,-0.89514332E-001,-0.72461648E-001,-0.10855669E+000,-0.17809487E+000, 0.17844066E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.17072494E+001, 0.61531037E-002, 0.99419319E+002, 0.68301275E-001, 0.55794241E-001, 0.32650000E+000,-0.89642668E-001,-0.72578010E-001,-0.10875352E+000,-0.17846171E+000, 0.17873016E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.17082998E+001, 0.61477873E-002, 0.99590096E+002, 0.68327521E-001, 0.55775298E-001, 0.32700000E+000,-0.89770843E-001,-0.72694360E-001,-0.10895042E+000,-0.17882866E+000, 0.17901958E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.17093498E+001, 0.61418228E-002, 0.99760979E+002, 0.68353772E-001, 0.55756255E-001, 0.32750000E+000,-0.89898924E-001,-0.72810647E-001,-0.10914738E+000,-0.17919571E+000, 0.17930892E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.17103995E+001, 0.61361301E-002, 0.99931966E+002, 0.68380030E-001, 0.55737120E-001, 0.32800000E+000,-0.90026929E-001,-0.72926902E-001,-0.10934439E+000,-0.17956286E+000, 0.17959820E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.17114489E+001, 0.61303869E-002, 0.10010306E+003, 0.68406293E-001, 0.55717892E-001, 0.32850000E+000,-0.90154847E-001,-0.73043103E-001,-0.10954145E+000,-0.17993011E+000, 0.17988741E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.17124979E+001, 0.61244985E-002, 0.10027426E+003, 0.68432563E-001, 0.55698563E-001, 0.32900000E+000,-0.90282688E-001,-0.73159270E-001,-0.10973858E+000,-0.18029746E+000, 0.18017656E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.17135463E+001, 0.61164507E-002, 0.10044556E+003, 0.68458838E-001, 0.55678993E-001, 0.32950000E+000,-0.90410322E-001,-0.73275391E-001,-0.10993574E+000,-0.18066491E+000, 0.18046535E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.17145948E+001, 0.61159860E-002, 0.10061697E+003, 0.68485120E-001, 0.55659628E-001, 0.33000000E+000,-0.90537885E-001,-0.73391053E-001,-0.11013295E+000,-0.18103245E+000, 0.18075397E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.17156437E+001, 0.61147069E-002, 0.10078848E+003, 0.68511407E-001, 0.55640539E-001, 0.33050000E+000,-0.90665242E-001,-0.73506754E-001,-0.11033020E+000,-0.18140009E+000, 0.18104283E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.17166912E+001, 0.60972089E-002, 0.10096009E+003, 0.68537701E-001, 0.55620704E-001, 0.33100000E+000,-0.90792973E-001,-0.73622667E-001,-0.11052747E+000,-0.18176782E+000, 0.18133164E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.17177385E+001, 0.60971748E-002, 0.10113182E+003, 0.68564000E-001, 0.55600958E-001, 0.33150000E+000,-0.90920515E-001,-0.73738507E-001,-0.11072480E+000,-0.18213565E+000, 0.18162043E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.17187854E+001, 0.60897110E-002, 0.10130364E+003, 0.68590304E-001, 0.55581063E-001, 0.33200000E+000,-0.91048025E-001,-0.73854440E-001,-0.11092219E+000,-0.18250357E+000, 0.18190928E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.17198323E+001, 0.60867856E-002, 0.10147557E+003, 0.68616615E-001, 0.55561242E-001, 0.33250000E+000,-0.91175262E-001,-0.73970384E-001,-0.11111963E+000,-0.18287157E+000, 0.18219809E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.17208793E+001, 0.60844292E-002, 0.10164761E+003, 0.68642931E-001, 0.55541593E-001, 0.33300000E+000,-0.91302319E-001,-0.74086214E-001,-0.11131709E+000,-0.18323967E+000, 0.18248688E+000, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.17219264E+001, 0.60810034E-002, 0.10181975E+003, 0.68669253E-001, 0.55522068E-001, 0.33350000E+000,-0.91429283E-001,-0.74201914E-001,-0.11151457E+000,-0.18360785E+000, 0.18277569E+000, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.17229729E+001, 0.60729192E-002, 0.10199199E+003, 0.68695581E-001, 0.55502354E-001, 0.33400000E+000,-0.91556145E-001,-0.74317772E-001,-0.11171205E+000,-0.18397613E+000, 0.18306445E+000, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.17240184E+001, 0.60611057E-002, 0.10216434E+003, 0.68721914E-001, 0.55482124E-001, 0.33450000E+000,-0.91683257E-001,-0.74433619E-001,-0.11190954E+000,-0.18434448E+000, 0.18335302E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.17250635E+001, 0.60570084E-002, 0.10233680E+003, 0.68748253E-001, 0.55461787E-001, 0.33500000E+000,-0.91810216E-001,-0.74549436E-001,-0.11210707E+000,-0.18471293E+000, 0.18364144E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.17261080E+001, 0.60494749E-002, 0.10250936E+003, 0.68774597E-001, 0.55441244E-001, 0.33550000E+000,-0.91937167E-001,-0.74665214E-001,-0.11230465E+000,-0.18508145E+000, 0.18392973E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.17271522E+001, 0.60446474E-002, 0.10268202E+003, 0.68800947E-001, 0.55420642E-001, 0.33600000E+000,-0.92064050E-001,-0.74780959E-001,-0.11250227E+000,-0.18545005E+000, 0.18421798E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.17281960E+001, 0.60387576E-002, 0.10285479E+003, 0.68827301E-001, 0.55399955E-001, 0.33650000E+000,-0.92190882E-001,-0.74896705E-001,-0.11269995E+000,-0.18581874E+000, 0.18450624E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.17292397E+001, 0.60356230E-002, 0.10302766E+003, 0.68853661E-001, 0.55379353E-001, 0.33700000E+000,-0.92317472E-001,-0.75012453E-001,-0.11289770E+000,-0.18618750E+000, 0.18479448E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.17302832E+001, 0.60298200E-002, 0.10320063E+003, 0.68880025E-001, 0.55358710E-001, 0.33750000E+000,-0.92444055E-001,-0.75128114E-001,-0.11309548E+000,-0.18655634E+000, 0.18508271E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.17313266E+001, 0.60263760E-002, 0.10337371E+003, 0.68906395E-001, 0.55338138E-001, 0.33800000E+000,-0.92570593E-001,-0.75243717E-001,-0.11329327E+000,-0.18692526E+000, 0.18537098E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.17323696E+001, 0.60198988E-002, 0.10354690E+003, 0.68932771E-001, 0.55317474E-001, 0.33850000E+000,-0.92697098E-001,-0.75359385E-001,-0.11349110E+000,-0.18729426E+000, 0.18565931E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.17334125E+001, 0.60157952E-002, 0.10372019E+003, 0.68959151E-001, 0.55296822E-001, 0.33900000E+000,-0.92823483E-001,-0.75475060E-001,-0.11368897E+000,-0.18766332E+000, 0.18594765E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.17344544E+001, 0.60039819E-002, 0.10389358E+003, 0.68985537E-001, 0.55275719E-001, 0.33950000E+000,-0.92950266E-001,-0.75590734E-001,-0.11388686E+000,-0.18803246E+000, 0.18623604E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.17354962E+001, 0.60026593E-002, 0.10406708E+003, 0.69011927E-001, 0.55254709E-001, 0.34000000E+000,-0.93076868E-001,-0.75706411E-001,-0.11408481E+000,-0.18840167E+000, 0.18652447E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.17365377E+001, 0.59968552E-002, 0.10424068E+003, 0.69038322E-001, 0.55233659E-001, 0.34050000E+000,-0.93203422E-001,-0.75822099E-001,-0.11428280E+000,-0.18877095E+000, 0.18681293E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.17375792E+001, 0.59942185E-002, 0.10441439E+003, 0.69064723E-001, 0.55212732E-001, 0.34100000E+000,-0.93329744E-001,-0.75937819E-001,-0.11448082E+000,-0.18914030E+000, 0.18710142E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.17386195E+001, 0.59798013E-002, 0.10458820E+003, 0.69091128E-001, 0.55191223E-001, 0.34150000E+000,-0.93456589E-001,-0.76053502E-001,-0.11467888E+000,-0.18950972E+000, 0.18738991E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.17396589E+001, 0.59725492E-002, 0.10476211E+003, 0.69117538E-001, 0.55169394E-001, 0.34200000E+000,-0.93582997E-001,-0.76169136E-001,-0.11487696E+000,-0.18987920E+000, 0.18767769E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.17406989E+001, 0.59757419E-002, 0.10493613E+003, 0.69143952E-001, 0.55147993E-001, 0.34250000E+000,-0.93709237E-001,-0.76284047E-001,-0.11507505E+000,-0.19024875E+000, 0.18796508E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.17417405E+001, 0.59847089E-002, 0.10511025E+003, 0.69170371E-001, 0.55127591E-001, 0.34300000E+000,-0.93835343E-001,-0.76398952E-001,-0.11527311E+000,-0.19061836E+000, 0.18825336E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.17427814E+001, 0.59713589E-002, 0.10528448E+003, 0.69196796E-001, 0.55106907E-001, 0.34350000E+000,-0.93961430E-001,-0.76514395E-001,-0.11547117E+000,-0.19098804E+000, 0.18854193E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.17438212E+001, 0.59594072E-002, 0.10545881E+003, 0.69223225E-001, 0.55085664E-001, 0.34400000E+000,-0.94087924E-001,-0.76629930E-001,-0.11566925E+000,-0.19135777E+000, 0.18883054E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.17448609E+001, 0.59579893E-002, 0.10563324E+003, 0.69249660E-001, 0.55064464E-001, 0.34450000E+000,-0.94214178E-001,-0.76745609E-001,-0.11586735E+000,-0.19172757E+000, 0.18911917E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.17458999E+001, 0.59495883E-002, 0.10580778E+003, 0.69276099E-001, 0.55043033E-001, 0.34500000E+000,-0.94340391E-001,-0.76861301E-001,-0.11606551E+000,-0.19209742E+000, 0.18940766E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.17469390E+001, 0.59477673E-002, 0.10598242E+003, 0.69302544E-001, 0.55021719E-001, 0.34550000E+000,-0.94466497E-001,-0.76977121E-001,-0.11626375E+000,-0.19246733E+000, 0.18969642E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.17479762E+001, 0.59287791E-002, 0.10615717E+003, 0.69328992E-001, 0.54999523E-001, 0.34600000E+000,-0.94593472E-001,-0.77092992E-001,-0.11646204E+000,-0.19283730E+000, 0.18998532E+000, 0.00000000E+000, 0.00000000E+000,
643,0, 0.80300000E+002, 0.10000000E+000, 0.17490142E+001, 0.59367254E-002, 0.10633202E+003, 0.69355445E-001, 0.54977895E-001, 0.34650000E+000,-0.94719626E-001,-0.77208964E-001,-0.11666041E+000,-0.19320732E+000, 0.19027422E+000, 0.00000000E+000, 0.00000000E+000,
644,0, 0.80400000E+002, 0.10000000E+000, 0.17500489E+001, 0.59033402E-002, 0.10650697E+003, 0.69381902E-001, 0.54954603E-001, 0.34700000E+000,-0.94847241E-001,-0.77324980E-001,-0.11685889E+000,-0.19357739E+000, 0.19056310E+000, 0.00000000E+000, 0.00000000E+000,
645,0, 0.80500000E+002, 0.10000000E+000, 0.17510841E+001, 0.59125670E-002, 0.10668203E+003, 0.69408363E-001, 0.54931760E-001, 0.34750000E+000,-0.94973847E-001,-0.77441240E-001,-0.11705746E+000,-0.19394752E+000, 0.19085183E+000, 0.00000000E+000, 0.00000000E+000,
646,0, 0.80600000E+002, 0.10000000E+000, 0.17521177E+001, 0.58952657E-002, 0.10685719E+003, 0.69434826E-001, 0.54908271E-001, 0.34800000E+000,-0.95100416E-001,-0.77557440E-001,-0.11725612E+000,-0.19431770E+000, 0.19113994E+000, 0.00000000E+000, 0.00000000E+000,
647,0, 0.80700000E+002, 0.10000000E+000, 0.17531513E+001, 0.58956638E-002, 0.10703245E+003, 0.69461293E-001, 0.54884964E-001, 0.34850000E+000,-0.95226942E-001,-0.77673198E-001,-0.11745487E+000,-0.19468793E+000, 0.19142790E+000, 0.00000000E+000, 0.00000000E+000,
648,0, 0.80800000E+002, 0.10000000E+000, 0.17541838E+001, 0.58822785E-002, 0.10720782E+003, 0.69487763E-001, 0.54861193E-001, 0.34900000E+000,-0.95354185E-001,-0.77788958E-001,-0.11765370E+000,-0.19505821E+000, 0.19171625E+000, 0.00000000E+000, 0.00000000E+000,
649,0, 0.80900000E+002, 0.10000000E+000, 0.17552170E+001, 0.58886625E-002, 0.10738329E+003, 0.69514237E-001, 0.54838039E-001, 0.34950000E+000,-0.95481001E-001,-0.77904740E-001,-0.11785257E+000,-0.19542855E+000, 0.19200490E+000, 0.00000000E+000, 0.00000000E+000,
650,0, 0.81000000E+002, 0.10000000E+000, 0.17562505E+001, 0.58853084E-002, 0.10755886E+003, 0.69540714E-001, 0.54815176E-001, 0.35000000E+000,-0.95607768E-001,-0.78020620E-001,-0.11805149E+000,-0.19579895E+000, 0.19229400E+000, 0.00000000E+000, 0.00000000E+000,
651,0, 0.81100000E+002, 0.10000000E+000, 0.17572843E+001, 0.58838808E-002, 0.10773454E+003, 0.69567194E-001, 0.54792623E-001, 0.35050000E+000,-0.95733505E-001,-0.78136699E-001,-0.11825047E+000,-0.19616939E+000, 0.19258269E+000, 0.00000000E+000, 0.00000000E+000,
652,0, 0.81200000E+002, 0.10000000E+000, 0.17583158E+001, 0.58602696E-002, 0.10791032E+003, 0.69593679E-001, 0.54768962E-001, 0.35100000E+000,-0.95859147E-001,-0.78252518E-001,-0.11844947E+000,-0.19653989E+000, 0.19286999E+000, 0.00000000E+000, 0.00000000E+000,
653,0, 0.81300000E+002, 0.10000000E+000, 0.17593450E+001, 0.58431697E-002, 0.10808620E+003, 0.69620166E-001, 0.54744226E-001, 0.35150000E+000,-0.95985918E-001,-0.78367866E-001,-0.11864854E+000,-0.19691045E+000, 0.19315700E+000, 0.00000000E+000, 0.00000000E+000,
654,0, 0.81400000E+002, 0.10000000E+000, 0.17603764E+001, 0.58654182E-002, 0.10826219E+003, 0.69646655E-001, 0.54720950E-001, 0.35200000E+000,-0.96111928E-001,-0.78483493E-001,-0.11884767E+000,-0.19728106E+000, 0.19344510E+000, 0.00000000E+000, 0.00000000E+000,
655,0, 0.81500000E+002, 0.10000000E+000, 0.17614074E+001, 0.58515646E-002, 0.10843827E+003, 0.69673148E-001, 0.54697533E-001, 0.35250000E+000,-0.96237800E-001,-0.78599709E-001,-0.11904688E+000,-0.19765172E+000, 0.19373364E+000, 0.00000000E+000, 0.00000000E+000,
656,0, 0.81600000E+002, 0.10000000E+000, 0.17624378E+001, 0.58452331E-002, 0.10861447E+003, 0.69699645E-001, 0.54673996E-001, 0.35300000E+000,-0.96363401E-001,-0.78715849E-001,-0.11924615E+000,-0.19802244E+000, 0.19402183E+000, 0.00000000E+000, 0.00000000E+000,
